DATES,STX
24/11/2015,762.4259643554688
23/11/2015,797.4437866210938
20/11/2015,806.812744140625
19/11/2015,804.40771484375
18/11/2015,805.1377563476562
17/11/2015,811.524658203125
16/11/2015,810.459716796875
13/11/2015,818.78369140625
12/11/2015,821.4296875
11/11/2015,817.1756591796875
10/11/2015,811.7366943359375
09/11/2015,820.4966430664062
06/11/2015,819.2976684570312
05/11/2015,829.5526123046875
04/11/2015,836.8365478515625
03/11/2015,829.1345825195312
02/11/2015,836.9315185546875
30/10/2015,794.0858154296875
28/10/2015,785.3588256835938
27/10/2015,786.620849609375
26/10/2015,792.6187744140625
23/10/2015,801.2437133789062
22/10/2015,802.5547485351562
21/10/2015,797.6488037109375
20/10/2015,804.9607543945312
19/10/2015,797.3407592773438
16/10/2015,784.8318481445312
15/10/2015,792.6287841796875
14/10/2015,793.7977905273438
13/10/2015,783.5818481445312
12/10/2015,792.9967651367188
09/10/2015,792.144775390625
08/10/2015,786.6058349609375
07/10/2015,786.9778442382812
06/10/2015,772.5819091796875
05/10/2015,769.0209350585938
02/10/2015,743.9630126953125
01/10/2015,745.3060302734375
30/09/2015,742.0510864257812
29/09/2015,742.5730590820312
28/09/2015,733.1461181640625
23/09/2015,746.0980224609375
22/09/2015,749.9330444335938
21/09/2015,758.6029663085938
18/09/2015,750.9860229492188
17/09/2015,749.8020629882812
16/09/2015,741.4910888671875
15/09/2015,731.7301025390625
14/09/2015,712.990234375
11/09/2015,713.5051879882812
10/09/2015,718.4612426757812
09/09/2015,720.0291748046875
08/09/2015,720.51416015625
07/09/2015,718.6542358398438
04/09/2015,729.4971313476562
03/09/2015,740.037109375
02/09/2015,736.5570678710938
01/09/2015,735.693115234375
31/08/2015,752.1000366210938
28/08/2015,746.4120483398438
27/08/2015,748.1310424804688
26/08/2015,736.1550903320312
25/08/2015,735.0930786132812
24/08/2015,713.4161987304688
21/08/2015,737.97412109375
20/08/2015,746.8140258789062
19/08/2015,752.9920043945312
18/08/2015,759.5969848632812
17/08/2015,769.2199096679688
14/08/2015,773.0859375
13/08/2015,770.8508911132812
12/08/2015,781.7438354492188
11/08/2015,797.19580078125
10/08/2015,774.9489135742188
07/08/2015,784.266845703125
06/08/2015,788.02685546875
05/08/2015,781.3388671875
04/08/2015,782.3448486328125
03/08/2015,781.6368408203125
31/07/2015,799.0927734375
30/07/2015,782.7108764648438
29/07/2015,780.7938232421875
28/07/2015,780.23583984375
27/07/2015,773.5159301757812
24/07/2015,787.1168212890625
23/07/2015,783.3618774414062
22/07/2015,812.2196655273438
21/07/2015,815.8316650390625
20/07/2015,813.1956787109375
16/07/2015,827.8936157226562
15/07/2015,827.2745971679688
14/07/2015,830.4066162109375
13/07/2015,833.8786010742188
10/07/2015,827.9146118164062
09/07/2015,822.8585815429688
08/07/2015,803.8617553710938
07/07/2015,815.7186889648438
06/07/2015,823.6546020507812
03/07/2015,812.1656494140625
02/07/2015,818.795654296875
01/07/2015,816.8126831054688
30/06/2015,822.4906616210938
29/06/2015,817.5576782226562
26/06/2015,835.45654296875
25/06/2015,832.7666015625
24/06/2015,841.4025268554688
23/06/2015,830.6806030273438
22/06/2015,834.257568359375
19/06/2015,824.5396118164062
18/06/2015,819.3206787109375
17/06/2015,807.1287231445312
16/06/2015,801.833740234375
15/06/2015,789.509765625
12/06/2015,805.3207397460938
11/06/2015,808.44775390625
10/06/2015,797.4747924804688
09/06/2015,781.4588623046875
08/06/2015,778.0498657226562
05/06/2015,819.4296875
04/06/2015,824.985595703125
03/06/2015,833.9315795898438
02/06/2015,814.1976928710938
01/06/2015,804.2867431640625
29/05/2015,829.8076171875
28/05/2015,835.6915283203125
27/05/2015,842.9165649414062
26/05/2015,836.4895629882812
25/05/2015,845.6654663085938
22/05/2015,858.034423828125
21/05/2015,865.6454467773438
20/05/2015,877.9063720703125
18/05/2015,886.5142822265625
15/05/2015,876.0443725585938
14/05/2015,872.432373046875
13/05/2015,864.17041015625
12/05/2015,853.6304931640625
11/05/2015,847.5234985351562
08/05/2015,840.5945434570312
07/05/2015,825.6976318359375
06/05/2015,824.4096069335938
05/05/2015,833.8026123046875
04/05/2015,840.1845703125
30/04/2015,839.4655151367188
29/04/2015,859.7794189453125
28/04/2015,862.0903930664062
27/04/2015,864.014404296875
24/04/2015,855.5084838867188
22/04/2015,837.799560546875
21/04/2015,842.7725219726562
20/04/2015,823.0216064453125
17/04/2015,824.172607421875
16/04/2015,824.3626098632812
15/04/2015,813.5706787109375
14/04/2015,823.192626953125
13/04/2015,819.3716430664062
10/04/2015,826.45361328125
09/04/2015,835.1315307617188
08/04/2015,827.9896240234375
07/04/2015,824.6546020507812
06/04/2015,831.297607421875
03/04/2015,829.9385986328125
02/04/2015,816.7596435546875
01/04/2015,812.0806884765625
31/03/2015,808.4557495117188
30/03/2015,821.835693359375
27/03/2015,808.937744140625
26/03/2015,814.8196411132812
25/03/2015,826.4876098632812
24/03/2015,820.3216552734375
23/03/2015,837.41552734375
20/03/2015,825.0596313476562
19/03/2015,819.2156372070312
18/03/2015,799.4187622070312
17/03/2015,800.302734375
16/03/2015,781.9528198242188
13/03/2015,766.4169311523438
12/03/2015,782.9278564453125
11/03/2015,782.765869140625
10/03/2015,779.7708740234375
09/03/2015,806.44970703125
06/03/2015,803.0977172851562
05/03/2015,807.791748046875
04/03/2015,820.6676635742188
03/03/2015,843.0345458984375
02/03/2015,839.4645385742188
27/02/2015,841.4705200195312
26/02/2015,859.1494140625
25/02/2015,867.3304443359375
24/02/2015,866.9074096679688
23/02/2015,862.87841796875
20/02/2015,854.8844604492188
19/02/2015,864.138427734375
18/02/2015,854.4124755859375
17/02/2015,844.2445678710938
16/02/2015,860.4004516601562
13/02/2015,858.0884399414062
12/02/2015,860.8214111328125
11/02/2015,834.29052734375
10/02/2015,831.1596069335938
09/02/2015,845.7384643554688
06/02/2015,849.8695068359375
05/02/2015,857.888427734375
04/02/2015,859.096435546875
03/02/2015,875.0803833007812
02/02/2015,897.1232299804688
30/01/2015,889.4533081054688
29/01/2015,885.5733032226562
28/01/2015,903.4111938476562
27/01/2015,911.4961547851562
26/01/2015,914.1242065429688
23/01/2015,907.356201171875
22/01/2015,909.023193359375
21/01/2015,903.1232299804688
20/01/2015,892.000244140625
19/01/2015,880.0603637695312
16/01/2015,874.1593627929688
15/01/2015,877.42333984375
14/01/2015,875.63037109375
13/01/2015,883.1303100585938
12/01/2015,878.642333984375
09/01/2015,876.4793701171875
08/01/2015,876.891357421875
07/01/2015,867.7614135742188
06/01/2015,869.0913696289062
05/01/2015,864.6213989257812
02/01/2015,854.58447265625
31/12/2014,857.2064208984375
30/12/2014,845.3665161132812
29/12/2014,841.0135498046875
26/12/2014,849.468505859375
25/12/2014,848.240478515625
24/12/2014,848.2124633789062
23/12/2014,844.8755493164062
22/12/2014,851.4334716796875
19/12/2014,835.7315673828125
18/12/2014,832.2576293945312
17/12/2014,808.2026977539062
16/12/2014,791.9077758789062
15/12/2014,828.0396118164062
12/12/2014,832.2595825195312
11/12/2014,847.177490234375
10/12/2014,841.258544921875
09/12/2014,835.2685546875
08/12/2014,848.1824951171875
05/12/2014,852.3944702148438
04/12/2014,862.33642578125
03/12/2014,849.146484375
02/12/2014,849.1474609375
01/12/2014,861.4684448242188
28/11/2014,861.6824340820312
27/11/2014,846.8804931640625
26/11/2014,842.4285278320312
25/11/2014,835.300537109375
24/11/2014,832.515625
21/11/2014,832.8135986328125
20/11/2014,825.1146240234375
19/11/2014,814.6116943359375
18/11/2014,813.294677734375
17/11/2014,804.9937133789062
14/11/2014,812.1116943359375
13/11/2014,808.7567138671875
12/11/2014,803.9447021484375
11/11/2014,784.0298461914062
10/11/2014,777.4298706054688
07/11/2014,779.5738525390625
06/11/2014,775.0989379882812
05/11/2014,789.5567626953125
04/11/2014,802.677734375
03/11/2014,800.2747192382812
31/10/2014,805.792724609375
30/10/2014,798.9818115234375
28/10/2014,795.8867797851562
27/10/2014,792.3497924804688
24/10/2014,794.1668090820312
23/10/2014,794.9428100585938
22/10/2014,780.8038330078125
21/10/2014,776.451904296875
20/10/2014,763.3099975585938
17/10/2014,755.3289794921875
16/10/2014,745.7550048828125
15/10/2014,748.5560302734375
14/10/2014,746.862060546875
13/10/2014,751.1530151367188
10/10/2014,734.9370727539062
09/10/2014,752.0760498046875
08/10/2014,729.43115234375
03/10/2014,743.8400268554688
02/10/2014,738.5761108398438
01/10/2014,741.5410766601562
30/09/2014,749.3740234375
29/09/2014,746.4530029296875
26/09/2014,746.3200073242188
25/09/2014,745.9030151367188
24/09/2014,751.926025390625
23/09/2014,766.6849365234375
22/09/2014,768.6948852539062
19/09/2014,769.2149047851562
18/09/2014,774.9598999023438
17/09/2014,789.6768188476562
16/09/2014,786.3418579101562
15/09/2014,779.1768798828125
12/09/2014,778.203857421875
11/09/2014,789.6597900390625
10/09/2014,795.5017700195312
09/09/2014,800.7977294921875
08/09/2014,821.9906616210938
05/09/2014,821.9266967773438
04/09/2014,822.2556762695312
03/09/2014,812.919677734375
02/09/2014,807.095703125
01/09/2014,808.2427368164062
29/08/2014,803.124755859375
28/08/2014,808.3727416992188
27/08/2014,804.6697387695312
26/08/2014,807.5387573242188
25/08/2014,792.6198120117188
22/08/2014,789.2918090820312
21/08/2014,789.57080078125
20/08/2014,788.664794921875
19/08/2014,792.7547607421875
18/08/2014,773.4169311523438
15/08/2014,766.9169311523438
14/08/2014,775.6948852539062
13/08/2014,776.181884765625
12/08/2014,778.267822265625
11/08/2014,772.7089233398438
08/08/2014,791.9898071289062
07/08/2014,788.4287719726562
06/08/2014,794.3187866210938
05/08/2014,806.4147338867188
04/08/2014,818.9286499023438
01/08/2014,820.9346923828125
31/07/2014,821.5646362304688
25/07/2014,842.175537109375
24/07/2014,838.2425537109375
23/07/2014,828.5416259765625
22/07/2014,825.3005981445312
21/07/2014,822.6986083984375
18/07/2014,823.140625
17/07/2014,817.82763671875
16/07/2014,822.7006225585938
15/07/2014,812.4466552734375
14/07/2014,806.2117309570312
11/07/2014,793.6397705078125
10/07/2014,785.5118408203125
09/07/2014,794.5838012695312
08/07/2014,792.90380859375
07/07/2014,789.5067749023438
04/07/2014,775.3439331054688
03/07/2014,775.2808837890625
02/07/2014,768.3139038085938
01/07/2014,771.06591796875
30/06/2014,784.8858642578125
27/06/2014,784.7198486328125
26/06/2014,781.036865234375
25/06/2014,789.9747924804688
24/06/2014,789.8568115234375
23/06/2014,793.2608032226562
20/06/2014,784.0028686523438
19/06/2014,790.5687866210938
18/06/2014,780.9248657226562
17/06/2014,780.15283203125
16/06/2014,776.452880859375
13/06/2014,790.11181640625
12/06/2014,798.3388061523438
11/06/2014,790.2017822265625
10/06/2014,816.7156372070312
09/06/2014,807.5337524414062
06/06/2014,803.9717407226562
05/06/2014,798.0258178710938
04/06/2014,783.8428344726562
03/06/2014,788.1787719726562
02/06/2014,786.4838256835938
30/05/2014,792.893798828125
29/05/2014,792.9957885742188
28/05/2014,779.9498291015625
27/05/2014,775.327880859375
26/05/2014,786.02783203125
23/05/2014,780.6018676757812
22/05/2014,780.4278564453125
21/05/2014,764.5419921875
20/05/2014,752.5490112304688
16/05/2014,750.0890502929688
15/05/2014,752.280029296875
14/05/2014,760.4739990234375
13/05/2014,757.760986328125
12/05/2014,759.3519897460938
09/05/2014,755.6259765625
08/05/2014,757.81298828125
07/05/2014,749.6680297851562
06/05/2014,751.8990478515625
05/05/2014,747.60400390625
02/05/2014,751.5870361328125
30/04/2014,738.7111206054688
29/04/2014,723.1461791992188
28/04/2014,723.9811401367188
25/04/2014,713.8832397460938
24/04/2014,723.9091796875
22/04/2014,731.6961059570312
21/04/2014,734.4630737304688
18/04/2014,734.756103515625
17/04/2014,735.6140747070312
16/04/2014,723.9901733398438
15/04/2014,724.3761596679688
14/04/2014,737.7451171875
11/04/2014,727.359130859375
10/04/2014,731.4981079101562
09/04/2014,724.2821655273438
08/04/2014,739.4611206054688
07/04/2014,724.8871459960938
04/04/2014,725.8251342773438
03/04/2014,715.4442138671875
02/04/2014,706.4762573242188
01/04/2014,708.5701904296875
31/03/2014,697.3592529296875
28/03/2014,691.1693115234375
27/03/2014,670.48046875
26/03/2014,677.3043823242188
25/03/2014,646.9616088867188
24/03/2014,637.1016235351562
21/03/2014,645.7905883789062
20/03/2014,652.6105346679688
19/03/2014,654.8674926757812
18/03/2014,655.7315063476562
17/03/2014,641.974609375
14/03/2014,632.78564453125
13/03/2014,633.4506225585938
12/03/2014,632.5826416015625
11/03/2014,630.6526489257812
10/03/2014,627.3116455078125
07/03/2014,630.9566650390625
06/03/2014,640.03857421875
05/03/2014,634.4436645507812
04/03/2014,630.3036499023438
03/03/2014,611.8887939453125
28/02/2014,625.5297241210938
27/02/2014,617.7886962890625
26/02/2014,615.0267944335938
25/02/2014,621.2346801757812
24/02/2014,641.8565673828125
21/02/2014,638.8526000976562
20/02/2014,636.806640625
19/02/2014,633.817626953125
18/02/2014,641.2536010742188
17/02/2014,655.988525390625
14/02/2014,648.8255615234375
13/02/2014,637.6466674804688
12/02/2014,645.1336059570312
11/02/2014,642.8035888671875
10/02/2014,640.4985961914062
07/02/2014,646.1395874023438
06/02/2014,645.49560546875
05/02/2014,624.4216918945312
04/02/2014,627.3236694335938
03/02/2014,616.7487182617188
31/01/2014,618.5786743164062
30/01/2014,627.0106811523438
29/01/2014,620.8837280273438
28/01/2014,635.4336547851562
27/01/2014,645.68359375
24/01/2014,644.2716064453125
23/01/2014,654.28955078125
22/01/2014,673.6693725585938
21/01/2014,663.1834716796875
20/01/2014,657.6325073242188
17/01/2014,656.3464965820312
16/01/2014,668.4324340820312
15/01/2014,681.3424072265625
14/01/2014,680.7213745117188
13/01/2014,680.619384765625
10/01/2014,679.1173706054688
09/01/2014,664.1324462890625
08/01/2014,673.3134155273438
07/01/2014,685.9823608398438
06/01/2014,680.2163696289062
03/01/2014,659.6675415039062
02/01/2014,669.8544311523438
31/12/2013,678.013427734375
30/12/2013,679.8533935546875
27/12/2013,638.8485717773438
26/12/2013,645.548583984375
25/12/2013,660.9625244140625
24/12/2013,689.974365234375
23/12/2013,680.857421875
20/12/2013,695.724365234375
19/12/2013,690.996337890625
18/12/2013,714.169189453125
17/12/2013,709.4572143554688
16/12/2013,748.4300537109375
13/12/2013,740.6461181640625
12/12/2013,730.714111328125
11/12/2013,739.6541137695312
10/12/2013,741.1760864257812
09/12/2013,742.3250122070312
06/12/2013,733.7800903320312
05/12/2013,719.9151611328125
04/12/2013,730.8831176757812
03/12/2013,730.87109375
02/12/2013,749.508056640625
29/11/2013,757.4789428710938
28/11/2013,745.800048828125
27/11/2013,748.9560546875
26/11/2013,755.6279907226562
25/11/2013,765.3099365234375
22/11/2013,756.376953125
21/11/2013,746.7890625
20/11/2013,753.81298828125
19/11/2013,746.1730346679688
18/11/2013,755.9729614257812
15/11/2013,742.72802734375
14/11/2013,739.7440795898438
13/11/2013,723.2661743164062
12/11/2013,719.042236328125
11/11/2013,721.3961791992188
08/11/2013,739.1790771484375
07/11/2013,758.1109619140625
06/11/2013,757.6819458007812
05/11/2013,747.4390258789062
04/11/2013,762.3379516601562
01/11/2013,765.0079956054688
31/10/2013,776.1998901367188
30/10/2013,789.1897583007812
28/10/2013,795.6477661132812
25/10/2013,792.7108154296875
24/10/2013,788.4537963867188
23/10/2013,785.15185546875
22/10/2013,792.7197875976562
21/10/2013,788.7658081054688
14/10/2013,762.345947265625
11/10/2013,761.7599487304688
10/10/2013,756.3939819335938
09/10/2013,744.8350219726562
08/10/2013,750.635009765625
07/10/2013,759.0079956054688
04/10/2013,762.0659790039062
03/10/2013,762.6949462890625
02/10/2013,751.6240234375
01/10/2013,764.6959838867188
30/09/2013,744.862060546875
27/09/2013,747.7190551757812
26/09/2013,756.177978515625
25/09/2013,762.3389892578125
24/09/2013,765.2929077148438
23/09/2013,768.0748901367188
20/09/2013,778.6248779296875
19/09/2013,794.65576171875
18/09/2013,746.6010131835938
17/09/2013,747.8300170898438
16/09/2013,742.58203125
13/09/2013,716.34619140625
12/09/2013,727.2191772460938
11/09/2013,717.7122192382812
10/09/2013,717.876220703125
09/09/2013,696.8883056640625
06/09/2013,672.3204345703125
05/09/2013,667.1474609375
04/09/2013,669.6544799804688
03/09/2013,669.7274780273438
02/09/2013,685.4503173828125
29/08/2013,663.9404296875
28/08/2013,654.5205078125
27/08/2013,655.1954956054688
26/08/2013,687.746337890625
23/08/2013,679.3193969726562
22/08/2013,682.9973754882812
21/08/2013,697.0912475585938
20/08/2013,722.0391845703125
19/08/2013,723.8231811523438
16/08/2013,742.7500610351562
15/08/2013,739.778076171875
14/08/2013,755.85498046875
13/08/2013,755.1380004882812
12/08/2013,753.740966796875
07/08/2013,735.444091796875
06/08/2013,740.3120727539062
05/08/2013,742.8970336914062
02/08/2013,740.3240966796875
01/08/2013,734.0140991210938
31/07/2013,733.7711181640625
30/07/2013,744.2040405273438
29/07/2013,729.3851318359375
26/07/2013,725.546142578125
25/07/2013,738.4931030273438
24/07/2013,740.1480712890625
23/07/2013,753.677001953125
22/07/2013,758.1559448242188
19/07/2013,758.7359619140625
18/07/2013,770.2239379882812
17/07/2013,770.7169189453125
16/07/2013,756.7769775390625
15/07/2013,762.2760009765625
12/07/2013,739.216064453125
11/07/2013,717.8952026367188
10/07/2013,710.7372436523438
09/07/2013,719.8121337890625
08/07/2013,716.8192138671875
05/07/2013,731.1140747070312
04/07/2013,754.0919799804688
03/07/2013,737.18310546875
02/07/2013,764.3839721679688
01/07/2013,767.3619384765625
28/06/2013,762.9409790039062
27/06/2013,757.6109619140625
26/06/2013,738.5111083984375
25/06/2013,712.1422119140625
24/06/2013,706.4013061523438
21/06/2013,731.0140991210938
20/06/2013,734.6151123046875
19/06/2013,788.341796875
18/06/2013,777.391845703125
17/06/2013,789.4608154296875
14/06/2013,800.1067504882812
13/06/2013,764.8819580078125
12/06/2013,768.8029174804688
11/06/2013,750.406005859375
10/06/2013,763.8579711914062
07/06/2013,783.3218383789062
06/06/2013,758.948974609375
05/06/2013,796.36376953125
04/06/2013,807.3287353515625
03/06/2013,769.8328857421875
31/05/2013,859.8954467773438
30/05/2013,871.6973876953125
29/05/2013,871.7403564453125
28/05/2013,899.1592407226562
27/05/2013,905.4631958007812
24/05/2013,910.158203125
23/05/2013,913.5091552734375
22/05/2013,931.7840576171875
21/05/2013,911.9031982421875
20/05/2013,901.646240234375
17/05/2013,919.2431030273438
16/05/2013,919.4620971679688
15/05/2013,921.1160888671875
14/05/2013,912.8661499023438
13/05/2013,897.647216796875
10/05/2013,895.6842651367188
