DATES,STX
26/02/2001,1430.3599853515625
23/02/2001,1440.4300537109375
22/02/2001,1468.8800048828125
21/02/2001,1488.030029296875
20/02/2001,1491.8299560546875
16/02/2001,1512.8299560546875
15/02/2001,1503.969970703125
14/02/2001,1509.510009765625
13/02/2001,1501.8399658203125
12/02/2001,1522.1800537109375
09/02/2001,1496.93994140625
08/02/2001,1488.5899658203125
07/02/2001,1485.3800048828125
06/02/2001,1485.9300537109375
02/02/2001,1478.9599609375
01/02/2001,1458.0899658203125
31/01/2001,1461.5999755859375
30/01/2001,1440.8299560546875
29/01/2001,1408.1099853515625
26/01/2001,1417.5400390625
25/01/2001,1437.2099609375
24/01/2001,1466.6400146484375
23/01/2001,1478.6300048828125
22/01/2001,1474.68994140625
19/01/2001,1452.31005859375
18/01/2001,1444.3900146484375
17/01/2001,1464.3900146484375
16/01/2001,1465.219970703125
12/01/2001,1470.719970703125
11/01/2001,1504.800048828125
10/01/2001,1529.510009765625
09/01/2001,1528.31005859375
08/01/2001,1522.0400390625
05/01/2001,1545.9000244140625
04/01/2001,1550.0400390625
03/01/2001,1550.4200439453125
02/01/2001,1522.1600341796875
26/12/2000,1507.5899658203125
21/12/2000,1493.02001953125
20/12/2000,1471.02001953125
19/12/2000,1438.06005859375
18/12/2000,1443.5899658203125
14/12/2000,1377.18994140625
13/12/2000,1372.1400146484375
12/12/2000,1388.1099853515625
11/12/2000,1380.8299560546875
07/12/2000,1319.780029296875
06/12/2000,1303.3399658203125
05/12/2000,1302.260009765625
04/12/2000,1304.9300537109375
30/11/2000,1276.050048828125
29/11/2000,1307.1500244140625
28/11/2000,1288.0400390625
27/11/2000,1323.0400390625
24/11/2000,1355.8599853515625
22/11/2000,1388.06005859375
21/11/2000,1348.4599609375
20/11/2000,1386.3199462890625
17/11/2000,1409.27001953125
16/11/2000,1411.4200439453125
15/11/2000,1427.449951171875
14/11/2000,1440.06005859375
13/11/2000,1450.0999755859375
10/11/2000,1462.3399658203125
09/11/2000,1495.9300537109375
08/11/2000,1495.9300537109375
07/11/2000,1501.030029296875
06/11/2000,1521.1099853515625
03/11/2000,1519.5899658203125
02/11/2000,1497.5799560546875
01/11/2000,1486.47998046875
31/10/2000,1489.3199462890625
30/10/2000,1472.030029296875
27/10/2000,1486.06005859375
26/10/2000,1495.0400390625
25/10/2000,1515.219970703125
24/10/2000,1513.81005859375
23/10/2000,1516.56005859375
20/10/2000,1502.469970703125
19/10/2000,1505.8299560546875
18/10/2000,1520.47998046875
17/10/2000,1523.050048828125
16/10/2000,1517.050048828125
13/10/2000,1545.4300537109375
12/10/2000,1563.3499755859375
11/10/2000,1575.3299560546875
10/10/2000,1585.8599853515625
09/10/2000,1587.550048828125
06/10/2000,1581.4200439453125
05/10/2000,1587.4300537109375
04/10/2000,1605.47998046875
03/10/2000,1594.93994140625
02/10/2000,1582.5400390625
29/09/2000,1564.780029296875
28/09/2000,1563.47998046875
27/09/2000,1559.6700439453125
26/09/2000,1560.3199462890625
25/09/2000,1562.75
22/09/2000,1552.0
21/09/2000,1569.1800537109375
20/09/2000,1565.280029296875
19/09/2000,1555.449951171875
18/09/2000,1541.030029296875
15/09/2000,1555.0699462890625
14/09/2000,1564.0400390625
13/09/2000,1580.6800537109375
12/09/2000,1598.699951171875
11/09/2000,1586.1600341796875
08/09/2000,1577.0
07/09/2000,1573.3299560546875
06/09/2000,1573.81005859375
05/09/2000,1558.280029296875
01/09/2000,1514.3800048828125
31/08/2000,1518.27001953125
30/08/2000,1488.8800048828125
29/08/2000,1487.6300048828125
28/08/2000,1482.1700439453125
25/08/2000,1500.7900390625
24/08/2000,1519.8699951171875
23/08/2000,1531.18994140625
22/08/2000,1560.5899658203125
21/08/2000,1555.02001953125
18/08/2000,1571.969970703125
17/08/2000,1584.6700439453125
16/08/2000,1584.760009765625
15/08/2000,1575.3599853515625
11/08/2000,1569.050048828125
10/08/2000,1572.5999755859375
09/08/2000,1572.1700439453125
08/08/2000,1591.5699462890625
07/08/2000,1583.280029296875
04/08/2000,1562.449951171875
03/08/2000,1555.6500244140625
02/08/2000,1558.0899658203125
01/08/2000,1566.9599609375
31/07/2000,1554.9000244140625
28/07/2000,1569.3900146484375
27/07/2000,1574.56005859375
26/07/2000,1591.4100341796875
25/07/2000,1610.239990234375
24/07/2000,1637.469970703125
21/07/2000,1616.739990234375
20/07/2000,1625.9100341796875
19/07/2000,1611.5899658203125
18/07/2000,1600.8599853515625
17/07/2000,1567.1099853515625
14/07/2000,1539.77001953125
13/07/2000,1542.5899658203125
12/07/2000,1545.8399658203125
11/07/2000,1524.0
10/07/2000,1512.7099609375
07/07/2000,1514.8699951171875
06/07/2000,1521.719970703125
05/07/2000,1516.02001953125
03/07/2000,1519.6300048828125
30/06/2000,1520.72998046875
29/06/2000,1528.9100341796875
28/06/2000,1541.1300048828125
27/06/2000,1521.219970703125
26/06/2000,1531.510009765625
23/06/2000,1521.239990234375
22/06/2000,1504.9100341796875
21/06/2000,1549.9300537109375
20/06/2000,1529.9000244140625
19/06/2000,1505.8399658203125
15/06/2000,1492.3499755859375
14/06/2000,1458.9200439453125
13/06/2000,1454.0799560546875
12/06/2000,1426.469970703125
09/06/2000,1399.300048828125
08/06/2000,1430.510009765625
07/06/2000,1446.6199951171875
06/06/2000,1435.760009765625
05/06/2000,1461.1199951171875
02/06/2000,1474.4000244140625
01/06/2000,1447.56005859375
31/05/2000,1536.6500244140625
26/05/2000,1510.43994140625
25/05/2000,1603.5400390625
24/05/2000,1620.5
23/05/2000,1679.5899658203125
22/05/2000,1658.5899658203125
19/05/2000,1681.0799560546875
18/05/2000,1655.75
17/05/2000,1650.530029296875
16/05/2000,1628.31005859375
15/05/2000,1632.1400146484375
12/05/2000,1672.4599609375
11/05/2000,1723.6700439453125
10/05/2000,1769.5799560546875
09/05/2000,1738.0899658203125
08/05/2000,1803.5899658203125
05/05/2000,1807.31005859375
04/05/2000,1859.8800048828125
03/05/2000,1883.93994140625
02/05/2000,1873.93994140625
01/05/2000,1920.8800048828125
28/04/2000,1901.0699462890625
27/04/2000,1975.2099609375
26/04/2000,1968.4000244140625
25/04/2000,1967.9200439453125
24/04/2000,1969.52001953125
20/04/2000,2024.8299560546875
19/04/2000,2034.5999755859375
18/04/2000,2002.3199462890625
17/04/2000,1975.699951171875
14/04/2000,1967.010009765625
13/04/2000,1932.43994140625
12/04/2000,1941.6500244140625
11/04/2000,1956.8599853515625
10/04/2000,1927.739990234375
07/04/2000,1943.199951171875
06/04/2000,1955.4300537109375
05/04/2000,1944.1600341796875
04/04/2000,1956.27001953125
03/04/2000,1997.68994140625
31/03/2000,1999.68994140625
30/03/2000,1991.8499755859375
29/03/2000,1990.3800048828125
28/03/2000,1984.260009765625
27/03/2000,1931.4200439453125
24/03/2000,2001.9000244140625
23/03/2000,2054.419921875
22/03/2000,2054.419921875
21/03/2000,2040.449951171875
20/03/2000,2033.6800537109375
16/03/2000,2001.969970703125
15/03/2000,1948.56005859375
14/03/2000,1929.52001953125
13/03/2000,1920.5899658203125
10/03/2000,1936.969970703125
09/03/2000,1958.81005859375
08/03/2000,1968.25
07/03/2000,1977.31005859375
06/03/2000,1970.3800048828125
03/03/2000,1906.9100341796875
02/03/2000,1911.469970703125
01/03/2000,1874.489990234375
29/02/2000,1930.6099853515625
28/02/2000,1942.5
25/02/2000,1980.4300537109375
24/02/2000,2005.18994140625
23/02/2000,2013.449951171875
22/02/2000,2004.0
18/02/2000,1938.1700439453125
17/02/2000,1883.719970703125
16/02/2000,1832.4100341796875
15/02/2000,1825.989990234375
14/02/2000,1795.31005859375
11/02/2000,1705.3900146484375
10/02/2000,1786.6400146484375
09/02/2000,1782.5999755859375
08/02/2000,1818.52001953125
07/02/2000,1821.6500244140625
04/02/2000,1799.72998046875
03/02/2000,1788.97998046875
02/02/2000,1795.93994140625
01/02/2000,1760.2900390625
31/01/2000,1772.8399658203125
28/01/2000,1749.3599853515625
27/01/2000,1725.9200439453125
26/01/2000,1702.5400390625
25/01/2000,1740.449951171875
24/01/2000,1785.8499755859375
21/01/2000,1792.1600341796875
20/01/2000,1719.02001953125
19/01/2000,1718.3599853515625
18/01/2000,1640.6400146484375
14/01/2000,1626.0899658203125
13/01/2000,1581.5899658203125
12/01/2000,1570.8399658203125
06/01/2000,1499.800048828125
04/01/2000,1479.699951171875
03/01/2000,1457.0699462890625
30/12/1999,1408.9100341796875
29/12/1999,1380.030029296875
28/12/1999,1406.719970703125
27/12/1999,1389.199951171875
23/12/1999,1407.949951171875
22/12/1999,1407.47998046875
21/12/1999,1427.469970703125
20/12/1999,1429.510009765625
16/12/1999,1391.5
15/12/1999,1370.6800537109375
14/12/1999,1355.25
13/12/1999,1357.6700439453125
09/12/1999,1355.5799560546875
08/12/1999,1333.1700439453125
07/12/1999,1293.6600341796875
06/12/1999,1294.6400146484375
03/12/1999,1260.8900146484375
02/12/1999,1255.8199462890625
01/12/1999,1255.2099609375
30/11/1999,1247.4000244140625
29/11/1999,1239.7099609375
26/11/1999,1220.699951171875
24/11/1999,1229.280029296875
23/11/1999,1211.219970703125
22/11/1999,1213.1700439453125
19/11/1999,1204.1300048828125
18/11/1999,1197.3599853515625
17/11/1999,1184.550048828125
16/11/1999,1186.93994140625
15/11/1999,1178.77001953125
12/11/1999,1178.050048828125
11/11/1999,1193.2099609375
10/11/1999,1183.31005859375
08/11/1999,1199.9300537109375
05/11/1999,1193.5400390625
04/11/1999,1202.199951171875
03/11/1999,1209.25
02/11/1999,1215.4200439453125
01/11/1999,1197.25
29/10/1999,1189.3199462890625
28/10/1999,1189.3199462890625
27/10/1999,1176.56005859375
26/10/1999,1154.6099853515625
25/10/1999,1157.1300048828125
22/10/1999,1151.2099609375
21/10/1999,1165.2099609375
20/10/1999,1148.43994140625
19/10/1999,1139.4300537109375
18/10/1999,1134.969970703125
15/10/1999,1129.1700439453125
14/10/1999,1164.4300537109375
12/10/1999,1256.93994140625
11/10/1999,1249.7900390625
08/10/1999,1235.8299560546875
07/10/1999,1222.56005859375
06/10/1999,1224.22998046875
05/10/1999,1216.06005859375
04/10/1999,1223.0400390625
01/10/1999,1198.0899658203125
30/09/1999,1199.2900390625
29/09/1999,1190.3499755859375
28/09/1999,1206.8499755859375
27/09/1999,1210.449951171875
24/09/1999,1191.8299560546875
23/09/1999,1200.260009765625
22/09/1999,1201.0999755859375
21/09/1999,1177.510009765625
20/09/1999,1182.81005859375
17/09/1999,1155.6300048828125
16/09/1999,1164.1700439453125
15/09/1999,1153.8800048828125
14/09/1999,1164.2900390625
13/09/1999,1164.780029296875
10/09/1999,1156.1800537109375
09/09/1999,1161.1800537109375
08/09/1999,1149.8599853515625
07/09/1999,1147.4300537109375
03/09/1999,1166.4000244140625
02/09/1999,1184.8800048828125
01/09/1999,1211.699951171875
31/08/1999,1206.510009765625
30/08/1999,1221.3399658203125
27/08/1999,1223.0
26/08/1999,1236.1400146484375
25/08/1999,1221.6800537109375
24/08/1999,1267.449951171875
23/08/1999,1284.31005859375
20/08/1999,1292.4599609375
19/08/1999,1235.8900146484375
18/08/1999,1218.43994140625
17/08/1999,1201.0899658203125
16/08/1999,1201.449951171875
13/08/1999,1183.4300537109375
12/08/1999,1190.22998046875
11/08/1999,1199.43994140625
10/08/1999,1206.4100341796875
09/08/1999,1207.75
06/08/1999,1207.8900146484375
05/08/1999,1234.22998046875
04/08/1999,1262.8499755859375
03/08/1999,1266.699951171875
02/08/1999,1271.699951171875
30/07/1999,1251.7900390625
29/07/1999,1225.56005859375
28/07/1999,1217.4599609375
27/07/1999,1228.449951171875
26/07/1999,1219.7099609375
23/07/1999,1191.030029296875
22/07/1999,1186.0699462890625
21/07/1999,1177.8199462890625
20/07/1999,1174.5699462890625
19/07/1999,1156.6700439453125
16/07/1999,1134.780029296875
15/07/1999,1128.699951171875
14/07/1999,1127.4300537109375
13/07/1999,1135.06005859375
12/07/1999,1139.6500244140625
09/07/1999,1085.06005859375
08/07/1999,1105.6700439453125
07/07/1999,1110.02001953125
06/07/1999,1107.719970703125
02/07/1999,1104.8199462890625
01/07/1999,1066.0999755859375
30/06/1999,1054.6700439453125
29/06/1999,1061.81005859375
28/06/1999,1067.1400146484375
25/06/1999,1044.0400390625
24/06/1999,1056.68994140625
23/06/1999,1026.56005859375
22/06/1999,1063.6500244140625
21/06/1999,1066.1500244140625
18/06/1999,1052.1800537109375
17/06/1999,1089.0
16/06/1999,1056.56005859375
15/06/1999,1040.4100341796875
14/06/1999,1074.6099853515625
11/06/1999,1123.969970703125
10/06/1999,1121.9599609375
09/06/1999,1095.0799560546875
08/06/1999,1124.4300537109375
07/06/1999,1106.18994140625
04/06/1999,1136.4300537109375
03/06/1999,1136.1800537109375
02/06/1999,1140.77001953125
01/06/1999,1179.93994140625
28/05/1999,1185.22998046875
27/05/1999,1243.699951171875
26/05/1999,1300.68994140625
25/05/1999,1391.969970703125
24/05/1999,1416.6099853515625
21/05/1999,1314.31005859375
20/05/1999,1299.030029296875
19/05/1999,1269.0799560546875
18/05/1999,1222.7900390625
17/05/1999,1232.9300537109375
14/05/1999,1218.6600341796875
13/05/1999,1192.97998046875
12/05/1999,1166.31005859375
11/05/1999,1163.0400390625
10/05/1999,1176.5999755859375
07/05/1999,1150.6300048828125
06/05/1999,1130.5999755859375
05/05/1999,1128.06005859375
04/05/1999,1120.489990234375
03/05/1999,1119.219970703125
30/04/1999,1107.02001953125
29/04/1999,1095.2099609375
28/04/1999,1092.1800537109375
23/04/1999,1071.6199951171875
22/04/1999,1043.1600341796875
21/04/1999,1032.97998046875
20/04/1999,1050.22998046875
19/04/1999,1023.239990234375
16/04/1999,1001.3699951171875
15/04/1999,1007.3800048828125
14/04/1999,1007.72998046875
13/04/1999,1001.9000244140625
12/04/1999,993.1699829101562
09/04/1999,1021.8400268554688
08/04/1999,1034.989990234375
07/04/1999,1048.5
06/04/1999,1036.050048828125
05/04/1999,1041.6199951171875
01/04/1999,1058.6800537109375
30/03/1999,1056.75
26/03/1999,1056.75
25/03/1999,1049.7099609375
24/03/1999,1078.9300537109375
22/03/1999,1069.6199951171875
19/03/1999,1050.8699951171875
18/03/1999,1054.9300537109375
17/03/1999,1060.760009765625
16/03/1999,1056.469970703125
15/03/1999,1068.97998046875
12/03/1999,1052.0
11/03/1999,1062.9200439453125
10/03/1999,1079.5799560546875
09/03/1999,1037.030029296875
08/03/1999,1018.7100219726562
05/03/1999,984.3900146484375
04/03/1999,970.77001953125
03/03/1999,949.8200073242188
02/03/1999,955.5800170898438
01/03/1999,932.489990234375
26/02/1999,926.2100219726562
25/02/1999,926.4000244140625
24/02/1999,938.280029296875
23/02/1999,931.0399780273438
22/02/1999,918.6900024414062
19/02/1999,913.780029296875
18/02/1999,911.25
17/02/1999,915.719970703125
16/02/1999,915.489990234375
12/02/1999,874.9000244140625
11/02/1999,861.7899780273438
10/02/1999,874.3599853515625
09/02/1999,874.6099853515625
08/02/1999,852.4400024414062
05/02/1999,867.72998046875
04/02/1999,867.72998046875
03/02/1999,891.9500122070312
02/02/1999,882.3499755859375
01/02/1999,907.5999755859375
29/01/1999,900.5800170898438
28/01/1999,917.2100219726562
27/01/1999,922.469970703125
26/01/1999,923.5900268554688
25/01/1999,931.760009765625
22/01/1999,930.7100219726562
14/01/1999,924.1900024414062
13/01/1999,920.5599975585938
12/01/1999,923.219970703125
11/01/1999,933.8300170898438
07/01/1999,900.489990234375
06/01/1999,911.9299926757812
05/01/1999,926.25
04/01/1999,943.969970703125
31/12/1998,945.239990234375
30/12/1998,951.2999877929688
29/12/1998,947.9199829101562
28/12/1998,956.739990234375
24/12/1998,952.3499755859375
23/12/1998,953.0499877929688
22/12/1998,949.9500122070312
21/12/1998,944.0599975585938
18/12/1998,939.8400268554688
17/12/1998,928.8400268554688
16/12/1998,936.0399780273438
15/12/1998,965.989990234375
14/12/1998,962.3499755859375
11/12/1998,939.2999877929688
10/12/1998,949.3599853515625
09/12/1998,930.2899780273438
08/12/1998,953.1300048828125
07/12/1998,964.0499877929688
04/12/1998,979.0399780273438
03/12/1998,1042.2099609375
02/12/1998,1072.0699462890625
01/12/1998,1061.4599609375
30/11/1998,1050.969970703125
27/11/1998,1035.1700439453125
25/11/1998,1013.75
24/11/1998,1011.22998046875
23/11/1998,1039.010009765625
20/11/1998,988.6199951171875
19/11/1998,966.239990234375
18/11/1998,960.8499755859375
17/11/1998,978.2899780273438
16/11/1998,943.3900146484375
13/11/1998,941.9099731445312
12/11/1998,967.969970703125
11/11/1998,962.4500122070312
10/11/1998,947.760009765625
06/11/1998,857.5800170898438
05/11/1998,857.7000122070312
04/11/1998,854.77001953125
03/11/1998,853.02001953125
02/11/1998,857.0
30/10/1998,841.7000122070312
29/10/1998,830.1900024414062
28/10/1998,816.4400024414062
27/10/1998,846.2100219726562
26/10/1998,837.8200073242188
23/10/1998,809.969970703125
22/10/1998,808.9600219726562
21/10/1998,798.0700073242188
20/10/1998,810.5499877929688
19/10/1998,825.6099853515625
16/10/1998,841.4600219726562
15/10/1998,919.9000244140625
14/10/1998,884.9500122070312
13/10/1998,862.22998046875
12/10/1998,852.75
09/10/1998,941.8200073242188
08/10/1998,962.4600219726562
07/10/1998,996.4500122070312
06/10/1998,1054.47998046875
05/10/1998,1082.8499755859375
02/10/1998,1101.550048828125
01/10/1998,1104.6800537109375
30/09/1998,1111.4599609375
29/09/1998,1113.3499755859375
28/09/1998,1079.81005859375
25/09/1998,1084.7900390625
24/09/1998,1073.760009765625
23/09/1998,1095.300048828125
22/09/1998,1082.9000244140625
21/09/1998,1064.010009765625
18/09/1998,1056.72998046875
17/09/1998,1070.0899658203125
16/09/1998,1090.1600341796875
15/09/1998,1073.0
14/09/1998,1095.5699462890625
11/09/1998,1070.3199462890625
10/09/1998,1044.81005859375
09/09/1998,1034.6800537109375
08/09/1998,1005.6599731445312
04/09/1998,965.530029296875
03/09/1998,977.4199829101562
02/09/1998,979.6599731445312
01/09/1998,976.5399780273438
31/08/1998,970.780029296875
28/08/1998,980.3400268554688
27/08/1998,986.5900268554688
26/08/1998,1003.9600219726562
25/08/1998,980.52001953125
24/08/1998,998.77001953125
21/08/1998,956.0900268554688
20/08/1998,986.1500244140625
19/08/1998,971.9600219726562
18/08/1998,954.8400268554688
17/08/1998,931.1900024414062
13/08/1998,964.8300170898438
12/08/1998,976.9600219726562
11/08/1998,955.0
10/08/1998,981.030029296875
07/08/1998,972.9600219726562
06/08/1998,921.02001953125
05/08/1998,907.1099853515625
04/08/1998,883.9600219726562
03/08/1998,865.1300048828125
31/07/1998,920.47998046875
30/07/1998,927.75
29/07/1998,982.7899780273438
28/07/1998,996.4400024414062
27/07/1998,1029.27001953125
24/07/1998,958.9400024414062
23/07/1998,921.4600219726562
22/07/1998,895.760009765625
21/07/1998,865.9199829101562
20/07/1998,884.1099853515625
17/07/1998,882.9500122070312
16/07/1998,847.760009765625
15/07/1998,789.1500244140625
14/07/1998,765.72998046875
13/07/1998,774.72998046875
10/07/1998,777.260009765625
09/07/1998,833.0
08/07/1998,866.7100219726562
07/07/1998,885.780029296875
06/07/1998,885.780029296875
02/07/1998,878.1699829101562
01/07/1998,863.1599731445312
30/06/1998,879.6099853515625
29/06/1998,811.030029296875
26/06/1998,876.9000244140625
25/06/1998,913.280029296875
24/06/1998,911.4199829101562
23/06/1998,967.6599731445312
22/06/1998,1007.469970703125
19/06/1998,1016.0499877929688
18/06/1998,1032.0
17/06/1998,1046.02001953125
15/06/1998,1013.02001953125
12/06/1998,1062.5400390625
11/06/1998,1031.31005859375
10/06/1998,1021.3900146484375
09/06/1998,1075.22998046875
05/06/1998,1087.510009765625
04/06/1998,1044.43994140625
03/06/1998,1059.3900146484375
02/06/1998,932.4600219726562
01/06/1998,911.4400024414062
28/05/1998,1040.18994140625
27/05/1998,1092.8599853515625
26/05/1998,1163.5
22/05/1998,1205.81005859375
21/05/1998,1250.8499755859375
20/05/1998,1249.5999755859375
19/05/1998,1306.06005859375
18/05/1998,1374.3299560546875
15/05/1998,1426.1600341796875
14/05/1998,1412.3499755859375
13/05/1998,1434.5999755859375
12/05/1998,1491.2099609375
11/05/1998,1514.0999755859375
08/05/1998,1551.9100341796875
05/05/1998,1543.75
04/05/1998,1533.0799560546875
30/04/1998,1562.219970703125
29/04/1998,1577.77001953125
28/04/1998,1582.3499755859375
27/04/1998,1589.8599853515625
23/04/1998,1616.4300537109375
22/04/1998,1580.4599609375
21/04/1998,1569.760009765625
20/04/1998,1576.0
15/04/1998,1603.1600341796875
14/04/1998,1602.050048828125
13/04/1998,1570.72998046875
06/04/1998,1550.72998046875
02/04/1998,1534.3699951171875
01/04/1998,1525.760009765625
31/03/1998,1553.06005859375
30/03/1998,1564.5999755859375
26/03/1998,1568.6199951171875
25/03/1998,1533.0799560546875
24/03/1998,1512.25
19/03/1998,1528.1300048828125
18/03/1998,1520.260009765625
17/03/1998,1526.3199462890625
16/03/1998,1587.739990234375
12/03/1998,1597.3599853515625
11/03/1998,1631.5699462890625
10/03/1998,1604.9100341796875
09/03/1998,1613.050048828125
05/03/1998,1625.760009765625
04/03/1998,1602.469970703125
03/03/1998,1637.31005859375
02/03/1998,1638.239990234375
26/02/1998,1681.8299560546875
25/02/1998,1691.6300048828125
24/02/1998,1704.0699462890625
23/02/1998,1702.8599853515625
19/02/1998,1674.5799560546875
18/02/1998,1691.030029296875
17/02/1998,1710.989990234375
12/02/1998,1720.5699462890625
11/02/1998,1730.4100341796875
10/02/1998,1740.02001953125
09/02/1998,1687.6500244140625
04/02/1998,1672.989990234375
03/02/1998,1660.6199951171875
02/02/1998,1666.4599609375
28/01/1998,1609.1600341796875
27/01/1998,1611.219970703125
22/01/1998,1596.75
21/01/1998,1605.68994140625
15/01/1998,1521.6400146484375
14/01/1998,1517.3599853515625
13/01/1998,1531.97998046875
12/01/1998,1502.199951171875
08/01/1998,1660.010009765625
07/01/1998,1671.9200439453125
06/01/1998,1705.6600341796875
05/01/1998,1708.0400390625
31/12/1997,1753.8199462890625
30/12/1997,1734.7099609375
29/12/1997,1702.5899658203125
26/12/1997,1713.7099609375
24/12/1997,1695.9100341796875
23/12/1997,1688.199951171875
19/12/1997,1724.4599609375
18/12/1997,1704.239990234375
17/12/1997,1681.56005859375
15/12/1997,1740.25
12/12/1997,1759.4100341796875
11/12/1997,1760.469970703125
10/12/1997,1769.72998046875
09/12/1997,1786.510009765625
08/12/1997,1803.969970703125
05/12/1997,1789.3499755859375
04/12/1997,1800.1199951171875
03/12/1997,1829.72998046875
02/12/1997,1789.219970703125
01/12/1997,1787.1800537109375
26/11/1997,1782.9200439453125
25/11/1997,1734.0400390625
24/11/1997,1747.6300048828125
21/11/1997,1750.0799560546875
20/11/1997,1687.7900390625
19/11/1997,1702.1099853515625
18/11/1997,1706.469970703125
17/11/1997,1740.5799560546875
14/11/1997,1784.949951171875
13/11/1997,1798.300048828125
12/11/1997,1823.1400146484375
11/11/1997,1866.5
10/11/1997,1854.22998046875
07/11/1997,1847.1500244140625
06/11/1997,1845.1700439453125
05/11/1997,1851.239990234375
04/11/1997,1856.5899658203125
03/11/1997,1852.77001953125
31/10/1997,1875.010009765625
30/10/1997,1815.1199951171875
29/10/1997,1864.75
28/10/1997,1788.3299560546875
27/10/1997,1959.5899658203125
24/10/1997,1980.6800537109375
23/10/1997,2014.199951171875
22/10/1997,2067.97998046875
21/10/1997,2056.52001953125
20/10/1997,2009.0
17/10/1997,1978.6600341796875
16/10/1997,1974.8399658203125
15/10/1997,1973.510009765625
14/10/1997,1911.8199462890625
13/10/1997,1905.8699951171875
10/10/1997,1884.3199462890625
09/10/1997,1853.3199462890625
08/10/1997,1839.9100341796875
07/10/1997,1834.1800537109375
06/10/1997,1832.7099609375
03/10/1997,1858.81005859375
02/10/1997,1852.1400146484375
01/10/1997,1855.8499755859375
30/09/1997,1849.699951171875
29/09/1997,1837.25
26/09/1997,1837.06005859375
25/09/1997,1869.81005859375
24/09/1997,1825.97998046875
23/09/1997,1799.8900146484375
22/09/1997,1825.530029296875
19/09/1997,1851.719970703125
18/09/1997,1842.3599853515625
17/09/1997,1830.0699462890625
16/09/1997,1840.06005859375
15/09/1997,1853.5
12/09/1997,1883.6099853515625
10/09/1997,1826.0
09/09/1997,1823.5899658203125
08/09/1997,1785.9100341796875
04/09/1997,1782.93994140625
02/09/1997,1711.81005859375
28/08/1997,1762.2900390625
27/08/1997,1800.8900146484375
26/08/1997,1784.7099609375
21/08/1997,1854.6600341796875
20/08/1997,1848.3800048828125
19/08/1997,1835.75
18/08/1997,1867.2900390625
13/08/1997,1898.27001953125
12/08/1997,1929.81005859375
11/08/1997,2002.9300537109375
07/08/1997,2014.93994140625
06/08/1997,2000.1300048828125
05/08/1997,1964.2099609375
04/08/1997,1887.6400146484375
31/07/1997,1989.510009765625
30/07/1997,2026.8299560546875
29/07/1997,2027.989990234375
28/07/1997,2025.4100341796875
24/07/1997,1981.81005859375
23/07/1997,1965.719970703125
22/07/1997,2016.510009765625
21/07/1997,1912.449951171875
17/07/1997,1845.300048828125
16/07/1997,1812.780029296875
15/07/1997,1810.8399658203125
14/07/1997,1794.6400146484375
10/07/1997,1745.3499755859375
09/07/1997,1778.510009765625
08/07/1997,1726.1700439453125
07/07/1997,1691.6800537109375
03/07/1997,1648.8499755859375
02/07/1997,1618.1500244140625
