DATES,STX
07/02/2003,1015.24
06/02/2003,1010.52
05/02/2003,1013.35
04/02/2003,1004.77
03/02/2003,1003.84
31/01/2003,1001.99
30/01/2003,989.55
29/01/2003,984.43
28/01/2003,988.65
27/01/2003,982.17
24/01/2003,994.0
23/01/2003,1003.89
22/01/2003,1004.04
21/01/2003,1006.29
20/01/2003,1017.96
17/01/2003,1012.91
16/01/2003,1018.85
15/01/2003,1028.47
14/01/2003,1035.68
13/01/2003,1030.85
10/01/2003,1030.2
09/01/2003,1021.23
08/01/2003,1005.77
07/01/2003,1014.98
06/01/2003,1020.19
03/01/2003,1008.46
02/01/2003,999.51
30/12/2002,1000.0
27/12/2002,998.23
26/12/2002,996.92
24/12/2002,996.1
23/12/2002,1007.34
20/12/2002,1004.85
19/12/2002,1006.27
18/12/2002,994.79
17/12/2002,974.56
16/12/2002,967.82
13/12/2002,965.33
12/12/2002,964.62
11/12/2002,966.04
10/12/2002,960.6
09/12/2002,962.38
06/12/2002,971.13
05/12/2002,959.65
04/12/2002,954.45
03/12/2002,958.0
02/12/2002,959.18
29/11/2002,960.36
28/11/2002,954.45
27/11/2002,950.07
26/11/2002,944.51
25/11/2002,954.09
22/11/2002,966.64
21/11/2002,965.93
20/11/2002,961.19
19/11/2002,966.04
18/11/2002,973.26
15/11/2002,974.44
14/11/2002,966.28
13/11/2002,948.41
12/11/2002,942.03
11/11/2002,942.03
08/11/2002,949.83
07/11/2002,956.11
06/11/2002,973.26
05/11/2002,971.01
04/11/2002,962.85
31/10/2002,958.59
30/10/2002,948.41
29/10/2002,932.92
28/10/2002,936.46
25/10/2002,930.19
24/10/2002,926.64
23/10/2002,916.47
22/10/2002,912.92
21/10/2002,917.18
18/10/2002,918.84
17/10/2002,898.6
16/10/2002,885.71
15/10/2002,899.67
14/10/2002,906.18
11/10/2002,910.32
10/10/2002,902.98
09/10/2002,894.82
08/10/2002,918.01
07/10/2002,925.34
04/10/2002,951.37
03/10/2002,935.4
02/10/2002,931.97
01/10/2002,943.09
30/09/2002,927.47
27/09/2002,937.17
26/09/2002,946.64
25/09/2002,942.62
24/09/2002,933.03
23/09/2002,948.65
20/09/2002,965.81
17/09/2002,985.57
16/09/2002,987.22
13/09/2002,996.1
12/09/2002,1002.25
11/09/2002,1015.5
10/09/2002,1008.52
09/09/2002,1004.85
06/09/2002,997.04
05/09/2002,991.36
04/09/2002,1007.69
03/09/2002,1006.15
02/09/2002,1015.26
30/08/2002,1022.36
29/08/2002,1020.47
28/08/2002,1015.03
27/08/2002,1030.17
26/08/2002,1041.29
23/08/2002,1042.0
22/08/2002,1043.66
21/08/2002,1035.38
20/08/2002,1037.27
19/08/2002,1055.61
16/08/2002,1057.38
14/08/2002,1052.65
13/08/2002,1041.06
12/08/2002,1043.78
09/08/2002,1052.18
08/08/2002,1070.75
07/08/2002,1045.43
06/08/2002,1019.64
05/08/2002,1001.3
02/08/2002,1021.3
01/08/2002,1021.77
31/07/2002,1039.64
30/07/2002,1030.29
29/07/2002,1002.13
26/07/2002,974.33
25/07/2002,957.05
24/07/2002,963.8
23/07/2002,944.75
22/07/2002,950.66
19/07/2002,968.17
18/07/2002,967.23
17/07/2002,952.56
16/07/2002,953.15
15/07/2002,962.02
12/07/2002,981.9
11/07/2002,976.46
10/07/2002,986.04
09/07/2002,1002.48
08/07/2002,1008.05
05/07/2002,1015.5
04/07/2002,1008.99
03/07/2002,1004.26
02/07/2002,1024.02
01/07/2002,1027.69
28/06/2002,1031.95
27/06/2002,1033.36
26/06/2002,1031.47
25/06/2002,1050.88
24/06/2002,1050.64
21/06/2002,1042.0
20/06/2002,1055.49
19/06/2002,1067.32
18/06/2002,1076.43
17/06/2002,1077.5
14/06/2002,1063.54
13/06/2002,1056.67
12/06/2002,1053.83
11/06/2002,1062.23
10/06/2002,1078.32
07/06/2002,1079.03
06/06/2002,1069.81
05/06/2002,1076.67
04/06/2002,1080.34
03/06/2002,1090.04
31/05/2002,1099.74
30/05/2002,1098.32
29/05/2002,1101.28
28/05/2002,1113.11
24/05/2002,1125.89
23/05/2002,1123.76
22/05/2002,1131.92
20/05/2002,1139.61
17/05/2002,1138.43
16/05/2002,1137.13
15/05/2002,1129.2
14/05/2002,1134.52
13/05/2002,1136.89
10/05/2002,1141.74
09/05/2002,1145.88
08/05/2002,1148.96
07/05/2002,1143.4
06/05/2002,1142.1
03/05/2002,1140.91
02/05/2002,1141.86
30/04/2002,1137.84
29/04/2002,1127.07
26/04/2002,1130.62
25/04/2002,1129.67
23/04/2002,1139.49
22/04/2002,1144.23
19/04/2002,1150.73
18/04/2002,1147.42
17/04/2002,1152.74
16/04/2002,1153.69
15/04/2002,1139.38
12/04/2002,1146.47
11/04/2002,1149.31
10/04/2002,1156.06
09/04/2002,1154.64
08/04/2002,1146.36
05/04/2002,1151.8
04/04/2002,1150.26
03/04/2002,1146.36
02/04/2002,1139.97
01/04/2002,1151.33
28/03/2002,1163.63
27/03/2002,1159.13
26/03/2002,1182.32
25/03/2002,1181.97
22/03/2002,1189.42
21/03/2002,1193.21
20/03/2002,1178.77
19/03/2002,1181.14
18/03/2002,1189.07
15/03/2002,1187.77
14/03/2002,1181.73
13/03/2002,1185.75
12/03/2002,1181.38
11/03/2002,1191.67
08/03/2002,1203.03
07/03/2002,1201.25
06/03/2002,1190.37
05/03/2002,1179.48
04/03/2002,1179.96
01/03/2002,1156.77
28/02/2002,1144.46
27/02/2002,1138.43
26/02/2002,1137.84
25/02/2002,1136.18
22/02/2002,1125.65
21/02/2002,1127.78
20/02/2002,1122.22
19/02/2002,1133.46
18/02/2002,1145.41
15/02/2002,1144.11
14/02/2002,1142.21
13/02/2002,1138.55
12/02/2002,1127.9
11/02/2002,1124.59
08/02/2002,1129.79
07/02/2002,1132.39
06/02/2002,1133.1
05/02/2002,1136.89
04/02/2002,1150.73
01/02/2002,1156.77
31/01/2002,1153.1
30/01/2002,1149.31
29/01/2002,1155.11
28/01/2002,1152.15
25/01/2002,1154.87
24/01/2002,1157.71
23/01/2002,1143.63
22/01/2002,1143.87
21/01/2002,1143.52
18/01/2002,1142.21
17/01/2002,1145.41
16/01/2002,1137.96
15/01/2002,1140.8
14/01/2002,1140.32
11/01/2002,1154.16
10/01/2002,1152.04
09/01/2002,1148.13
08/01/2002,1168.01
07/01/2002,1188.95
04/01/2002,1203.38
03/01/2002,1195.93
02/01/2002,1185.75
28/12/2001,1183.15
27/12/2001,1187.38
26/12/2001,1186.41
24/12/2001,1190.31
21/12/2001,1187.6
20/12/2001,1175.78
19/12/2001,1193.24
18/12/2001,1195.73
17/12/2001,1188.9
14/12/2001,1189.12
13/12/2001,1180.22
12/12/2001,1178.27
11/12/2001,1191.29
10/12/2001,1191.5
07/12/2001,1195.73
06/12/2001,1192.04
05/12/2001,1197.79
04/12/2001,1186.19
03/12/2001,1184.89
30/11/2001,1192.15
29/11/2001,1187.92
28/11/2001,1188.68
27/11/2001,1210.48
26/11/2001,1223.82
23/11/2001,1226.64
22/11/2001,1226.1
21/11/2001,1221.87
20/11/2001,1222.3
19/11/2001,1237.38
16/11/2001,1215.25
15/11/2001,1199.42
14/11/2001,1199.85
13/11/2001,1192.7
12/11/2001,1179.57
09/11/2001,1177.19
08/11/2001,1177.73
07/11/2001,1163.2
06/11/2001,1139.88
05/11/2001,1126.33
02/11/2001,1115.16
31/10/2001,1121.88
30/10/2001,1118.41
29/10/2001,1118.3
26/10/2001,1137.06
25/10/2001,1122.64
24/10/2001,1131.31
23/10/2001,1127.41
22/10/2001,1114.29
19/10/2001,1100.19
18/10/2001,1102.9
17/10/2001,1102.68
16/10/2001,1087.18
12/10/2001,1069.28
11/10/2001,1076.44
10/10/2001,1053.02
09/10/2001,1022.76
08/10/2001,1014.41
05/10/2001,1034.8
04/10/2001,1045.97
03/10/2001,1057.57
02/10/2001,1062.23
01/10/2001,1066.68
28/09/2001,1070.48
27/09/2001,1081.75
26/09/2001,1094.88
25/09/2001,1102.03
24/09/2001,1109.73
21/09/2001,1105.07
20/09/2001,1133.48
17/09/2001,1164.07
14/09/2001,1143.24
13/09/2001,1164.72
12/09/2001,1187.82
11/09/2001,1177.95
10/09/2001,1211.89
07/09/2001,1222.84
06/09/2001,1228.92
05/09/2001,1233.04
04/09/2001,1227.62
31/08/2001,1239.65
30/08/2001,1235.53
29/08/2001,1246.48
28/08/2001,1244.53
27/08/2001,1231.74
24/08/2001,1235.42
23/08/2001,1231.74
22/08/2001,1246.48
21/08/2001,1249.41
20/08/2001,1248.76
17/08/2001,1237.16
16/08/2001,1253.21
14/08/2001,1244.1
13/08/2001,1232.71
10/08/2001,1229.35
09/08/2001,1219.7
08/08/2001,1213.08
07/08/2001,1203.0
06/08/2001,1201.05
03/08/2001,1203.87
02/08/2001,1203.32
01/08/2001,1196.82
31/07/2001,1201.26
30/07/2001,1195.73
27/07/2001,1192.15
26/07/2001,1186.73
25/07/2001,1185.1
24/07/2001,1172.85
23/07/2001,1173.39
20/07/2001,1163.63
19/07/2001,1144.65
18/07/2001,1147.58
17/07/2001,1157.88
16/07/2001,1145.09
13/07/2001,1151.59
12/07/2001,1151.81
11/07/2001,1166.23
10/07/2001,1170.46
09/07/2001,1179.46
06/07/2001,1181.2
05/07/2001,1185.21
04/07/2001,1175.13
03/07/2001,1168.73
29/06/2001,1169.27
28/06/2001,1164.72
27/06/2001,1159.94
26/06/2001,1168.84
25/06/2001,1177.51
22/06/2001,1181.74
21/06/2001,1174.48
20/06/2001,1171.55
19/06/2001,1180.55
18/06/2001,1187.38
15/06/2001,1206.79
14/06/2001,1207.99
13/06/2001,1199.96
12/06/2001,1188.36
08/06/2001,1194.32
07/06/2001,1188.47
06/06/2001,1184.13
05/06/2001,1185.65
04/06/2001,1193.78
01/06/2001,1204.52
31/05/2001,1207.66
30/05/2001,1192.37
29/05/2001,1187.71
28/05/2001,1180.98
25/05/2001,1178.71
24/05/2001,1169.7
23/05/2001,1164.28
22/05/2001,1168.95
18/05/2001,1166.13
17/05/2001,1155.82
16/05/2001,1149.21
15/05/2001,1150.4
14/05/2001,1154.2
11/05/2001,1157.56
10/05/2001,1153.0
09/05/2001,1145.3
08/05/2001,1146.28
07/05/2001,1133.59
04/05/2001,1125.68
03/05/2001,1110.6
02/05/2001,1115.48
30/04/2001,1105.61
27/04/2001,1102.25
26/04/2001,1084.03
25/04/2001,1072.43
24/04/2001,1072.32
23/04/2001,1078.61
20/04/2001,1083.16
19/04/2001,1086.09
18/04/2001,1073.84
17/04/2001,1057.25
16/04/2001,1050.2
12/04/2001,1052.47
11/04/2001,1052.91
10/04/2001,1051.5
09/04/2001,1055.51
06/04/2001,1052.91
05/04/2001,1061.37
04/04/2001,1051.39
03/04/2001,1052.58
02/04/2001,1065.81
30/03/2001,1062.67
29/03/2001,1047.92
28/03/2001,1049.65
27/03/2001,1052.58
26/03/2001,1048.14
23/03/2001,1041.41
22/03/2001,1033.82
21/03/2001,1050.09
20/03/2001,1058.98
19/03/2001,1061.91
16/03/2001,1062.23
15/03/2001,1062.99
14/03/2001,1062.45
13/03/2001,1080.89
12/03/2001,1084.25
09/03/2001,1105.72
08/03/2001,1110.93
07/03/2001,1111.69
06/03/2001,1100.84
05/03/2001,1090.76
02/03/2001,1094.77
01/03/2001,1089.67
28/02/2001,1096.5
27/02/2001,1092.06
26/02/2001,1090.97
23/02/2001,1089.13
22/02/2001,1093.79
21/02/2001,1095.09
20/02/2001,1101.93
19/02/2001,1100.08
16/02/2001,1098.67
15/02/2001,1104.75
14/02/2001,1098.35
13/02/2001,1105.07
12/02/2001,1101.06
09/02/2001,1109.08
08/02/2001,1108.43
07/02/2001,1106.48
06/02/2001,1118.41
05/02/2001,1124.37
02/02/2001,1130.56
01/02/2001,1134.89
31/01/2001,1138.47
30/01/2001,1131.75
29/01/2001,1129.04
26/01/2001,1131.21
25/01/2001,1133.59
24/01/2001,1136.41
23/01/2001,1143.68
22/01/2001,1141.4
19/01/2001,1134.35
18/01/2001,1133.81
17/01/2001,1118.41
16/01/2001,1109.73
15/01/2001,1107.56
12/01/2001,1102.25
11/01/2001,1101.71
10/01/2001,1094.98
09/01/2001,1091.62
08/01/2001,1094.44
05/01/2001,1098.02
04/01/2001,1093.03
03/01/2001,1083.71
02/01/2001,1077.74
29/12/2000,1084.47
28/12/2000,1083.9
27/12/2000,1065.0
26/12/2000,1059.03
22/12/2000,1066.69
21/12/2000,1073.1
20/12/2000,1072.42
19/12/2000,1090.09
18/12/2000,1088.97
15/12/2000,1094.59
14/12/2000,1105.06
13/12/2000,1103.82
12/12/2000,1102.13
11/12/2000,1090.54
07/12/2000,1088.4
06/12/2000,1092.46
05/12/2000,1094.82
04/12/2000,1087.73
01/12/2000,1088.29
30/11/2000,1086.49
29/11/2000,1091.1
28/11/2000,1093.13
27/11/2000,1103.15
24/11/2000,1103.37
23/11/2000,1100.22
22/11/2000,1097.29
21/11/2000,1104.61
20/11/2000,1095.27
17/11/2000,1100.33
16/11/2000,1094.71
15/11/2000,1097.74
14/11/2000,1097.52
13/11/2000,1095.27
10/11/2000,1105.06
09/11/2000,1103.93
08/11/2000,1115.19
07/11/2000,1121.49
06/11/2000,1117.66
03/11/2000,1100.56
02/11/2000,1067.92
31/10/2000,1060.72
30/10/2000,1041.37
27/10/2000,1049.24
26/10/2000,1023.36
25/10/2000,1033.04
24/10/2000,1032.93
23/10/2000,1024.82
20/10/2000,1018.3
19/10/2000,1020.21
18/10/2000,1010.76
17/10/2000,1034.05
16/10/2000,1055.88
13/10/2000,1054.87
11/10/2000,1074.23
10/10/2000,1085.7
06/10/2000,1094.26
05/10/2000,1094.37
04/10/2000,1089.3
03/10/2000,1091.67
02/10/2000,1102.36
29/09/2000,1109.79
28/09/2000,1103.6
27/09/2000,1096.39
26/09/2000,1099.21
25/09/2000,1115.64
22/09/2000,1123.4
21/09/2000,1125.54
20/09/2000,1130.72
15/09/2000,1140.17
14/09/2000,1129.48
13/09/2000,1120.93
12/09/2000,1119.8
11/09/2000,1127.11
08/09/2000,1127.45
07/09/2000,1128.35
06/09/2000,1125.31
05/09/2000,1131.5
01/09/2000,1139.61
31/08/2000,1123.29
30/08/2000,1116.54
29/08/2000,1120.14
28/08/2000,1102.7
25/08/2000,1101.91
24/08/2000,1110.35
23/08/2000,1119.13
22/08/2000,1122.39
21/08/2000,1123.29
18/08/2000,1126.55
17/08/2000,1117.44
16/08/2000,1112.94
14/08/2000,1115.52
11/08/2000,1117.32
10/08/2000,1122.16
08/08/2000,1113.05
07/08/2000,1114.06
04/08/2000,1115.07
03/08/2000,1113.05
02/08/2000,1107.08
01/08/2000,1101.01
31/07/2000,1074.79
28/07/2000,1076.7
27/07/2000,1096.28
26/07/2000,1099.88
25/07/2000,1108.77
24/07/2000,1123.18
21/07/2000,1123.51
20/07/2000,1117.66
19/07/2000,1106.18
18/07/2000,1109.79
17/07/2000,1114.4
14/07/2000,1110.01
13/07/2000,1112.37
12/07/2000,1130.38
11/07/2000,1131.28
10/07/2000,1127.9
07/07/2000,1121.6
06/07/2000,1115.86
05/07/2000,1120.93
04/07/2000,1112.15
03/07/2000,1112.04
30/06/2000,1108.66
29/06/2000,1101.01
28/06/2000,1099.21
27/06/2000,1100.11
23/06/2000,1094.82
22/06/2000,1099.99
21/06/2000,1099.99
20/06/2000,1096.84
16/06/2000,1109.11
15/06/2000,1106.86
14/06/2000,1112.37
13/06/2000,1111.02
12/06/2000,1108.55
09/06/2000,1121.94
08/06/2000,1114.29
07/06/2000,1116.31
06/06/2000,1117.66
05/06/2000,1118.56
02/06/2000,1134.2
01/06/2000,1130.38
31/05/2000,1124.19
30/05/2000,1117.1
29/05/2000,1106.18
26/05/2000,1105.51
25/05/2000,1117.55
24/05/2000,1130.83
23/05/2000,1127.0
22/05/2000,1128.92
19/05/2000,1147.48
18/05/2000,1149.51
17/05/2000,1150.41
16/05/2000,1165.15
15/05/2000,1166.16
12/05/2000,1124.86
11/05/2000,1082.67
10/05/2000,1070.96
09/05/2000,1078.05
08/05/2000,1074.34
05/05/2000,1082.67
04/05/2000,1064.32
03/05/2000,1064.21
02/05/2000,1079.74
28/04/2000,1075.01
27/04/2000,1091.44
26/04/2000,1097.97
25/04/2000,1098.87
24/04/2000,1078.84
20/04/2000,1093.81
19/04/2000,1083.23
18/04/2000,1083.12
17/04/2000,1080.64
14/04/2000,1092.12
13/04/2000,1111.81
12/04/2000,1126.89
11/04/2000,1141.97
10/04/2000,1146.7
07/04/2000,1155.25
06/04/2000,1129.03
05/04/2000,1120.48
04/04/2000,1102.81
03/04/2000,1119.35
31/03/2000,1128.58
30/03/2000,1121.6
29/03/2000,1135.55
28/03/2000,1143.99
27/03/2000,1155.59
24/03/2000,1149.17
23/03/2000,1133.3
22/03/2000,1128.8
21/03/2000,1130.72
20/03/2000,1124.3
17/03/2000,1121.15
16/03/2000,1109.0
15/03/2000,1105.85
14/03/2000,1101.8
13/03/2000,1107.2
10/03/2000,1123.18
09/03/2000,1121.83
08/03/2000,1138.48
07/03/2000,1118.56
06/03/2000,1136.12
03/03/2000,1145.01
02/03/2000,1132.18
01/03/2000,1131.62
29/02/2000,1106.18
28/02/2000,1079.63
25/02/2000,1077.94
24/02/2000,1093.24
23/02/2000,1110.01
22/02/2000,1106.07
21/02/2000,1133.87
18/02/2000,1135.89
17/02/2000,1164.03
16/02/2000,1172.24
15/02/2000,1190.25
14/02/2000,1201.72
11/02/2000,1223.44
10/02/2000,1218.15
09/02/2000,1225.92
08/02/2000,1232.44
07/02/2000,1213.65
04/02/2000,1214.21
03/02/2000,1186.08
02/02/2000,1165.15
01/02/2000,1151.31
31/01/2000,1151.42
28/01/2000,1163.13
27/01/2000,1161.55
26/01/2000,1166.16
25/01/2000,1166.5
24/01/2000,1180.68
21/01/2000,1208.25
20/01/2000,1210.73
19/01/2000,1210.84
18/01/2000,1216.58
17/01/2000,1229.52
14/01/2000,1214.33
13/01/2000,1196.1
12/01/2000,1153.56
11/01/2000,1142.08
10/01/2000,1146.92
07/01/2000,1127.57
06/01/2000,1120.59
05/01/2000,1124.19
04/01/2000,1121.94
03/01/2000,1137.58
30/12/1999,1125.31
29/12/1999,1113.27
28/12/1999,1101.91
27/12/1999,1108.88
24/12/1999,1079.01
23/12/1999,1111.81
22/12/1999,1104.83
21/12/1999,1107.65
20/12/1999,1101.46
17/12/1999,1098.31
16/12/1999,1079.18
15/12/1999,1076.03
14/12/1999,1084.35
13/12/1999,1084.02
10/12/1999,1076.7
09/12/1999,1082.1
07/12/1999,1080.08
06/12/1999,1088.18
03/12/1999,1093.24
02/12/1999,1081.31
01/12/1999,1069.95
30/11/1999,1058.47
29/11/1999,1058.25
26/11/1999,1043.62
25/11/1999,1031.58
24/11/1999,1022.35
23/11/1999,1028.42
22/11/1999,1032.03
19/11/1999,1045.98
18/11/1999,1046.2
17/11/1999,1040.58
16/11/1999,1048.68
15/11/1999,1042.04
12/11/1999,1028.99
11/11/1999,1026.17
10/11/1999,1026.4
09/11/1999,1026.74
08/11/1999,1019.53
05/11/1999,1023.47
04/11/1999,1003.67
03/11/1999,1009.63
02/11/1999,1004.01
29/10/1999,987.69
28/10/1999,958.32
27/10/1999,938.62
26/10/1999,943.69
25/10/1999,957.08
22/10/1999,971.6
21/10/1999,964.84
20/10/1999,950.1
19/10/1999,917.47
18/10/1999,912.63
15/10/1999,929.96
14/10/1999,952.92
13/10/1999,951.45
11/10/1999,972.61
08/10/1999,978.12
07/10/1999,988.03
06/10/1999,989.04
05/10/1999,996.13
04/10/1999,990.05
01/10/1999,985.1
30/09/1999,984.31
29/09/1999,991.06
28/09/1999,1000.07
27/09/1999,1010.76
24/09/1999,1014.92
23/09/1999,1017.06
22/09/1999,1028.54
21/09/1999,1027.41
20/09/1999,1039.45
17/09/1999,1030.56
16/09/1999,1037.54
15/09/1999,1051.94
14/09/1999,1063.42
13/09/1999,1062.63
10/09/1999,1069.61
09/09/1999,1073.66
08/09/1999,1046.65
07/09/1999,1045.98
03/09/1999,1046.09
02/09/1999,1031.13
01/09/1999,1033.71
31/08/1999,1008.39
30/08/1999,1010.64
27/08/1999,1007.72
26/08/1999,1011.32
25/08/1999,1007.61
24/08/1999,988.25
23/08/1999,984.76
20/08/1999,978.46
19/08/1999,975.31
18/08/1999,981.05
17/08/1999,995.9
16/08/1999,997.25
13/08/1999,1002.21
12/08/1999,999.84
11/08/1999,998.38
10/08/1999,1004.91
09/08/1999,1015.93
06/08/1999,1030.34
05/08/1999,1030.0
04/08/1999,1036.08
03/08/1999,1024.15
02/08/1999,1020.44
30/07/1999,1014.02
29/07/1999,1014.13
28/07/1999,1019.87
27/07/1999,1005.36
26/07/1999,1009.07
23/07/1999,1030.45
22/07/1999,1058.02
21/07/1999,1060.61
20/07/1999,1050.93
19/07/1999,1047.67
16/07/1999,1059.6
15/07/1999,1061.62
14/07/1999,1058.81
13/07/1999,1067.92
12/07/1999,1062.63
09/07/1999,1074.11
08/07/1999,1062.75
07/07/1999,1071.07
06/07/1999,1068.37
05/07/1999,1058.25
02/07/1999,1048.91
01/07/1999,1031.8
30/06/1999,1006.03
28/06/1999,971.6
25/06/1999,972.72
24/06/1999,979.25
23/06/1999,980.82
22/06/1999,996.02
21/06/1999,1001.08
18/06/1999,984.88
17/06/1999,980.94
16/06/1999,971.03
15/06/1999,944.81
14/06/1999,942.23
11/06/1999,948.75
10/06/1999,941.78
09/06/1999,939.19
08/06/1999,937.95
07/06/1999,931.76
04/06/1999,922.31
02/06/1999,909.37
01/06/1999,906.67
31/05/1999,897.66
28/05/1999,903.06
27/05/1999,904.3
26/05/1999,919.16
25/05/1999,893.84
24/05/1999,906.67
20/05/1999,930.97
19/05/1999,934.91
18/05/1999,949.88
17/05/1999,951.34
14/05/1999,965.52
13/05/1999,987.46
12/05/1999,958.21
11/05/1999,960.57
10/05/1999,980.37
07/05/1999,958.54
06/05/1999,937.16
05/05/1999,937.95
04/05/1999,935.14
03/05/1999,932.1
30/04/1999,939.86
29/04/1999,927.82
28/04/1999,936.94
27/04/1999,914.99
26/04/1999,926.02
23/04/1999,955.5
22/04/1999,979.59
21/04/1999,1002.99
20/04/1999,1038.89
19/04/1999,1016.83
16/04/1999,998.94
15/04/1999,990.05
14/04/1999,986.45
13/04/1999,982.96
12/04/1999,975.42
09/04/1999,971.26
08/04/1999,970.92
07/04/1999,956.29
06/04/1999,945.94
05/04/1999,947.29
01/04/1999,938.96
31/03/1999,931.65
30/03/1999,919.04
29/03/1999,915.44
26/03/1999,917.47
25/03/1999,916.57
24/03/1999,908.69
23/03/1999,909.82
22/03/1999,918.71
19/03/1999,919.49
18/03/1999,910.6
17/03/1999,905.09
16/03/1999,908.02
15/03/1999,907.34
12/03/1999,905.88
11/03/1999,899.58
10/03/1999,905.99
09/03/1999,897.21
08/03/1999,901.38
05/03/1999,898.23
04/03/1999,896.88
03/03/1999,868.97
02/03/1999,849.5
01/03/1999,858.28
26/02/1999,859.63
25/02/1999,878.42
24/02/1999,885.17
23/02/1999,876.73
22/02/1999,892.26
19/02/1999,899.8
18/02/1999,886.07
17/02/1999,871.67
16/02/1999,872.34
15/02/1999,868.74
12/02/1999,869.31
11/02/1999,876.73
10/02/1999,858.16
09/02/1999,843.76
08/02/1999,827.22
05/02/1999,817.77
04/02/1999,815.74
03/02/1999,818.67
02/02/1999,820.35
01/02/1999,822.38
29/01/1999,810.45
28/01/1999,814.39
27/01/1999,810.56
26/01/1999,813.04
25/01/1999,795.6
22/01/1999,740.68
21/01/1999,734.61
20/01/1999,727.85
19/01/1999,707.49
18/01/1999,711.76
15/01/1999,705.8
14/01/1999,687.0
13/01/1999,705.8
12/01/1999,742.71
11/01/1999,764.31
08/01/1999,785.02
07/01/1999,790.08
06/01/1999,799.76
05/01/1999,795.82
04/01/1999,793.46
30/12/1998,786.71
29/12/1998,783.89
28/12/1998,779.96
24/12/1998,799.31
23/12/1998,802.35
22/12/1998,796.39
21/12/1998,804.71
18/12/1998,784.34
17/12/1998,775.12
16/12/1998,757.0
15/12/1998,753.96
14/12/1998,727.74
11/12/1998,740.01
10/12/1998,749.57
09/12/1998,752.72
07/12/1998,771.97
04/12/1998,769.72
03/12/1998,780.07
02/12/1998,797.29
01/12/1998,820.47
30/11/1998,829.02
27/11/1998,836.56
26/11/1998,832.17
25/11/1998,824.41
24/11/1998,821.93
23/11/1998,825.87
20/11/1998,821.48
19/11/1998,817.32
18/11/1998,801.45
17/11/1998,802.01
16/11/1998,799.87
13/11/1998,807.98
12/11/1998,813.26
11/11/1998,820.24
10/11/1998,794.81
09/11/1998,796.72
06/11/1998,806.74
05/11/1998,794.7
04/11/1998,792.11
03/11/1998,776.47
02/11/1998,745.86
30/10/1998,732.92
29/10/1998,705.68
28/10/1998,704.0
27/10/1998,708.16
26/10/1998,700.51
23/10/1998,705.12
22/10/1998,698.71
21/10/1998,679.46
20/10/1998,696.57
19/10/1998,681.83
16/10/1998,673.95
15/10/1998,672.94
14/10/1998,663.49
13/10/1998,652.91
09/10/1998,643.57
08/10/1998,622.97
07/10/1998,640.53
06/10/1998,653.02
05/10/1998,653.92
02/10/1998,666.86
01/10/1998,649.98
30/09/1998,669.0
29/09/1998,673.61
28/09/1998,674.85
25/09/1998,655.27
24/09/1998,649.31
23/09/1998,668.66
22/09/1998,615.55
21/09/1998,592.48
17/09/1998,593.15
16/09/1998,600.92
15/09/1998,603.17
14/09/1998,554.78
10/09/1998,561.31
09/09/1998,605.98
08/09/1998,611.72
07/09/1998,614.87
04/09/1998,607.56
03/09/1998,626.24
02/09/1998,648.18
01/09/1998,662.14
31/08/1998,633.1
28/08/1998,661.35
27/08/1998,660.22
26/08/1998,704.0
25/08/1998,733.03
24/08/1998,726.73
21/08/1998,740.46
20/08/1998,761.05
19/08/1998,792.11
18/08/1998,802.46
17/08/1998,808.76
14/08/1998,825.19
13/08/1998,827.56
12/08/1998,832.4
11/08/1998,838.02
10/08/1998,864.8
07/08/1998,875.27
06/08/1998,882.13
05/08/1998,886.07
04/08/1998,889.79
03/08/1998,900.48
31/07/1998,902.61
30/07/1998,892.94
29/07/1998,898.0
28/07/1998,904.87
27/07/1998,911.62
24/07/1998,912.86
23/07/1998,910.15
22/07/1998,914.32
21/07/1998,927.93
20/07/1998,942.23
17/07/1998,943.35
16/07/1998,911.05
15/07/1998,895.86
14/07/1998,882.58
13/07/1998,866.49
10/07/1998,860.42
09/07/1998,861.88
08/07/1998,855.69
07/07/1998,840.27
06/07/1998,844.66
03/07/1998,845.67
02/07/1998,852.76
01/07/1998,864.58
30/06/1998,860.87
26/06/1998,850.63
25/06/1998,836.78
24/06/1998,849.16
23/06/1998,850.63
22/06/1998,846.12
19/06/1998,856.48
18/06/1998,858.05
17/06/1998,864.47
16/06/1998,848.94
15/06/1998,860.08
12/06/1998,891.02
10/06/1998,913.53
09/06/1998,934.24
08/06/1998,915.67
05/06/1998,914.21
04/06/1998,906.44
03/06/1998,902.73
02/06/1998,891.7
01/06/1998,899.69
29/05/1998,910.27
28/05/1998,909.03
27/05/1998,914.32
26/05/1998,922.08
25/05/1998,937.84
22/05/1998,940.2
20/05/1998,932.77
19/05/1998,922.65
18/05/1998,925.46
15/05/1998,934.57
14/05/1998,943.46
13/05/1998,947.85
12/05/1998,965.07
11/05/1998,972.05
08/05/1998,986.45
07/05/1998,991.96
06/05/1998,995.57
05/05/1998,995.34
04/05/1998,998.38
30/04/1998,995.34
29/04/1998,986.56
28/04/1998,980.94
27/04/1998,972.16
24/04/1998,983.19
23/04/1998,990.73
22/04/1998,996.58
21/04/1998,991.51
20/04/1998,992.41
17/04/1998,1010.76
16/04/1998,1018.97
15/04/1998,1032.25
14/04/1998,1039.45
13/04/1998,1042.6
09/04/1998,1058.47
