DATES,STX
05/09/2002,720.98
04/09/2002,723.05
03/09/2002,740.59
02/09/2002,751.98
30/08/2002,736.4
29/08/2002,724.94
28/08/2002,724.05
27/08/2002,724.17
26/08/2002,734.79
23/08/2002,740.51
22/08/2002,745.75
21/08/2002,745.12
20/08/2002,736.7
19/08/2002,717.58
16/08/2002,718.29
14/08/2002,711.24
13/08/2002,708.63
12/08/2002,695.39
09/08/2002,692.45
08/08/2002,684.49
07/08/2002,679.37
06/08/2002,673.78
05/08/2002,675.76
02/08/2002,700.68
01/08/2002,707.8
31/07/2002,717.99
30/07/2002,724.08
29/07/2002,700.35
26/07/2002,697.84
25/07/2002,723.52
24/07/2002,721.41
23/07/2002,743.52
22/07/2002,720.9
19/07/2002,754.62
18/07/2002,773.85
16/07/2002,771.45
15/07/2002,783.52
12/07/2002,792.93
11/07/2002,764.88
10/07/2002,794.71
09/07/2002,801.99
08/07/2002,783.35
05/07/2002,787.83
04/07/2002,768.74
03/07/2002,753.36
02/07/2002,746.23
28/06/2002,742.72
27/06/2002,710.43
26/06/2002,701.87
25/06/2002,755.92
24/06/2002,767.92
21/06/2002,778.53
20/06/2002,776.81
19/06/2002,776.37
18/06/2002,809.4
17/06/2002,809.16
14/06/2002,822.01
12/06/2002,823.06
11/06/2002,815.33
10/06/2002,811.9
07/06/2002,795.16
05/06/2002,809.59
04/06/2002,806.33
03/06/2002,804.93
31/05/2002,796.4
30/05/2002,815.61
29/05/2002,835.19
28/05/2002,848.8
27/05/2002,840.57
24/05/2002,854.57
23/05/2002,845.51
22/05/2002,863.06
21/05/2002,837.56
20/05/2002,865.78
17/05/2002,875.03
16/05/2002,858.04
15/05/2002,862.62
14/05/2002,837.37
13/05/2002,821.89
10/05/2002,817.93
09/05/2002,838.67
08/05/2002,844.67
07/05/2002,826.34
06/05/2002,826.87
03/05/2002,856.72
02/05/2002,859.86
30/04/2002,842.34
29/04/2002,838.51
26/04/2002,869.65
25/04/2002,872.58
24/04/2002,915.69
23/04/2002,925.7
22/04/2002,920.89
19/04/2002,923.94
18/04/2002,937.61
17/04/2002,930.51
16/04/2002,901.29
15/04/2002,894.28
12/04/2002,875.69
11/04/2002,862.86
10/04/2002,856.03
09/04/2002,888.67
08/04/2002,900.69
04/04/2002,918.01
03/04/2002,918.59
02/04/2002,905.34
01/04/2002,875.83
29/03/2002,895.58
28/03/2002,892.67
27/03/2002,902.46
26/03/2002,881.03
25/03/2002,879.41
22/03/2002,895.98
21/03/2002,885.64
20/03/2002,887.48
19/03/2002,889.98
18/03/2002,869.71
15/03/2002,860.36
14/03/2002,856.86
13/03/2002,849.13
12/03/2002,846.03
11/03/2002,827.02
08/03/2002,825.27
07/03/2002,829.44
06/03/2002,843.06
05/03/2002,841.95
04/03/2002,834.21
28/02/2002,819.99
27/02/2002,822.11
26/02/2002,801.14
25/02/2002,791.48
22/02/2002,792.0
21/02/2002,787.62
20/02/2002,776.89
19/02/2002,782.27
18/02/2002,790.37
15/02/2002,783.59
14/02/2002,796.18
08/02/2002,739.66
07/02/2002,727.71
06/02/2002,741.55
05/02/2002,739.91
04/02/2002,730.21
01/02/2002,742.42
31/01/2002,748.07
30/01/2002,749.45
29/01/2002,774.03
28/01/2002,780.24
25/01/2002,774.68
24/01/2002,757.71
23/01/2002,742.62
22/01/2002,724.36
21/01/2002,717.35
18/01/2002,708.47
17/01/2002,713.5
16/01/2002,710.95
15/01/2002,718.64
14/01/2002,744.03
11/01/2002,727.36
10/01/2002,728.23
09/01/2002,751.61
08/01/2002,734.76
07/01/2002,751.48
04/01/2002,747.72
03/01/2002,727.66
02/01/2002,724.95
28/12/2001,693.7
27/12/2001,668.55
26/12/2001,653.87
24/12/2001,646.49
21/12/2001,644.71
20/12/2001,664.51
19/12/2001,647.05
18/12/2001,643.76
17/12/2001,648.28
14/12/2001,665.2
13/12/2001,676.59
12/12/2001,681.43
11/12/2001,670.08
10/12/2001,668.77
07/12/2001,704.5
06/12/2001,686.61
05/12/2001,688.31
04/12/2001,649.9
03/12/2001,650.66
30/11/2001,643.89
29/11/2001,628.86
28/11/2001,632.02
27/11/2001,670.1
26/11/2001,674.56
23/11/2001,645.18
22/11/2001,624.56
21/11/2001,615.45
20/11/2001,616.33
19/11/2001,626.43
16/11/2001,610.88
15/11/2001,606.44
14/11/2001,606.68
13/11/2001,588.83
12/11/2001,584.48
09/11/2001,576.75
08/11/2001,573.04
07/11/2001,562.03
06/11/2001,565.47
05/11/2001,561.62
02/11/2001,550.57
01/11/2001,544.09
31/10/2001,537.81
30/10/2001,533.87
29/10/2001,547.87
26/10/2001,543.41
25/10/2001,542.19
24/10/2001,541.49
23/10/2001,530.5
22/10/2001,528.7
19/10/2001,528.04
18/10/2001,524.21
17/10/2001,528.29
16/10/2001,521.91
15/10/2001,513.99
12/10/2001,516.4
11/10/2001,517.05
10/10/2001,503.46
09/10/2001,507.61
08/10/2001,496.13
05/10/2001,501.92
04/10/2001,500.64
28/09/2001,479.68
27/09/2001,472.38
26/09/2001,472.85
25/09/2001,472.13
24/09/2001,482.19
21/09/2001,472.31
20/09/2001,480.27
19/09/2001,486.75
18/09/2001,484.93
17/09/2001,468.76
14/09/2001,482.29
13/09/2001,499.25
12/09/2001,475.6
11/09/2001,540.57
10/09/2001,550.73
07/09/2001,555.08
06/09/2001,552.59
05/09/2001,551.91
04/09/2001,558.79
03/09/2001,541.83
31/08/2001,545.11
30/08/2001,564.36
29/08/2001,565.63
28/08/2001,576.51
27/08/2001,578.74
24/08/2001,569.31
23/08/2001,570.07
22/08/2001,574.87
21/08/2001,568.68
20/08/2001,567.09
17/08/2001,580.99
16/08/2001,580.95
14/08/2001,577.15
13/08/2001,562.0
10/08/2001,555.34
09/08/2001,549.67
08/08/2001,565.94
07/08/2001,567.5
06/08/2001,569.37
03/08/2001,568.69
02/08/2001,567.46
01/08/2001,562.79
31/07/2001,541.55
30/07/2001,533.53
27/07/2001,541.13
26/07/2001,529.22
25/07/2001,526.08
24/07/2001,526.62
23/07/2001,524.21
20/07/2001,537.71
19/07/2001,545.74
18/07/2001,540.53
16/07/2001,548.93
13/07/2001,548.49
12/07/2001,559.95
11/07/2001,553.65
10/07/2001,558.6
09/07/2001,560.0
06/07/2001,578.54
05/07/2001,593.61
04/07/2001,597.25
03/07/2001,594.31
02/07/2001,596.74
29/06/2001,595.13
28/06/2001,583.27
27/06/2001,584.76
26/06/2001,588.71
25/06/2001,598.02
22/06/2001,599.08
21/06/2001,595.53
20/06/2001,595.72
19/06/2001,608.91
18/06/2001,608.78
15/06/2001,618.96
14/06/2001,613.75
13/06/2001,614.05
12/06/2001,607.15
11/06/2001,608.23
08/06/2001,621.78
07/06/2001,601.14
05/06/2001,597.66
04/06/2001,610.91
01/06/2001,607.07
31/05/2001,612.16
30/05/2001,628.42
29/05/2001,632.05
28/05/2001,618.47
25/05/2001,624.11
24/05/2001,622.28
23/05/2001,622.6
22/05/2001,617.99
21/05/2001,618.96
18/05/2001,600.54
17/05/2001,596.39
16/05/2001,572.4
15/05/2001,581.3
14/05/2001,584.08
11/05/2001,583.06
10/05/2001,581.38
09/05/2001,578.84
08/05/2001,590.91
07/05/2001,596.5
04/05/2001,585.6
03/05/2001,584.4
02/05/2001,583.7
30/04/2001,577.36
27/04/2001,556.63
26/04/2001,561.62
25/04/2001,566.34
24/04/2001,555.64
23/04/2001,560.94
20/04/2001,556.29
19/04/2001,563.31
18/04/2001,540.0
17/04/2001,513.97
16/04/2001,508.35
13/04/2001,516.1
12/04/2001,514.21
11/04/2001,507.53
10/04/2001,491.21
09/04/2001,497.46
06/04/2001,506.22
04/04/2001,493.69
03/04/2001,503.26
02/04/2001,515.2
30/03/2001,523.22
29/03/2001,523.8
28/03/2001,528.79
27/03/2001,532.9
26/03/2001,545.98
23/03/2001,537.97
22/03/2001,527.05
21/03/2001,532.59
20/03/2001,531.59
19/03/2001,534.33
16/03/2001,538.67
15/03/2001,541.83
14/03/2001,543.28
13/03/2001,527.97
12/03/2001,545.05
09/03/2001,565.76
08/03/2001,579.28
07/03/2001,568.64
06/03/2001,568.15
05/03/2001,565.38
02/03/2001,559.44
28/02/2001,578.1
27/02/2001,577.57
26/02/2001,585.32
23/02/2001,583.52
22/02/2001,583.41
21/02/2001,594.53
20/02/2001,608.74
19/02/2001,596.67
16/02/2001,604.92
15/02/2001,603.63
14/02/2001,603.83
13/02/2001,598.78
12/02/2001,599.2
09/02/2001,595.47
08/02/2001,591.57
07/02/2001,576.19
06/02/2001,586.58
05/02/2001,579.16
02/02/2001,608.48
01/02/2001,612.3
31/01/2001,617.91
30/01/2001,591.34
29/01/2001,596.54
26/01/2001,591.73
22/01/2001,627.45
19/01/2001,619.78
18/01/2001,604.05
17/01/2001,595.83
16/01/2001,603.42
15/01/2001,599.0
12/01/2001,587.87
11/01/2001,561.79
10/01/2001,560.81
09/01/2001,589.92
08/01/2001,586.65
05/01/2001,580.85
04/01/2001,558.02
03/01/2001,521.43
02/01/2001,520.95
26/12/2000,504.62
22/12/2000,500.6
21/12/2000,511.9
20/12/2000,514.21
19/12/2000,530.8
18/12/2000,539.27
15/12/2000,534.0
14/12/2000,547.38
13/12/2000,557.84
12/12/2000,543.08
11/12/2000,554.8
08/12/2000,534.81
07/12/2000,523.78
06/12/2000,517.89
05/12/2000,516.96
04/12/2000,501.73
01/12/2000,514.46
30/11/2000,509.23
29/11/2000,516.44
28/11/2000,536.94
27/11/2000,554.04
24/11/2000,530.84
23/11/2000,514.31
22/11/2000,522.33
21/11/2000,531.45
20/11/2000,537.4
17/11/2000,551.26
16/11/2000,555.04
15/11/2000,557.48
14/11/2000,552.99
13/11/2000,538.94
10/11/2000,565.18
09/11/2000,560.66
08/11/2000,558.09
07/11/2000,553.35
06/11/2000,556.66
03/11/2000,560.41
02/11/2000,558.1
01/11/2000,548.76
31/10/2000,514.48
30/10/2000,504.73
27/10/2000,515.34
26/10/2000,523.67
25/10/2000,542.33
24/10/2000,545.05
23/10/2000,528.37
20/10/2000,545.97
19/10/2000,515.04
18/10/2000,514.17
17/10/2000,512.85
16/10/2000,550.1
13/10/2000,524.6
12/10/2000,534.71
11/10/2000,557.18
10/10/2000,588.34
09/10/2000,589.18
06/10/2000,608.85
05/10/2000,606.79
04/10/2000,598.42
02/10/2000,589.22
29/09/2000,613.22
28/09/2000,605.85
27/09/2000,599.31
26/09/2000,587.6
25/09/2000,584.63
22/09/2000,553.25
21/09/2000,595.99
20/09/2000,606.08
19/09/2000,571.17
18/09/2000,577.56
15/09/2000,628.2
14/09/2000,650.14
08/09/2000,653.68
07/09/2000,656.37
06/09/2000,676.69
05/09/2000,679.24
04/09/2000,681.3
01/09/2000,692.19
31/08/2000,688.62
30/08/2000,718.93
29/08/2000,731.56
28/08/2000,731.81
25/08/2000,729.8
24/08/2000,718.86
23/08/2000,719.79
22/08/2000,738.61
21/08/2000,722.58
18/08/2000,728.32
17/08/2000,743.49
16/08/2000,751.14
14/08/2000,733.25
11/08/2000,722.21
10/08/2000,729.28
09/08/2000,710.23
08/08/2000,666.08
07/08/2000,675.59
04/08/2000,710.0
03/08/2000,722.08
02/08/2000,728.33
01/08/2000,727.1
31/07/2000,705.97
28/07/2000,692.65
27/07/2000,727.68
26/07/2000,743.84
25/07/2000,737.64
24/07/2000,737.89
21/07/2000,783.06
20/07/2000,778.9
19/07/2000,797.3
18/07/2000,812.33
14/07/2000,827.95
13/07/2000,845.75
12/07/2000,839.76
11/07/2000,836.86
10/07/2000,851.47
07/07/2000,841.74
06/07/2000,837.63
05/07/2000,830.4
04/07/2000,818.53
03/07/2000,835.21
30/06/2000,821.22
29/06/2000,818.9
28/06/2000,818.73
27/06/2000,809.87
26/06/2000,791.55
23/06/2000,778.94
22/06/2000,782.24
21/06/2000,781.87
20/06/2000,785.32
19/06/2000,755.38
16/06/2000,759.04
15/06/2000,770.95
14/06/2000,819.27
13/06/2000,804.45
12/06/2000,845.81
09/06/2000,836.4
08/06/2000,800.11
07/06/2000,822.54
05/06/2000,794.21
02/06/2000,760.69
01/06/2000,738.49
31/05/2000,731.88
30/05/2000,691.26
29/05/2000,655.93
26/05/2000,656.66
25/05/2000,699.53
24/05/2000,674.95
23/05/2000,679.76
22/05/2000,691.61
19/05/2000,730.68
18/05/2000,712.95
17/05/2000,727.18
16/05/2000,746.77
15/05/2000,728.67
12/05/2000,740.3
10/05/2000,759.51
09/05/2000,760.85
08/05/2000,770.24
04/05/2000,751.29
03/05/2000,752.76
02/05/2000,752.59
28/04/2000,725.39
27/04/2000,692.07
26/04/2000,713.23
25/04/2000,737.2
24/04/2000,747.58
21/04/2000,767.16
20/04/2000,761.25
19/04/2000,755.08
18/04/2000,747.3
17/04/2000,707.72
14/04/2000,800.89
12/04/2000,837.01
11/04/2000,855.05
10/04/2000,870.17
07/04/2000,837.38
06/04/2000,804.35
04/04/2000,830.16
03/04/2000,846.44
31/03/2000,860.94
30/03/2000,889.95
29/03/2000,908.51
28/03/2000,891.29
27/03/2000,886.71
24/03/2000,889.24
23/03/2000,867.62
22/03/2000,882.43
21/03/2000,863.41
20/03/2000,850.51
17/03/2000,855.57
16/03/2000,841.22
15/03/2000,837.53
14/03/2000,846.74
13/03/2000,854.66
10/03/2000,891.36
09/03/2000,884.59
08/03/2000,915.94
07/03/2000,907.34
06/03/2000,909.33
03/03/2000,894.83
02/03/2000,894.66
29/02/2000,828.38
28/02/2000,819.01
25/02/2000,864.76
24/02/2000,867.37
23/02/2000,880.67
22/02/2000,850.02
21/02/2000,845.32
18/02/2000,879.14
17/02/2000,897.52
16/02/2000,879.5
15/02/2000,879.7
14/02/2000,910.87
11/02/2000,953.22
10/02/2000,966.18
09/02/2000,976.05
08/02/2000,961.22
07/02/2000,973.13
03/02/2000,950.22
02/02/2000,943.59
01/02/2000,928.75
31/01/2000,943.88
28/01/2000,941.67
27/01/2000,909.23
26/01/2000,885.54
25/01/2000,891.22
24/01/2000,926.77
21/01/2000,925.16
20/01/2000,945.9
19/01/2000,938.78
18/01/2000,981.53
17/01/2000,983.27
14/01/2000,948.03
13/01/2000,951.05
12/01/2000,955.01
11/01/2000,981.33
10/01/2000,987.24
07/01/2000,948.65
06/01/2000,960.79
05/01/2000,986.31
04/01/2000,1059.04
28/12/1999,1028.07
27/12/1999,1005.73
24/12/1999,991.63
23/12/1999,974.16
22/12/1999,967.83
21/12/1999,958.8
20/12/1999,967.05
17/12/1999,949.26
16/12/1999,948.57
15/12/1999,963.58
14/12/1999,1002.64
13/12/1999,1013.65
10/12/1999,1018.17
09/12/1999,980.54
08/12/1999,988.32
07/12/1999,999.92
06/12/1999,998.11
03/12/1999,966.59
02/12/1999,967.9
01/12/1999,999.16
30/11/1999,996.66
29/11/1999,964.26
26/11/1999,949.16
25/11/1999,972.71
24/11/1999,969.29
23/11/1999,974.05
22/11/1999,977.88
19/11/1999,993.11
18/11/1999,970.19
17/11/1999,967.64
16/11/1999,1007.72
15/11/1999,974.73
12/11/1999,969.26
11/11/1999,947.42
10/11/1999,938.76
09/11/1999,943.46
08/11/1999,907.6
05/11/1999,913.09
04/11/1999,911.82
03/11/1999,887.15
02/11/1999,890.18
01/11/1999,876.55
29/10/1999,833.51
28/10/1999,820.95
27/10/1999,793.42
26/10/1999,797.01
25/10/1999,798.84
22/10/1999,819.52
21/10/1999,818.51
20/10/1999,830.69
19/10/1999,811.44
18/10/1999,826.25
15/10/1999,862.63
14/10/1999,866.02
13/10/1999,855.52
12/10/1999,856.25
11/10/1999,834.39
08/10/1999,839.41
07/10/1999,851.15
06/10/1999,835.31
05/10/1999,791.55
04/10/1999,818.37
01/10/1999,839.35
30/09/1999,836.18
29/09/1999,868.88
28/09/1999,900.73
27/09/1999,903.79
22/09/1999,941.57
21/09/1999,957.42
20/09/1999,933.88
17/09/1999,925.2
16/09/1999,916.16
15/09/1999,952.69
14/09/1999,968.54
13/09/1999,980.91
10/09/1999,961.98
09/09/1999,950.53
08/09/1999,936.93
07/09/1999,943.92
06/09/1999,943.22
03/09/1999,910.62
02/09/1999,898.97
01/09/1999,905.52
31/08/1999,937.88
30/08/1999,942.57
27/08/1999,960.28
26/08/1999,959.88
25/08/1999,963.0
24/08/1999,932.41
23/08/1999,917.58
20/08/1999,878.39
19/08/1999,871.18
18/08/1999,868.94
17/08/1999,873.7
16/08/1999,907.28
13/08/1999,917.47
12/08/1999,949.35
11/08/1999,944.08
10/08/1999,968.66
09/08/1999,948.97
06/08/1999,938.26
05/08/1999,939.07
04/08/1999,975.45
03/08/1999,973.33
02/08/1999,959.81
30/07/1999,969.72
29/07/1999,998.71
28/07/1999,944.46
27/07/1999,928.85
26/07/1999,872.94
23/07/1999,904.96
22/07/1999,976.66
21/07/1999,965.11
20/07/1999,998.45
19/07/1999,1024.58
16/07/1999,1020.82
15/07/1999,982.14
14/07/1999,953.67
13/07/1999,987.5
12/07/1999,1004.25
09/07/1999,1027.93
08/07/1999,999.11
07/07/1999,1005.98
06/07/1999,989.43
05/07/1999,962.84
02/07/1999,933.42
01/07/1999,919.98
30/06/1999,883.0
29/06/1999,897.45
28/06/1999,903.05
25/06/1999,882.08
24/06/1999,877.3
23/06/1999,888.63
22/06/1999,875.97
21/06/1999,869.0
18/06/1999,837.73
17/06/1999,832.26
16/06/1999,829.53
15/06/1999,803.72
14/06/1999,821.91
11/06/1999,848.61
10/06/1999,856.06
09/06/1999,803.46
08/06/1999,853.6
07/06/1999,842.32
04/06/1999,797.5
03/06/1999,778.21
02/06/1999,775.0
01/06/1999,753.72
31/05/1999,736.02
28/05/1999,732.24
27/05/1999,726.66
26/05/1999,720.05
25/05/1999,698.69
24/05/1999,695.6
21/05/1999,710.49
20/05/1999,708.6
19/05/1999,734.98
18/05/1999,729.29
17/05/1999,717.83
14/05/1999,737.83
13/05/1999,742.37
12/05/1999,773.13
11/05/1999,781.41
10/05/1999,814.24
07/05/1999,810.62
06/05/1999,810.54
04/05/1999,771.17
03/05/1999,756.53
30/04/1999,752.59
29/04/1999,752.61
28/04/1999,790.03
27/04/1999,793.98
26/04/1999,776.3
23/04/1999,750.99
22/04/1999,740.4
21/04/1999,743.26
20/04/1999,770.43
19/04/1999,766.59
16/04/1999,725.14
15/04/1999,722.01
14/04/1999,687.41
13/04/1999,689.8
12/04/1999,689.64
09/04/1999,687.42
08/04/1999,681.19
07/04/1999,673.36
06/04/1999,666.73
02/04/1999,646.78
01/04/1999,636.89
31/03/1999,618.98
30/03/1999,618.05
29/03/1999,601.07
26/03/1999,609.79
25/03/1999,611.07
24/03/1999,611.48
23/03/1999,614.34
22/03/1999,607.74
19/03/1999,604.22
18/03/1999,578.98
17/03/1999,600.52
16/03/1999,601.83
15/03/1999,592.02
12/03/1999,590.8
11/03/1999,582.0
10/03/1999,569.27
09/03/1999,572.85
08/03/1999,571.84
05/03/1999,538.19
04/03/1999,532.29
03/03/1999,534.49
02/03/1999,533.97
26/02/1999,520.06
25/02/1999,499.14
24/02/1999,498.42
23/02/1999,502.88
22/02/1999,508.49
19/02/1999,522.18
18/02/1999,536.41
12/02/1999,551.77
11/02/1999,523.99
10/02/1999,524.49
09/02/1999,523.38
08/02/1999,545.38
05/02/1999,551.39
04/02/1999,550.15
03/02/1999,553.33
02/02/1999,567.28
01/02/1999,581.67
29/01/1999,571.43
28/01/1999,571.47
27/01/1999,565.2
26/01/1999,531.23
25/01/1999,539.76
22/01/1999,550.58
21/01/1999,582.04
20/01/1999,613.43
19/01/1999,618.12
18/01/1999,622.52
15/01/1999,614.57
14/01/1999,604.42
13/01/1999,633.03
12/01/1999,631.19
11/01/1999,640.95
08/01/1999,626.33
07/01/1999,637.59
06/01/1999,612.36
05/01/1999,598.55
04/01/1999,587.57
28/12/1998,562.46
24/12/1998,555.36
23/12/1998,553.53
22/12/1998,547.75
21/12/1998,565.27
18/12/1998,524.85
17/12/1998,528.89
16/12/1998,545.97
15/12/1998,579.86
14/12/1998,559.3
11/12/1998,555.17
10/12/1998,567.61
09/12/1998,526.52
08/12/1998,509.85
07/12/1998,514.52
05/12/1998,490.71
04/12/1998,466.34
03/12/1998,448.11
02/12/1998,446.35
01/12/1998,445.96
30/11/1998,451.88
28/11/1998,455.66
27/11/1998,447.0
26/11/1998,446.59
25/11/1998,464.01
24/11/1998,460.78
23/11/1998,453.95
21/11/1998,457.4
20/11/1998,452.93
19/11/1998,441.06
18/11/1998,423.74
17/11/1998,424.43
16/11/1998,422.21
14/11/1998,414.22
13/11/1998,404.3
12/11/1998,403.52
11/11/1998,400.7
10/11/1998,403.24
09/11/1998,424.45
07/11/1998,417.06
06/11/1998,416.3
05/11/1998,418.2
04/11/1998,413.47
03/11/1998,407.64
02/11/1998,404.61
31/10/1998,403.44
30/10/1998,384.75
29/10/1998,370.3
28/10/1998,363.91
27/10/1998,360.43
26/10/1998,373.32
24/10/1998,380.81
23/10/1998,378.83
22/10/1998,382.52
21/10/1998,380.8
20/10/1998,388.35
19/10/1998,373.97
17/10/1998,383.47
16/10/1998,374.01
15/10/1998,368.74
14/10/1998,346.13
13/10/1998,346.08
12/10/1998,352.17
10/10/1998,338.43
09/10/1998,327.96
08/10/1998,305.22
07/10/1998,313.49
02/10/1998,308.25
01/10/1998,305.64
30/09/1998,310.32
29/09/1998,312.33
28/09/1998,305.73
26/09/1998,306.3
25/09/1998,303.79
24/09/1998,310.75
23/09/1998,291.93
22/09/1998,292.61
21/09/1998,297.45
19/09/1998,301.23
18/09/1998,302.21
17/09/1998,310.88
16/09/1998,313.17
15/09/1998,310.29
14/09/1998,314.24
12/09/1998,320.33
11/09/1998,320.61
10/09/1998,338.95
09/09/1998,329.22
08/09/1998,326.35
07/09/1998,328.22
05/09/1998,315.83
04/09/1998,314.22
03/09/1998,314.78
02/09/1998,314.4
01/09/1998,309.71
31/08/1998,310.16
29/08/1998,304.79
28/08/1998,309.32
27/08/1998,313.92
26/08/1998,317.56
25/08/1998,310.23
24/08/1998,305.15
22/08/1998,305.33
21/08/1998,316.62
20/08/1998,316.59
19/08/1998,301.9
18/08/1998,291.15
17/08/1998,301.62
14/08/1998,304.61
13/08/1998,303.01
12/08/1998,305.35
11/08/1998,311.25
10/08/1998,311.95
08/08/1998,314.31
07/08/1998,321.71
06/08/1998,320.57
05/08/1998,322.83
04/08/1998,333.2
03/08/1998,329.47
01/08/1998,337.49
31/07/1998,343.33
30/07/1998,344.91
29/07/1998,344.41
28/07/1998,335.33
27/07/1998,329.8
25/07/1998,328.44
24/07/1998,343.79
23/07/1998,341.46
22/07/1998,362.07
21/07/1998,364.76
20/07/1998,365.18
18/07/1998,344.18
16/07/1998,330.35
15/07/1998,313.42
14/07/1998,306.73
13/07/1998,301.37
11/07/1998,304.97
10/07/1998,309.28
09/07/1998,319.02
08/07/1998,318.79
07/07/1998,317.5
06/07/1998,309.61
04/07/1998,307.85
03/07/1998,308.53
02/07/1998,311.77
01/07/1998,315.56
30/06/1998,297.88
29/06/1998,298.6
27/06/1998,301.9
26/06/1998,298.54
25/06/1998,300.57
24/06/1998,301.72
23/06/1998,303.31
22/06/1998,311.27
20/06/1998,315.75
19/06/1998,313.26
18/06/1998,325.49
17/06/1998,303.81
16/06/1998,280.0
15/06/1998,288.21
13/06/1998,302.81
12/06/1998,302.09
11/06/1998,328.7
10/06/1998,324.54
09/06/1998,339.22
08/06/1998,345.88
05/06/1998,341.53
03/06/1998,332.46
02/06/1998,324.1
01/06/1998,336.7
30/05/1998,332.03
29/05/1998,336.63
28/05/1998,323.09
27/05/1998,313.48
26/05/1998,311.99
25/05/1998,331.9
23/05/1998,356.05
22/05/1998,353.67
21/05/1998,362.3
20/05/1998,369.17
19/05/1998,362.53
18/05/1998,359.0
16/05/1998,352.32
15/05/1998,352.83
14/05/1998,362.94
13/05/1998,356.58
12/05/1998,351.86
11/05/1998,361.58
09/05/1998,374.76
08/05/1998,373.04
07/05/1998,379.47
06/05/1998,376.23
04/05/1998,391.8
02/05/1998,406.53
30/04/1998,421.22
29/04/1998,417.05
28/04/1998,402.39
27/04/1998,406.25
25/04/1998,411.63
24/04/1998,414.56
23/04/1998,416.54
22/04/1998,431.81
21/04/1998,439.21
20/04/1998,435.73
18/04/1998,441.68
17/04/1998,450.23
16/04/1998,454.15
15/04/1998,467.87
14/04/1998,467.63
13/04/1998,494.89
11/04/1998,490.63
10/04/1998,468.29
09/04/1998,468.11
08/04/1998,455.53
07/04/1998,459.58
06/04/1998,435.92
04/04/1998,442.45
03/04/1998,434.45
02/04/1998,453.66
01/04/1998,468.22
31/03/1998,481.04
30/03/1998,482.33
28/03/1998,496.26
27/03/1998,503.08
26/03/1998,501.13
25/03/1998,510.14
24/03/1998,508.43
23/03/1998,511.9
21/03/1998,521.62
20/03/1998,525.95
19/03/1998,521.73
18/03/1998,518.08
17/03/1998,515.51
16/03/1998,528.88
14/03/1998,533.56
13/03/1998,536.16
12/03/1998,535.84
11/03/1998,531.05
10/03/1998,525.56
09/03/1998,507.71
07/03/1998,525.98
06/03/1998,522.55
05/03/1998,535.68
04/03/1998,572.76
03/03/1998,570.89
02/03/1998,574.35
28/02/1998,558.98
27/02/1998,548.42
26/02/1998,524.98
25/02/1998,516.38
24/02/1998,540.89
23/02/1998,543.06
21/02/1998,528.95
20/02/1998,522.13
19/02/1998,513.45
18/02/1998,487.73
17/02/1998,471.73
16/02/1998,476.98
14/02/1998,484.12
13/02/1998,506.2
12/02/1998,512.49
11/02/1998,520.14
10/02/1998,541.77
09/02/1998,554.24
07/02/1998,542.7
06/02/1998,540.45
05/02/1998,528.05
04/02/1998,547.28
03/02/1998,550.21
02/02/1998,543.68
31/01/1998,567.38
30/01/1998,558.33
26/01/1998,518.64
24/01/1998,509.53
23/01/1998,486.86
22/01/1998,483.99
21/01/1998,506.66
20/01/1998,533.55
19/01/1998,528.77
17/01/1998,495.91
16/01/1998,488.1
15/01/1998,505.98
14/01/1998,475.13
13/01/1998,463.74
12/01/1998,456.2
10/01/1998,440.78
09/01/1998,414.0
08/01/1998,423.96
07/01/1998,409.42
06/01/1998,406.34
05/01/1998,396.49
03/01/1998,385.49
27/12/1997,376.31
26/12/1997,375.15
24/12/1997,351.45
23/12/1997,366.36
22/12/1997,396.06
20/12/1997,400.19
19/12/1997,397.02
17/12/1997,418.49
16/12/1997,404.26
15/12/1997,385.8
13/12/1997,359.82
12/12/1997,350.68
11/12/1997,377.37
10/12/1997,399.85
09/12/1997,388.0
08/12/1997,414.83
06/12/1997,435.73
05/12/1997,434.12
04/12/1997,405.81
03/12/1997,379.31
02/12/1997,376.87
01/12/1997,393.16
29/11/1997,407.86
28/11/1997,411.91
27/11/1997,433.1
26/11/1997,438.7
25/11/1997,439.59
24/11/1997,450.64
22/11/1997,485.43
21/11/1997,506.07
20/11/1997,488.41
19/11/1997,502.59
18/11/1997,494.66
17/11/1997,496.98
15/11/1997,519.37
14/11/1997,520.01
13/11/1997,519.47
12/11/1997,517.49
11/11/1997,522.11
10/11/1997,525.32
08/11/1997,495.7
07/11/1997,515.63
06/11/1997,553.87
05/11/1997,555.74
04/11/1997,542.13
03/11/1997,511.66
01/11/1997,497.22
31/10/1997,470.79
30/10/1997,485.08
29/10/1997,506.64
28/10/1997,495.28
27/10/1997,530.47
25/10/1997,548.47
24/10/1997,570.91
23/10/1997,604.06
22/10/1997,601.32
21/10/1997,566.85
20/10/1997,565.64
18/10/1997,584.71
17/10/1997,585.49
16/10/1997,579.25
15/10/1997,604.74
14/10/1997,620.68
13/10/1997,613.0
11/10/1997,620.23
10/10/1997,609.84
09/10/1997,609.36
08/10/1997,610.44
07/10/1997,630.03
06/10/1997,644.21
04/10/1997,646.15
02/10/1997,636.65
01/10/1997,644.92
30/09/1997,647.11
29/09/1997,625.07
27/09/1997,629.42
26/09/1997,638.26
