DATES,STX
17/01/2003,3370.39
16/01/2003,3373.52
15/01/2003,3357.69
14/01/2003,3335.35
13/01/2003,3327.16
10/01/2003,3358.99
09/01/2003,3384.2
08/01/2003,3357.87
07/01/2003,3330.5
06/01/2003,3334.89
03/01/2003,3357.54
02/01/2003,3365.06
01/01/2003,3390.12
31/12/2002,3377.28
30/12/2002,3374.97
27/12/2002,3398.0
26/12/2002,3382.64
24/12/2002,3352.77
23/12/2002,3329.61
20/12/2002,3337.22
19/12/2002,3333.86
18/12/2002,3333.31
17/12/2002,3311.06
16/12/2002,3328.39
13/12/2002,3342.97
12/12/2002,3324.48
11/12/2002,3303.27
10/12/2002,3289.68
09/12/2002,3269.31
06/12/2002,3306.29
05/12/2002,3229.73
04/12/2002,3207.36
03/12/2002,3230.14
02/12/2002,3270.36
29/11/2002,3228.82
28/11/2002,3220.75
27/11/2002,3174.11
26/11/2002,3187.76
25/11/2002,3175.56
22/11/2002,3141.61
21/11/2002,3101.36
20/11/2002,3075.48
18/11/2002,3057.16
15/11/2002,3033.91
14/11/2002,2986.56
13/11/2002,2960.66
12/11/2002,2961.24
11/11/2002,2948.04
08/11/2002,2956.84
07/11/2002,2975.26
05/11/2002,2982.39
04/11/2002,2987.58
01/11/2002,2950.58
31/10/2002,2949.32
30/10/2002,2888.59
29/10/2002,2885.23
28/10/2002,2834.41
25/10/2002,2875.53
24/10/2002,2908.05
23/10/2002,2948.96
22/10/2002,2965.97
21/10/2002,2998.01
18/10/2002,3009.76
17/10/2002,3006.14
16/10/2002,2994.99
14/10/2002,3003.39
11/10/2002,2995.77
10/10/2002,2969.49
09/10/2002,2956.89
08/10/2002,2973.35
07/10/2002,2952.78
04/10/2002,2930.51
03/10/2002,2938.06
01/10/2002,2959.66
30/09/2002,2991.36
27/09/2002,3037.26
26/09/2002,3014.69
25/09/2002,3021.08
24/09/2002,3022.25
23/09/2002,3021.28
20/09/2002,3024.35
19/09/2002,3040.3
18/09/2002,3069.78
17/09/2002,3103.9
16/09/2002,3076.01
13/09/2002,3098.94
12/09/2002,3131.34
11/09/2002,3125.66
09/09/2002,3089.47
06/09/2002,3141.11
05/09/2002,3181.47
04/09/2002,3173.35
03/09/2002,3159.77
02/09/2002,3187.26
30/08/2002,3181.23
29/08/2002,3114.16
28/08/2002,3099.38
27/08/2002,3097.85
26/08/2002,3123.6
23/08/2002,3119.18
22/08/2002,3080.7
21/08/2002,3084.38
20/08/2002,3089.58
19/08/2002,3064.04
16/08/2002,3065.9
14/08/2002,3020.7
13/08/2002,3036.4
12/08/2002,3007.85
09/08/2002,2976.34
08/08/2002,2950.09
07/08/2002,3009.48
06/08/2002,3023.26
05/08/2002,3011.35
02/08/2002,2985.01
01/08/2002,2975.81
31/07/2002,2987.65
30/07/2002,2990.91
29/07/2002,3030.06
26/07/2002,3024.35
25/07/2002,3094.96
24/07/2002,3107.48
23/07/2002,3176.93
22/07/2002,3153.34
19/07/2002,3230.27
18/07/2002,3245.74
17/07/2002,3216.07
16/07/2002,3229.18
15/07/2002,3278.71
12/07/2002,3305.83
11/07/2002,3290.56
10/07/2002,3332.36
09/07/2002,3358.58
08/07/2002,3357.66
05/07/2002,3330.61
04/07/2002,3316.77
03/07/2002,3310.19
02/07/2002,3285.04
01/07/2002,3288.71
28/06/2002,3244.7
27/06/2002,3217.15
26/06/2002,3180.89
25/06/2002,3214.34
24/06/2002,3231.62
21/06/2002,3242.75
20/06/2002,3264.02
19/06/2002,3242.26
18/06/2002,3284.54
17/06/2002,3323.5
14/06/2002,3312.07
13/06/2002,3311.16
12/06/2002,3344.41
11/06/2002,3362.42
10/06/2002,3279.49
07/06/2002,3217.76
06/06/2002,3259.31
05/06/2002,3255.52
04/06/2002,3191.6
03/06/2002,3161.09
31/05/2002,3125.73
30/05/2002,3135.89
29/05/2002,3160.24
28/05/2002,3146.83
27/05/2002,3243.41
24/05/2002,3255.62
23/05/2002,3114.05
22/05/2002,3175.49
21/05/2002,3186.53
20/05/2002,3282.81
17/05/2002,3333.76
16/05/2002,3355.61
15/05/2002,3395.59
14/05/2002,3420.33
13/05/2002,3442.49
10/05/2002,3431.32
09/05/2002,3462.01
08/05/2002,3435.06
07/05/2002,3423.75
06/05/2002,3384.35
03/05/2002,3380.61
02/05/2002,3372.56
30/04/2002,3338.16
29/04/2002,3301.21
26/04/2002,3371.7
25/04/2002,3359.64
24/04/2002,3411.92
23/04/2002,3403.82
22/04/2002,3390.25
19/04/2002,3364.4
18/04/2002,3420.94
17/04/2002,3421.82
16/04/2002,3413.72
15/04/2002,3461.51
12/04/2002,3510.9
11/04/2002,3497.67
10/04/2002,3479.59
09/04/2002,3463.33
08/04/2002,3480.17
05/04/2002,3500.57
04/04/2002,3512.55
03/04/2002,3462.99
02/04/2002,3505.79
01/04/2002,3500.18
28/03/2002,3469.35
27/03/2002,3459.08
26/03/2002,3466.29
22/03/2002,3516.11
21/03/2002,3536.26
20/03/2002,3581.32
19/03/2002,3560.32
18/03/2002,3613.28
15/03/2002,3617.68
14/03/2002,3580.83
13/03/2002,3569.62
12/03/2002,3535.8
11/03/2002,3603.97
08/03/2002,3656.77
07/03/2002,3690.27
06/03/2002,3614.44
05/03/2002,3641.1
04/03/2002,3642.58
01/03/2002,3678.75
28/02/2002,3562.31
27/02/2002,3705.66
26/02/2002,3712.74
25/02/2002,3613.51
22/02/2002,3604.08
21/02/2002,3570.46
20/02/2002,3558.21
19/02/2002,3597.61
18/02/2002,3633.93
15/02/2002,3602.02
14/02/2002,3557.06
13/02/2002,3519.87
12/02/2002,3497.68
11/02/2002,3515.45
08/02/2002,3493.92
07/02/2002,3436.94
06/02/2002,3427.39
05/02/2002,3311.73
04/02/2002,3317.01
01/02/2002,3333.92
31/01/2002,3311.03
30/01/2002,3298.79
29/01/2002,3313.28
28/01/2002,3317.64
25/01/2002,3332.3
24/01/2002,3357.79
23/01/2002,3373.07
22/01/2002,3368.28
21/01/2002,3382.29
18/01/2002,3377.05
17/01/2002,3401.15
16/01/2002,3348.8
15/01/2002,3352.52
14/01/2002,3407.84
11/01/2002,3362.88
10/01/2002,3381.96
09/01/2002,3400.89
08/01/2002,3437.78
07/01/2002,3401.8
04/01/2002,3375.74
03/01/2002,3308.02
02/01/2002,3269.16
01/01/2002,3246.15
31/12/2001,3262.33
28/12/2001,3184.44
27/12/2001,3131.78
26/12/2001,3175.86
24/12/2001,3232.97
21/12/2001,3235.49
20/12/2001,3271.64
19/12/2001,3262.67
18/12/2001,3335.88
14/12/2001,3353.6
13/12/2001,3388.59
12/12/2001,3412.15
11/12/2001,3419.13
10/12/2001,3442.89
07/12/2001,3436.37
06/12/2001,3431.57
05/12/2001,3409.64
04/12/2001,3320.28
03/12/2001,3275.47
29/11/2001,3287.56
28/11/2001,3294.12
27/11/2001,3287.57
26/11/2001,3322.77
23/11/2001,3252.2
22/11/2001,3258.13
21/11/2001,3244.09
20/11/2001,3231.66
19/11/2001,3280.48
15/11/2001,3180.23
14/11/2001,3113.04
13/11/2001,3077.19
12/11/2001,3094.14
09/11/2001,3079.67
08/11/2001,3059.97
07/11/2001,3013.94
06/11/2001,3068.89
05/11/2001,3037.01
02/11/2001,3052.6
01/11/2001,3049.8
31/10/2001,2989.35
30/10/2001,2957.45
29/10/2001,3009.33
25/10/2001,3022.16
24/10/2001,3040.16
23/10/2001,3061.91
22/10/2001,3001.86
19/10/2001,3016.84
18/10/2001,2981.33
17/10/2001,3043.85
16/10/2001,2992.46
15/10/2001,2976.3
12/10/2001,2959.39
11/10/2001,2943.69
10/10/2001,2896.6
09/10/2001,2794.42
08/10/2001,2765.37
05/10/2001,2812.9
04/10/2001,2788.97
03/10/2001,2754.95
01/10/2001,2795.3
28/09/2001,2811.6
27/09/2001,2715.5
26/09/2001,2667.34
25/09/2001,2617.35
24/09/2001,2651.78
21/09/2001,2600.12
20/09/2001,2761.66
19/09/2001,2804.16
18/09/2001,2782.47
17/09/2001,2680.98
14/09/2001,2830.12
13/09/2001,2987.5
12/09/2001,3032.71
11/09/2001,3150.4
10/09/2001,3183.63
07/09/2001,3198.4
06/09/2001,3202.55
05/09/2001,3228.6
04/09/2001,3231.6
03/09/2001,3227.12
31/08/2001,3244.95
30/08/2001,3286.87
29/08/2001,3300.62
28/08/2001,3313.07
27/08/2001,3318.32
24/08/2001,3305.51
23/08/2001,3308.79
21/08/2001,3297.43
20/08/2001,3278.92
17/08/2001,3296.71
16/08/2001,3337.91
14/08/2001,3331.89
13/08/2001,3287.62
10/08/2001,3316.21
09/08/2001,3319.61
08/08/2001,3302.32
07/08/2001,3319.67
06/08/2001,3329.95
03/08/2001,3325.38
02/08/2001,3298.78
01/08/2001,3284.17
31/07/2001,3329.28
30/07/2001,3285.89
27/07/2001,3251.53
26/07/2001,3259.03
25/07/2001,3301.97
24/07/2001,3335.08
23/07/2001,3330.98
20/07/2001,3340.75
19/07/2001,3370.93
18/07/2001,3383.41
17/07/2001,3431.93
16/07/2001,3434.83
13/07/2001,3453.99
12/07/2001,3452.75
11/07/2001,3376.21
10/07/2001,3328.27
09/07/2001,3290.81
06/07/2001,3305.78
05/07/2001,3317.63
04/07/2001,3311.88
03/07/2001,3312.29
02/07/2001,3426.03
29/06/2001,3456.78
28/06/2001,3404.86
27/06/2001,3411.64
26/06/2001,3407.32
25/06/2001,3318.67
22/06/2001,3381.76
21/06/2001,3405.64
20/06/2001,3406.05
19/06/2001,3410.95
18/06/2001,3353.11
15/06/2001,3372.94
14/06/2001,3453.77
13/06/2001,3501.61
12/06/2001,3498.39
11/06/2001,3509.32
08/06/2001,3495.84
07/06/2001,3457.24
06/06/2001,3457.31
05/06/2001,3460.04
04/06/2001,3498.38
01/06/2001,3557.64
31/05/2001,3631.91
30/05/2001,3662.04
29/05/2001,3742.07
28/05/2001,3720.15
25/05/2001,3659.81
24/05/2001,3683.2
23/05/2001,3674.54
22/05/2001,3640.6
21/05/2001,3640.1
18/05/2001,3655.03
17/05/2001,3669.76
16/05/2001,3592.06
15/05/2001,3576.96
14/05/2001,3568.93
11/05/2001,3559.77
10/05/2001,3568.27
09/05/2001,3586.58
08/05/2001,3580.37
07/05/2001,3544.81
04/05/2001,3514.59
03/05/2001,3494.48
02/05/2001,3538.42
30/04/2001,3519.16
27/04/2001,3422.76
26/04/2001,3557.19
25/04/2001,3600.83
24/04/2001,3589.99
23/04/2001,3587.01
20/04/2001,3583.04
19/04/2001,3574.08
18/04/2001,3438.75
17/04/2001,3312.29
16/04/2001,3251.62
12/04/2001,3183.77
11/04/2001,3325.46
10/04/2001,3458.39
09/04/2001,3544.08
06/04/2001,3576.0
04/04/2001,3565.65
03/04/2001,3605.01
02/04/2001,3566.26
30/03/2001,3604.38
29/03/2001,3751.56
28/03/2001,3788.21
27/03/2001,3694.82
26/03/2001,3636.32
23/03/2001,3635.28
22/03/2001,3713.97
21/03/2001,3791.07
20/03/2001,3672.4
19/03/2001,3722.49
16/03/2001,3745.74
15/03/2001,3819.86
14/03/2001,3725.03
13/03/2001,3540.65
12/03/2001,3767.89
09/03/2001,3881.96
08/03/2001,4056.94
07/03/2001,4046.89
05/03/2001,3998.12
02/03/2001,4095.16
01/03/2001,4271.65
28/02/2001,4247.04
27/02/2001,4069.68
26/02/2001,4112.69
23/02/2001,4122.16
22/02/2001,4262.55
21/02/2001,4302.23
20/02/2001,4359.22
19/02/2001,4350.65
16/02/2001,4330.32
15/02/2001,4437.99
14/02/2001,4363.11
13/02/2001,4363.05
12/02/2001,4406.3
09/02/2001,4397.33
08/02/2001,4381.19
07/02/2001,4312.93
06/02/2001,4375.29
05/02/2001,4370.47
02/02/2001,4352.26
01/02/2001,4286.11
31/01/2001,4326.72
30/01/2001,4372.04
29/01/2001,4234.57
25/01/2001,4330.22
24/01/2001,4326.42
23/01/2001,4296.69
22/01/2001,4267.11
19/01/2001,4194.46
18/01/2001,4113.21
17/01/2001,4083.41
16/01/2001,4070.73
15/01/2001,4046.76
12/01/2001,4036.58
11/01/2001,4027.13
10/01/2001,4047.64
09/01/2001,4125.31
08/01/2001,4120.43
05/01/2001,4183.73
04/01/2001,4115.37
03/01/2001,4060.02
02/01/2001,4018.88
01/01/2001,3955.08
29/12/2000,3972.12
28/12/2000,3932.78
27/12/2000,3877.55
26/12/2000,3826.82
22/12/2000,3905.9
21/12/2000,4034.23
20/12/2000,4086.41
19/12/2000,4152.94
18/12/2000,4169.39
15/12/2000,4137.16
14/12/2000,4270.45
13/12/2000,4284.98
12/12/2000,4219.48
11/12/2000,4228.29
08/12/2000,4156.08
07/12/2000,4124.91
06/12/2000,4108.43
05/12/2000,4071.98
04/12/2000,4036.49
01/12/2000,4031.96
30/11/2000,3997.99
29/11/2000,3996.18
28/11/2000,4023.92
27/11/2000,3969.2
24/11/2000,3868.34
23/11/2000,3852.4
22/11/2000,3862.39
21/11/2000,3924.7
20/11/2000,3926.52
17/11/2000,3905.84
16/11/2000,3901.9
15/11/2000,3946.53
14/11/2000,3943.54
13/11/2000,3820.08
10/11/2000,3941.13
09/11/2000,4022.5
08/11/2000,4028.71
07/11/2000,3954.83
06/11/2000,3931.54
03/11/2000,3935.7
02/11/2000,3875.79
01/11/2000,3788.53
31/10/2000,3711.02
30/10/2000,3689.43
27/10/2000,3729.12
26/10/2000,3757.16
25/10/2000,3743.61
24/10/2000,3651.99
23/10/2000,3619.53
20/10/2000,3692.75
19/10/2000,3702.83
18/10/2000,3593.63
17/10/2000,3664.79
16/10/2000,3728.67
13/10/2000,3738.93
12/10/2000,3847.58
11/10/2000,3836.51
10/10/2000,3945.28
09/10/2000,4056.07
06/10/2000,4092.42
05/10/2000,4116.25
04/10/2000,4160.41
03/10/2000,4135.55
29/09/2000,4090.38
28/09/2000,4067.38
27/09/2000,4164.1
26/09/2000,4089.58
25/09/2000,4173.48
22/09/2000,4032.37
21/09/2000,4257.2
20/09/2000,4325.25
19/09/2000,4264.34
18/09/2000,4366.41
15/09/2000,4562.38
14/09/2000,4671.92
13/09/2000,4702.52
12/09/2000,4763.63
11/09/2000,4696.6
08/09/2000,4668.27
07/09/2000,4628.93
06/09/2000,4606.35
05/09/2000,4598.65
04/09/2000,4602.43
31/08/2000,4477.31
30/08/2000,4411.85
29/08/2000,4401.82
28/08/2000,4395.81
25/08/2000,4416.86
24/08/2000,4459.07
23/08/2000,4444.79
22/08/2000,4461.23
21/08/2000,4409.57
18/08/2000,4347.04
17/08/2000,4294.18
16/08/2000,4325.67
14/08/2000,4232.51
11/08/2000,4192.0
10/08/2000,4253.23
09/08/2000,4317.04
08/08/2000,4317.22
07/08/2000,4201.25
04/08/2000,4186.16
03/08/2000,4207.63
02/08/2000,4260.88
01/08/2000,4253.69
31/07/2000,4279.86
28/07/2000,4276.7
27/07/2000,4281.13
26/07/2000,4191.27
25/07/2000,4336.2
24/07/2000,4188.34
21/07/2000,4463.66
20/07/2000,4575.67
19/07/2000,4616.01
18/07/2000,4734.8
17/07/2000,4747.32
14/07/2000,4856.82
13/07/2000,4880.8
12/07/2000,4964.28
11/07/2000,4898.07
10/07/2000,4867.43
07/07/2000,4905.94
06/07/2000,4885.6
05/07/2000,4912.11
04/07/2000,4887.06
03/07/2000,4844.98
30/06/2000,4748.77
29/06/2000,4792.74
28/06/2000,4748.8
27/06/2000,4686.91
26/06/2000,4670.09
23/06/2000,4721.7
22/06/2000,4794.16
21/06/2000,4731.57
20/06/2000,4863.9
19/06/2000,4837.24
16/06/2000,4764.67
15/06/2000,4653.22
14/06/2000,4625.04
13/06/2000,4615.13
12/06/2000,4639.46
09/06/2000,4729.63
08/06/2000,4728.81
07/06/2000,4604.84
06/06/2000,4591.68
05/06/2000,4531.53
02/06/2000,4453.47
01/06/2000,4325.47
31/05/2000,4433.61
30/05/2000,4311.77
29/05/2000,4189.85
26/05/2000,4084.71
25/05/2000,3999.03
24/05/2000,3933.65
23/05/2000,3943.54
22/05/2000,3920.18
19/05/2000,4068.65
18/05/2000,4192.44
17/05/2000,4234.23
16/05/2000,4230.13
15/05/2000,4212.53
12/05/2000,4107.14
11/05/2000,4251.36
10/05/2000,4458.4
09/05/2000,4578.49
08/05/2000,4463.4
05/05/2000,4693.88
04/05/2000,4553.92
03/05/2000,4335.29
02/05/2000,4372.22
28/04/2000,4657.55
27/04/2000,4679.63
26/04/2000,4792.95
25/04/2000,4533.99
24/04/2000,4511.05
20/04/2000,4657.42
19/04/2000,4665.81
18/04/2000,4745.47
17/04/2000,4880.71
13/04/2000,5172.13
12/04/2000,5426.82
11/04/2000,5541.54
10/04/2000,5442.86
07/04/2000,5219.2
06/04/2000,4866.73
05/04/2000,4757.06
04/04/2000,4691.46
03/04/2000,5052.94
31/03/2000,5001.28
30/03/2000,5041.08
29/03/2000,5102.46
28/03/2000,5156.12
27/03/2000,5146.3
24/03/2000,5141.42
23/03/2000,5115.02
22/03/2000,5201.87
21/03/2000,5133.24
16/03/2000,5102.41
15/03/2000,5249.76
14/03/2000,5175.71
13/03/2000,5129.22
10/03/2000,5301.78
09/03/2000,5328.79
08/03/2000,5511.42
07/03/2000,5589.85
06/03/2000,5520.69
03/03/2000,5378.27
02/03/2000,5528.31
01/03/2000,5642.12
29/02/2000,5446.98
28/02/2000,5740.69
25/02/2000,5623.08
24/02/2000,5810.17
23/02/2000,5642.46
22/02/2000,5883.33
21/02/2000,5876.89
18/02/2000,5721.65
17/02/2000,5835.15
16/02/2000,5725.5
15/02/2000,5803.19
14/02/2000,5924.31
11/02/2000,5933.56
10/02/2000,5789.04
09/02/2000,5649.1
08/02/2000,5610.56
07/02/2000,5474.0
04/02/2000,5313.59
03/02/2000,5340.19
02/02/2000,5304.92
01/02/2000,5215.54
31/01/2000,5205.29
28/01/2000,5335.8
27/01/2000,5369.1
25/01/2000,5367.79
24/01/2000,5458.06
21/01/2000,5423.05
20/01/2000,5355.8
19/01/2000,5478.24
18/01/2000,5464.51
17/01/2000,5404.07
14/01/2000,5471.27
13/01/2000,5444.82
12/01/2000,5491.2
11/01/2000,5296.3
10/01/2000,5518.39
07/01/2000,5414.48
06/01/2000,5421.53
05/01/2000,5357.0
04/01/2000,5491.01
03/01/2000,5375.11
30/12/1999,5005.82
29/12/1999,4939.47
28/12/1999,4861.93
27/12/1999,4818.37
24/12/1999,4874.73
23/12/1999,4969.22
22/12/1999,4948.54
21/12/1999,4786.01
20/12/1999,4746.54
17/12/1999,4675.85
16/12/1999,4710.49
15/12/1999,4668.55
14/12/1999,4690.78
13/12/1999,4802.96
10/12/1999,4791.46
09/12/1999,4842.15
08/12/1999,4802.21
07/12/1999,4867.61
06/12/1999,4835.98
03/12/1999,4714.14
02/12/1999,4691.67
01/12/1999,4614.96
30/11/1999,4622.21
29/11/1999,4639.43
26/11/1999,4704.99
25/11/1999,4740.68
24/11/1999,4686.11
22/11/1999,4636.31
19/11/1999,4584.1
18/11/1999,4606.16
17/11/1999,4541.48
16/11/1999,4578.87
15/11/1999,4585.92
12/11/1999,4629.61
11/11/1999,4639.36
09/11/1999,4621.96
07/11/1999,4650.54
05/11/1999,4598.45
04/11/1999,4485.92
03/11/1999,4456.18
02/11/1999,4491.56
01/11/1999,4270.74
29/10/1999,4444.56
28/10/1999,4594.57
27/10/1999,4756.2
26/10/1999,4814.34
25/10/1999,4816.01
22/10/1999,4783.08
21/10/1999,4836.91
20/10/1999,4943.14
18/10/1999,4930.69
15/10/1999,4884.02
14/10/1999,5075.39
13/10/1999,5032.99
12/10/1999,5057.32
11/10/1999,5031.78
08/10/1999,4981.74
07/10/1999,4963.1
06/10/1999,4697.7
05/10/1999,4708.92
04/10/1999,4654.72
01/10/1999,4702.31
30/09/1999,4764.42
29/09/1999,4797.41
28/09/1999,4733.42
27/09/1999,4715.67
24/09/1999,4757.82
23/09/1999,4735.81
22/09/1999,4687.23
21/09/1999,4633.0
20/09/1999,4641.07
17/09/1999,4618.39
16/09/1999,4571.09
15/09/1999,4661.04
14/09/1999,4731.12
10/09/1999,4760.21
09/09/1999,4764.59
08/09/1999,4781.62
07/09/1999,4773.65
06/09/1999,4832.56
03/09/1999,4709.93
02/09/1999,4729.73
01/09/1999,4824.44
31/08/1999,4898.21
30/08/1999,4905.89
27/08/1999,4870.66
26/08/1999,4846.36
25/08/1999,4718.73
24/08/1999,4792.1
23/08/1999,4729.78
20/08/1999,4645.81
19/08/1999,4630.06
18/08/1999,4705.13
17/08/1999,4621.0
16/08/1999,4558.23
13/08/1999,4487.87
12/08/1999,4543.64
11/08/1999,4553.63
10/08/1999,4594.12
09/08/1999,4639.2
06/08/1999,4575.3
05/08/1999,4601.19
04/08/1999,4644.07
03/08/1999,4527.3
02/08/1999,4494.18
30/07/1999,4542.34
29/07/1999,4603.42
28/07/1999,4598.18
27/07/1999,4593.22
26/07/1999,4625.4
23/07/1999,4672.12
22/07/1999,4728.78
21/07/1999,4659.59
20/07/1999,4617.82
19/07/1999,4716.81
16/07/1999,4639.94
15/07/1999,4679.92
14/07/1999,4710.25
13/07/1999,4615.2
12/07/1999,4585.63
09/07/1999,4362.87
08/07/1999,4326.41
07/07/1999,4321.51
06/07/1999,4332.7
05/07/1999,4306.4
02/07/1999,4194.55
01/07/1999,4144.52
30/06/1999,4140.73
29/06/1999,4170.83
28/06/1999,4158.67
25/06/1999,4111.77
24/06/1999,4119.73
23/06/1999,4157.13
22/06/1999,4254.86
21/06/1999,4210.36
18/06/1999,4109.89
17/06/1999,4125.25
16/06/1999,4021.4
15/06/1999,3901.73
14/06/1999,3950.96
11/06/1999,3969.36
10/06/1999,4056.47
09/06/1999,4041.89
08/06/1999,4066.82
07/06/1999,4035.32
04/06/1999,4042.52
03/06/1999,3976.88
02/06/1999,3935.82
01/06/1999,3912.0
31/05/1999,3963.56
28/05/1999,3773.32
27/05/1999,3862.45
26/05/1999,3973.3
25/05/1999,4060.08
24/05/1999,4028.98
21/05/1999,4015.75
20/05/1999,4079.45
19/05/1999,4123.58
18/05/1999,4085.11
17/05/1999,4039.39
14/05/1999,4075.47
13/05/1999,4014.68
12/05/1999,3876.89
11/05/1999,3900.49
10/05/1999,3820.25
07/05/1999,3707.75
06/05/1999,3648.86
05/05/1999,3557.07
04/05/1999,3502.95
03/05/1999,3378.4
29/04/1999,3325.69
28/04/1999,3272.71
26/04/1999,3245.27
23/04/1999,3406.59
22/04/1999,3408.74
21/04/1999,3464.54
20/04/1999,3443.99
19/04/1999,3451.43
17/04/1999,3326.98
16/04/1999,3572.91
15/04/1999,3357.12
13/04/1999,3464.52
12/04/1999,3463.77
09/04/1999,3441.19
08/04/1999,3538.17
07/04/1999,3586.8
06/04/1999,3569.47
05/04/1999,3519.39
01/04/1999,3686.29
31/03/1999,3739.96
30/03/1999,3683.49
26/03/1999,3597.58
24/03/1999,3682.69
23/03/1999,3757.5
22/03/1999,3713.18
19/03/1999,3672.63
17/03/1999,3672.71
16/03/1999,3744.18
15/03/1999,3783.71
12/03/1999,3702.81
11/03/1999,3673.51
10/03/1999,3743.37
09/03/1999,3778.44
08/03/1999,3732.1
05/03/1999,3649.06
04/03/1999,3601.96
03/03/1999,3640.42
01/03/1999,3523.98
27/02/1999,3399.63
26/02/1999,3233.86
25/02/1999,3281.29
24/02/1999,3287.53
23/02/1999,3283.97
22/02/1999,3303.89
19/02/1999,3354.92
18/02/1999,3351.05
17/02/1999,3336.42
16/02/1999,3344.68
15/02/1999,3315.08
12/02/1999,3337.49
11/02/1999,3313.4
10/02/1999,3307.49
09/02/1999,3207.71
08/02/1999,3183.64
05/02/1999,3215.35
04/02/1999,3236.42
03/02/1999,3277.57
02/02/1999,3236.76
01/02/1999,3265.91
29/01/1999,3315.57
28/01/1999,3292.95
27/01/1999,3353.98
25/01/1999,3309.15
22/01/1999,3297.86
21/01/1999,3329.93
19/01/1999,3218.91
18/01/1999,3278.58
15/01/1999,3207.85
14/01/1999,3292.28
13/01/1999,3310.46
12/01/1999,3353.22
11/01/1999,3433.21
08/01/1999,3397.84
07/01/1999,3299.09
06/01/1999,3205.68
05/01/1999,3149.06
04/01/1999,3122.04
01/01/1999,3060.34
31/12/1998,3055.41
30/12/1998,3110.33
29/12/1998,3046.29
28/12/1998,3054.73
24/12/1998,2963.45
23/12/1998,2962.5
22/12/1998,2976.58
21/12/1998,2973.37
18/12/1998,2875.09
17/12/1998,2864.44
16/12/1998,2936.92
15/12/1998,2927.48
14/12/1998,2990.44
11/12/1998,3002.54
10/12/1998,2979.6
09/12/1998,2950.21
08/12/1998,2945.64
07/12/1998,2921.8
04/12/1998,2849.82
03/12/1998,2804.46
02/12/1998,2816.59
01/12/1998,2804.03
30/11/1998,2810.66
27/11/1998,2783.1
26/11/1998,2825.08
25/11/1998,2881.69
24/11/1998,2903.56
23/11/1998,2919.57
20/11/1998,2941.39
19/11/1998,2964.87
18/11/1998,3003.25
17/11/1998,2968.6
16/11/1998,2945.4
13/11/1998,2976.12
12/11/1998,3009.57
11/11/1998,2976.17
10/11/1998,3004.67
09/11/1998,2983.67
06/11/1998,2884.37
05/11/1998,2842.51
03/11/1998,2812.06
02/11/1998,2811.44
30/10/1998,2812.49
29/10/1998,2845.16
28/10/1998,2833.04
27/10/1998,2895.84
26/10/1998,2889.71
23/10/1998,2784.46
20/10/1998,2764.16
19/10/1998,2853.27
16/10/1998,2848.11
15/10/1998,2857.27
14/10/1998,2890.72
13/10/1998,2811.31
12/10/1998,2872.48
09/10/1998,2916.66
08/10/1998,2896.14
07/10/1998,3008.63
06/10/1998,2919.74
05/10/1998,2878.07
30/09/1998,3102.29
29/09/1998,3146.83
28/09/1998,3206.92
25/09/1998,3223.57
24/09/1998,3225.3
23/09/1998,3135.42
22/09/1998,3095.25
21/09/1998,3080.91
18/09/1998,3090.72
17/09/1998,3121.3
16/09/1998,3138.66
15/09/1998,3162.18
14/09/1998,3167.22
11/09/1998,3083.56
10/09/1998,3108.67
09/09/1998,3097.12
08/09/1998,3096.1
07/09/1998,3051.93
04/09/1998,2975.1
03/09/1998,2918.89
02/09/1998,2886.91
01/09/1998,2862.55
31/08/1998,2933.85
28/08/1998,2908.1
27/08/1998,2974.83
25/08/1998,2993.36
24/08/1998,2950.44
21/08/1998,2922.61
20/08/1998,2989.6
19/08/1998,2884.59
18/08/1998,2867.99
17/08/1998,2917.07
14/08/1998,2968.75
13/08/1998,2990.22
12/08/1998,2950.8
11/08/1998,2970.64
10/08/1998,3020.71
07/08/1998,3062.25
06/08/1998,3096.33
05/08/1998,3133.42
04/08/1998,3119.54
03/08/1998,3112.95
31/07/1998,3211.31
30/07/1998,3212.1
29/07/1998,3219.93
28/07/1998,3166.84
27/07/1998,3085.17
24/07/1998,3171.3
23/07/1998,3227.52
22/07/1998,3344.33
21/07/1998,3353.3
20/07/1998,3384.75
17/07/1998,3470.8
16/07/1998,3488.77
15/07/1998,3365.72
14/07/1998,3371.5
13/07/1998,3322.17
10/07/1998,3401.74
09/07/1998,3331.98
08/07/1998,3245.88
07/07/1998,3195.94
06/07/1998,3178.31
03/07/1998,3089.02
02/07/1998,3180.73
01/07/1998,3230.6
30/06/1998,3250.69
29/06/1998,3289.56
26/06/1998,3168.82
25/06/1998,3208.54
24/06/1998,3143.64
23/06/1998,3037.34
22/06/1998,3078.51
19/06/1998,3143.1
18/06/1998,3292.33
17/06/1998,3400.95
16/06/1998,3161.08
15/06/1998,3152.96
12/06/1998,3347.41
11/06/1998,3335.76
10/06/1998,3311.41
09/06/1998,3468.07
08/06/1998,3416.73
05/06/1998,3417.89
04/06/1998,3546.21
03/06/1998,3597.98
02/06/1998,3573.21
01/06/1998,3642.68
29/05/1998,3686.39
28/05/1998,3721.93
27/05/1998,3777.19
26/05/1998,3875.06
25/05/1998,3908.11
22/05/1998,3897.1
21/05/1998,3908.79
20/05/1998,3956.93
19/05/1998,3924.42
