DATES,STX
26/03/2003,1122.38
25/03/2003,1119.18
24/03/2003,1123.56
21/03/2003,1127.98
20/03/2003,1106.03
19/03/2003,1103.59
18/03/2003,1104.4
17/03/2003,1082.43
14/03/2003,1103.9
13/03/2003,1111.05
12/03/2003,1102.23
11/03/2003,1108.56
10/03/2003,1119.82
07/03/2003,1081.77
06/03/2003,1069.72
05/03/2003,1071.04
04/03/2003,1071.41
03/03/2003,1090.71
28/02/2003,1099.69
27/02/2003,1092.56
26/02/2003,1084.59
25/02/2003,1085.71
24/02/2003,1105.48
21/02/2003,1116.44
20/02/2003,1123.02
19/02/2003,1107.5
18/02/2003,1119.04
17/02/2003,1127.45
14/02/2003,1109.0
13/02/2003,1110.35
12/02/2003,1101.58
11/02/2003,1114.88
10/02/2003,1109.03
07/02/2003,1099.15
06/02/2003,1090.35
05/02/2003,1111.32
04/02/2003,1113.26
03/02/2003,1138.48
31/01/2003,1115.87
30/01/2003,1111.43
29/01/2003,1125.91
28/01/2003,1121.24
27/01/2003,1117.55
24/01/2003,1140.44
23/01/2003,1172.87
22/01/2003,1158.64
21/01/2003,1173.55
20/01/2003,1189.34
17/01/2003,1192.84
16/01/2003,1210.19
15/01/2003,1233.65
14/01/2003,1234.16
13/01/2003,1242.29
10/01/2003,1211.39
09/01/2003,1208.45
08/01/2003,1207.75
07/01/2003,1224.11
06/01/2003,1222.26
03/01/2003,1218.49
02/01/2003,1176.51
31/12/2002,1175.64
30/12/2002,1177.05
27/12/2002,1178.66
23/12/2002,1168.82
20/12/2002,1153.13
19/12/2002,1156.47
18/12/2002,1160.25
17/12/2002,1197.15
16/12/2002,1200.65
13/12/2002,1195.68
12/12/2002,1196.41
11/12/2002,1182.15
10/12/2002,1193.89
09/12/2002,1216.91
06/12/2002,1219.66
05/12/2002,1239.9
04/12/2002,1231.56
03/12/2002,1255.89
02/12/2002,1256.03
29/11/2002,1219.0
28/11/2002,1233.68
27/11/2002,1235.75
26/11/2002,1227.75
25/11/2002,1240.89
22/11/2002,1205.36
21/11/2002,1203.0
20/11/2002,1161.81
19/11/2002,1158.21
18/11/2002,1149.72
15/11/2002,1142.02
14/11/2002,1152.16
13/11/2002,1138.4
12/11/2002,1141.94
08/11/2002,1137.94
07/11/2002,1134.97
06/11/2002,1143.06
05/11/2002,1169.32
04/11/2002,1190.31
31/10/2002,1179.39
30/10/2002,1174.73
29/10/2002,1181.99
28/10/2002,1179.88
25/10/2002,1141.8
24/10/2002,1145.87
23/10/2002,1148.39
22/10/2002,1148.61
21/10/2002,1136.1
18/10/2002,1136.27
17/10/2002,1113.17
16/10/2002,1110.68
15/10/2002,1121.46
14/10/2002,1093.53
11/10/2002,1087.55
10/10/2002,1061.08
09/10/2002,1044.24
08/10/2002,1043.06
07/10/2002,1039.89
04/10/2002,1052.4
03/10/2002,1052.97
02/10/2002,1041.53
01/10/2002,1039.2
30/09/2002,1044.89
27/09/2002,1063.69
26/09/2002,1070.6
25/09/2002,1074.25
24/09/2002,1053.43
23/09/2002,1077.79
20/09/2002,1088.19
19/09/2002,1072.94
18/09/2002,1072.98
17/09/2002,1090.26
16/09/2002,1084.99
13/09/2002,1068.34
12/09/2002,1084.7
11/09/2002,1109.72
10/09/2002,1093.51
09/09/2002,1071.8
06/09/2002,1064.16
05/09/2002,1039.21
04/09/2002,1051.79
03/09/2002,1067.49
02/09/2002,1118.59
30/08/2002,1124.03
29/08/2002,1109.49
28/08/2002,1132.1
27/08/2002,1162.14
26/08/2002,1131.99
23/08/2002,1124.7
22/08/2002,1118.75
21/08/2002,1120.16
20/08/2002,1071.11
19/08/2002,1082.93
16/08/2002,1081.23
14/08/2002,1076.45
13/08/2002,1087.88
12/08/2002,1048.7
09/08/2002,1054.84
08/08/2002,1052.89
07/08/2002,1050.96
06/08/2002,1067.39
05/08/2002,1065.23
02/08/2002,1081.36
01/08/2002,1086.81
31/07/2002,1067.3
30/07/2002,1058.52
29/07/2002,1055.58
26/07/2002,1067.53
25/07/2002,1042.02
24/07/2002,1061.63
23/07/2002,1098.44
22/07/2002,1083.46
19/07/2002,1119.21
18/07/2002,1148.55
17/07/2002,1181.64
16/07/2002,1150.78
15/07/2002,1152.03
12/07/2002,1169.84
11/07/2002,1172.06
10/07/2002,1196.97
09/07/2002,1217.45
08/07/2002,1206.84
05/07/2002,1206.54
04/07/2002,1182.17
03/07/2002,1191.51
02/07/2002,1193.05
01/07/2002,1216.0
28/06/2002,1216.35
27/06/2002,1245.6
26/06/2002,1233.96
25/06/2002,1264.69
24/06/2002,1282.89
21/06/2002,1312.45
20/06/2002,1290.13
19/06/2002,1290.59
18/06/2002,1315.95
17/06/2002,1324.04
14/06/2002,1318.23
13/06/2002,1354.83
12/06/2002,1364.71
11/06/2002,1363.67
10/06/2002,1359.8
07/06/2002,1364.56
06/06/2002,1380.57
05/06/2002,1380.04
04/06/2002,1377.88
03/06/2002,1393.12
31/05/2002,1369.37
29/05/2002,1376.84
28/05/2002,1369.31
27/05/2002,1380.35
24/05/2002,1376.75
23/05/2002,1375.95
22/05/2002,1374.29
21/05/2002,1385.49
20/05/2002,1374.52
17/05/2002,1385.85
16/05/2002,1368.1
15/05/2002,1309.9
14/05/2002,1308.97
13/05/2002,1302.08
10/05/2002,1296.44
09/05/2002,1297.07
08/05/2002,1297.95
07/05/2002,1288.67
06/05/2002,1305.05
02/05/2002,1305.48
30/04/2002,1321.33
29/04/2002,1335.97
26/04/2002,1329.27
25/04/2002,1311.22
24/04/2002,1304.21
23/04/2002,1315.15
22/04/2002,1314.98
19/04/2002,1313.37
18/04/2002,1331.82
17/04/2002,1339.86
16/04/2002,1355.53
15/04/2002,1349.17
12/04/2002,1335.82
11/04/2002,1357.09
10/04/2002,1361.47
09/04/2002,1358.94
08/04/2002,1328.45
05/04/2002,1337.44
04/04/2002,1311.9
03/04/2002,1312.75
02/04/2002,1319.67
28/03/2002,1339.05
27/03/2002,1339.27
26/03/2002,1328.38
25/03/2002,1322.69
22/03/2002,1356.99
21/03/2002,1332.62
20/03/2002,1330.83
19/03/2002,1324.46
18/03/2002,1345.0
15/03/2002,1367.11
14/03/2002,1367.8
13/03/2002,1354.93
12/03/2002,1347.18
11/03/2002,1378.54
08/03/2002,1407.66
07/03/2002,1402.43
06/03/2002,1379.02
05/03/2002,1387.97
04/03/2002,1396.13
01/03/2002,1390.01
28/02/2002,1367.84
27/02/2002,1374.96
26/02/2002,1375.49
25/02/2002,1368.7
22/02/2002,1333.43
21/02/2002,1338.25
20/02/2002,1351.65
19/02/2002,1345.52
18/02/2002,1355.76
15/02/2002,1371.71
14/02/2002,1377.94
13/02/2002,1385.44
12/02/2002,1367.04
11/02/2002,1379.69
08/02/2002,1369.84
07/02/2002,1362.59
06/02/2002,1382.04
05/02/2002,1371.98
04/02/2002,1401.43
01/02/2002,1427.72
31/01/2002,1445.23
30/01/2002,1413.96
29/01/2002,1437.82
28/01/2002,1423.58
25/01/2002,1464.1
24/01/2002,1451.64
23/01/2002,1438.69
22/01/2002,1450.52
21/01/2002,1401.13
18/01/2002,1416.49
17/01/2002,1431.12
16/01/2002,1395.54
15/01/2002,1382.42
14/01/2002,1372.13
11/01/2002,1402.42
10/01/2002,1389.49
09/01/2002,1407.29
08/01/2002,1343.72
07/01/2002,1353.83
04/01/2002,1332.58
03/01/2002,1285.15
02/01/2002,1217.32
31/12/2001,1208.34
28/12/2001,1207.07
27/12/2001,1203.18
21/12/2001,1195.6
20/12/2001,1206.77
19/12/2001,1214.22
18/12/2001,1219.14
17/12/2001,1178.26
14/12/2001,1172.79
13/12/2001,1177.74
12/12/2001,1215.76
11/12/2001,1224.9
10/12/2001,1237.06
07/12/2001,1276.2
06/12/2001,1282.37
05/12/2001,1280.75
04/12/2001,1276.62
03/12/2001,1245.8
30/11/2001,1252.05
29/11/2001,1258.57
28/11/2001,1269.94
27/11/2001,1276.21
26/11/2001,1265.5
23/11/2001,1272.86
22/11/2001,1280.6
21/11/2001,1273.15
20/11/2001,1312.3
19/11/2001,1329.27
16/11/2001,1325.13
15/11/2001,1330.03
14/11/2001,1338.98
13/11/2001,1287.29
12/11/2001,1237.26
09/11/2001,1254.05
08/11/2001,1246.08
07/11/2001,1210.78
06/11/2001,1219.31
05/11/2001,1227.36
02/11/2001,1223.77
31/10/2001,1236.38
30/10/2001,1231.27
29/10/2001,1265.8
26/10/2001,1260.53
25/10/2001,1208.64
24/10/2001,1206.22
23/10/2001,1184.24
22/10/2001,1191.13
19/10/2001,1157.37
18/10/2001,1170.22
17/10/2001,1187.37
16/10/2001,1192.9
15/10/2001,1131.52
12/10/2001,1144.44
11/10/2001,1144.99
10/10/2001,1106.39
09/10/2001,1047.36
08/10/2001,1002.29
05/10/2001,1001.02
04/10/2001,1010.37
03/10/2001,990.23
02/10/2001,1011.77
01/10/2001,1017.8
28/09/2001,1022.62
27/09/2001,1013.6
26/09/2001,1015.9
25/09/2001,1003.1
24/09/2001,993.44
21/09/2001,1001.71
20/09/2001,1045.98
19/09/2001,1067.92
18/09/2001,1043.45
17/09/2001,1041.2
14/09/2001,1063.46
13/09/2001,1113.26
12/09/2001,1108.81
11/09/2001,1115.41
10/09/2001,1147.41
07/09/2001,1170.0
06/09/2001,1190.57
05/09/2001,1169.32
04/09/2001,1147.03
03/09/2001,1148.85
31/08/2001,1138.84
30/08/2001,1130.88
29/08/2001,1120.52
28/08/2001,1114.12
27/08/2001,1123.21
24/08/2001,1133.23
23/08/2001,1111.98
22/08/2001,1113.75
21/08/2001,1090.38
20/08/2001,1074.58
17/08/2001,1062.23
16/08/2001,1087.12
14/08/2001,1123.97
13/08/2001,1102.12
10/08/2001,1119.76
09/08/2001,1118.64
08/08/2001,1142.67
07/08/2001,1164.07
06/08/2001,1179.85
03/08/2001,1182.44
02/08/2001,1189.77
01/08/2001,1179.59
31/07/2001,1173.53
30/07/2001,1188.32
27/07/2001,1184.3
26/07/2001,1155.41
25/07/2001,1118.07
24/07/2001,1120.5
23/07/2001,1139.19
20/07/2001,1137.3
19/07/2001,1189.28
18/07/2001,1194.59
17/07/2001,1192.97
16/07/2001,1228.93
13/07/2001,1200.31
12/07/2001,1207.84
11/07/2001,1160.01
10/07/2001,1176.31
09/07/2001,1204.37
06/07/2001,1219.06
05/07/2001,1191.45
04/07/2001,1193.67
03/07/2001,1226.65
02/07/2001,1254.32
29/06/2001,1271.22
28/06/2001,1277.89
27/06/2001,1284.49
26/06/2001,1289.98
25/06/2001,1322.83
22/06/2001,1303.39
21/06/2001,1298.39
20/06/2001,1259.51
19/06/2001,1280.93
18/06/2001,1283.88
15/06/2001,1298.58
13/06/2001,1333.87
12/06/2001,1330.86
11/06/2001,1318.7
08/06/2001,1347.22
07/06/2001,1378.83
06/06/2001,1411.16
05/06/2001,1440.18
04/06/2001,1425.03
01/06/2001,1461.81
31/05/2001,1467.89
30/05/2001,1455.52
29/05/2001,1472.98
28/05/2001,1473.42
25/05/2001,1476.2
24/05/2001,1494.38
23/05/2001,1485.1
22/05/2001,1489.34
21/05/2001,1445.66
18/05/2001,1400.08
17/05/2001,1394.52
16/05/2001,1379.64
15/05/2001,1407.47
14/05/2001,1433.13
11/05/2001,1416.04
10/05/2001,1403.7
09/05/2001,1362.92
08/05/2001,1392.76
07/05/2001,1414.58
04/05/2001,1422.71
02/05/2001,1438.14
30/04/2001,1441.03
27/04/2001,1472.13
26/04/2001,1483.16
25/04/2001,1467.61
24/04/2001,1466.62
23/04/2001,1475.7
20/04/2001,1498.95
19/04/2001,1499.57
18/04/2001,1477.29
17/04/2001,1407.67
12/04/2001,1450.76
11/04/2001,1450.72
10/04/2001,1421.18
09/04/2001,1390.49
06/04/2001,1367.18
05/04/2001,1347.36
04/04/2001,1317.33
03/04/2001,1334.66
02/04/2001,1359.42
30/03/2001,1375.89
29/03/2001,1371.31
28/03/2001,1390.44
27/03/2001,1377.55
26/03/2001,1388.0
23/03/2001,1389.05
22/03/2001,1372.41
21/03/2001,1390.01
20/03/2001,1401.13
19/03/2001,1377.3
16/03/2001,1371.68
15/03/2001,1377.88
14/03/2001,1331.4
13/03/2001,1352.57
12/03/2001,1344.23
09/03/2001,1413.78
08/03/2001,1469.77
07/03/2001,1484.08
06/03/2001,1496.45
05/03/2001,1474.06
02/03/2001,1445.46
01/03/2001,1437.08
28/02/2001,1490.33
27/02/2001,1497.18
26/02/2001,1545.47
23/02/2001,1522.52
22/02/2001,1528.61
21/02/2001,1553.93
20/02/2001,1591.58
19/02/2001,1604.34
16/02/2001,1623.43
15/02/2001,1676.81
14/02/2001,1639.58
13/02/2001,1661.73
12/02/2001,1625.17
09/02/2001,1647.17
08/02/2001,1671.5
07/02/2001,1667.59
06/02/2001,1716.85
05/02/2001,1712.15
02/02/2001,1775.29
01/02/2001,1772.0
31/01/2001,1772.1
30/01/2001,1774.26
29/01/2001,1762.65
26/01/2001,1744.47
25/01/2001,1746.45
24/01/2001,1743.05
23/01/2001,1742.59
22/01/2001,1754.29
19/01/2001,1782.68
18/01/2001,1728.37
17/01/2001,1722.65
16/01/2001,1704.37
15/01/2001,1715.52
12/01/2001,1732.58
11/01/2001,1710.46
10/01/2001,1732.12
09/01/2001,1766.28
08/01/2001,1745.47
05/01/2001,1784.97
04/01/2001,1826.19
03/01/2001,1779.34
02/01/2001,1794.65
29/12/2000,1816.19
28/12/2000,1825.2
27/12/2000,1843.61
22/12/2000,1816.58
21/12/2000,1772.06
20/12/2000,1792.13
19/12/2000,1847.43
18/12/2000,1818.19
15/12/2000,1785.44
14/12/2000,1799.4
13/12/2000,1744.75
12/12/2000,1734.84
11/12/2000,1723.35
08/12/2000,1714.8
07/12/2000,1690.11
06/12/2000,1680.41
05/12/2000,1638.92
04/12/2000,1601.97
01/12/2000,1626.26
30/11/2000,1623.16
29/11/2000,1658.02
28/11/2000,1665.44
27/11/2000,1688.46
24/11/2000,1677.39
23/11/2000,1626.49
22/11/2000,1639.15
21/11/2000,1660.03
20/11/2000,1653.09
17/11/2000,1643.22
16/11/2000,1628.4
15/11/2000,1622.7
14/11/2000,1640.0
13/11/2000,1591.1
10/11/2000,1630.0
09/11/2000,1657.0
08/11/2000,1714.3
07/11/2000,1715.3
06/11/2000,1733.0
03/11/2000,1663.6
02/11/2000,1648.3
31/10/2000,1568.8
30/10/2000,1543.9
27/10/2000,1571.2
26/10/2000,1582.8
25/10/2000,1606.2
24/10/2000,1644.4
23/10/2000,1625.0
20/10/2000,1630.0
19/10/2000,1608.3
18/10/2000,1542.3
17/10/2000,1618.0
16/10/2000,1574.8
13/10/2000,1499.1
12/10/2000,1550.2
11/10/2000,1546.7
10/10/2000,1608.7
09/10/2000,1618.6
06/10/2000,1658.0
05/10/2000,1668.5
04/10/2000,1643.5
03/10/2000,1667.1
02/10/2000,1700.7
29/09/2000,1688.4
28/09/2000,1664.0
27/09/2000,1708.3
26/09/2000,1710.5
25/09/2000,1768.1
22/09/2000,1723.1
21/09/2000,1794.4
20/09/2000,1842.1
19/09/2000,1858.4
18/09/2000,1874.3
15/09/2000,1889.6
14/09/2000,1907.2
13/09/2000,1892.3
12/09/2000,1900.7
11/09/2000,1867.7
08/09/2000,1888.7
07/09/2000,1894.0
06/09/2000,1910.9
05/09/2000,1919.5
04/09/2000,1939.7
01/09/2000,1952.0
31/08/2000,1911.7
30/08/2000,1889.3
29/08/2000,1873.4
28/08/2000,1876.9
25/08/2000,1898.6
24/08/2000,1879.4
23/08/2000,1852.7
22/08/2000,1837.4
21/08/2000,1822.6
18/08/2000,1837.2
17/08/2000,1855.6
16/08/2000,1912.1
14/08/2000,1891.9
11/08/2000,1886.0
10/08/2000,1922.7
09/08/2000,1970.6
08/08/2000,1943.1
07/08/2000,1924.7
04/08/2000,1942.4
03/08/2000,1909.6
02/08/2000,1941.5
01/08/2000,1903.0
31/07/2000,1941.1
28/07/2000,1949.3
27/07/2000,1966.0
26/07/2000,1993.8
25/07/2000,2046.6
24/07/2000,2069.7
21/07/2000,2061.7
20/07/2000,2061.2
19/07/2000,2064.3
18/07/2000,2047.0
17/07/2000,2039.9
14/07/2000,2016.4
13/07/2000,2004.8
12/07/2000,1987.5
11/07/2000,1972.7
10/07/2000,1989.7
07/07/2000,1987.8
06/07/2000,1999.5
05/07/2000,2019.1
04/07/2000,2030.0
03/07/2000,2023.1
30/06/2000,1997.7
29/06/2000,2020.5
28/06/2000,2063.7
27/06/2000,2064.9
26/06/2000,2061.6
23/06/2000,2024.6
21/06/2000,2036.0
20/06/2000,2040.9
19/06/2000,2002.0
16/06/2000,2030.9
15/06/2000,2041.7
14/06/2000,2039.0
13/06/2000,2016.0
12/06/2000,2034.0
09/06/2000,2045.6
08/06/2000,2051.7
07/06/2000,2057.4
06/06/2000,2019.7
05/06/2000,2086.3
02/06/2000,2102.9
01/06/2000,2092.8
31/05/2000,2014.7
30/05/2000,1984.6
29/05/2000,1969.7
26/05/2000,1897.8
25/05/2000,1912.9
24/05/2000,1891.9
23/05/2000,1952.0
22/05/2000,1983.7
19/05/2000,2016.8
18/05/2000,2068.2
17/05/2000,2063.1
16/05/2000,2109.8
15/05/2000,2023.9
12/05/2000,2060.7
11/05/2000,2044.5
10/05/2000,1990.5
09/05/2000,1946.3
08/05/2000,1942.8
05/05/2000,1970.4
04/05/2000,2008.0
28/04/2000,2042.8
27/04/2000,1980.8
26/04/2000,1975.8
25/04/2000,1951.3
20/04/2000,1982.8
19/04/2000,1993.8
18/04/2000,2005.5
17/04/2000,1963.7
14/04/2000,2121.0
13/04/2000,2163.1
12/04/2000,2174.1
11/04/2000,2132.4
10/04/2000,2217.7
07/04/2000,2228.8
06/04/2000,2186.0
05/04/2000,2100.4
04/04/2000,2192.1
03/04/2000,2209.9
31/03/2000,2275.5
30/03/2000,2235.9
29/03/2000,2393.9
28/03/2000,2443.1
27/03/2000,2443.7
24/03/2000,2445.7
23/03/2000,2402.3
22/03/2000,2380.7
21/03/2000,2341.5
20/03/2000,2387.9
17/03/2000,2384.1
16/03/2000,2378.4
15/03/2000,2368.2
14/03/2000,2464.8
13/03/2000,2346.1
10/03/2000,2481.8
09/03/2000,2401.2
08/03/2000,2355.7
07/03/2000,2369.1
06/03/2000,2380.1
03/03/2000,2397.4
02/03/2000,2358.0
01/03/2000,2391.2
29/02/2000,2341.9
28/02/2000,2268.1
25/02/2000,2327.6
24/02/2000,2426.6
23/02/2000,2344.2
22/02/2000,2333.6
21/02/2000,2242.4
18/02/2000,2264.3
17/02/2000,2221.8
16/02/2000,2157.9
15/02/2000,2155.6
14/02/2000,2146.5
11/02/2000,2132.8
10/02/2000,2170.6
09/02/2000,2198.6
08/02/2000,2205.8
07/02/2000,2142.1
04/02/2000,2096.8
03/02/2000,2109.0
02/02/2000,1981.3
01/02/2000,1946.3
31/01/2000,1910.1
28/01/2000,1938.5
27/01/2000,1951.3
26/01/2000,1914.1
25/01/2000,1873.7
24/01/2000,1933.1
21/01/2000,2003.0
20/01/2000,1995.2
19/01/2000,1971.9
18/01/2000,1982.6
17/01/2000,2027.0
14/01/2000,2010.5
13/01/2000,2032.9
12/01/2000,1961.3
11/01/2000,1974.9
10/01/2000,2000.8
07/01/2000,1933.2
06/01/2000,1832.1
05/01/2000,1777.0
04/01/2000,1796.6
03/01/2000,1852.9
29/12/1999,1788.6
28/12/1999,1747.1
27/12/1999,1779.5
23/12/1999,1755.1
22/12/1999,1736.4
21/12/1999,1689.0
20/12/1999,1688.9
17/12/1999,1672.7
16/12/1999,1629.1
15/12/1999,1622.5
14/12/1999,1636.0
13/12/1999,1645.6
10/12/1999,1652.4
09/12/1999,1659.1
08/12/1999,1626.0
07/12/1999,1573.2
06/12/1999,1525.4
03/12/1999,1540.6
02/12/1999,1546.9
01/12/1999,1570.9
30/11/1999,1558.5
29/11/1999,1506.2
26/11/1999,1528.3
25/11/1999,1551.2
24/11/1999,1530.9
23/11/1999,1507.0
22/11/1999,1520.9
19/11/1999,1512.4
18/11/1999,1475.8
17/11/1999,1429.8
16/11/1999,1423.1
15/11/1999,1407.3
10/11/1999,1389.9
09/11/1999,1387.3
08/11/1999,1376.6
05/11/1999,1380.5
04/11/1999,1399.2
03/11/1999,1453.6
02/11/1999,1425.7
29/10/1999,1428.5
28/10/1999,1413.5
27/10/1999,1391.3
26/10/1999,1403.6
25/10/1999,1398.8
22/10/1999,1409.1
21/10/1999,1402.1
20/10/1999,1411.7
19/10/1999,1385.6
18/10/1999,1348.9
15/10/1999,1357.3
14/10/1999,1401.1
13/10/1999,1395.8
12/10/1999,1393.2
11/10/1999,1420.6
08/10/1999,1435.6
07/10/1999,1429.2
06/10/1999,1428.9
05/10/1999,1413.5
04/10/1999,1390.6
01/10/1999,1366.2
30/09/1999,1373.5
29/09/1999,1376.0
28/09/1999,1377.7
27/09/1999,1393.0
24/09/1999,1374.9
23/09/1999,1445.5
22/09/1999,1442.6
21/09/1999,1472.5
20/09/1999,1493.2
17/09/1999,1521.0
16/09/1999,1500.1
15/09/1999,1510.3
14/09/1999,1525.4
13/09/1999,1567.2
10/09/1999,1585.8
09/09/1999,1574.0
08/09/1999,1579.7
07/09/1999,1604.5
06/09/1999,1618.4
03/09/1999,1638.3
02/09/1999,1616.7
01/09/1999,1637.5
31/08/1999,1633.4
30/08/1999,1645.2
27/08/1999,1646.6
26/08/1999,1640.9
25/08/1999,1646.3
24/08/1999,1629.6
23/08/1999,1618.7
20/08/1999,1590.9
19/08/1999,1585.4
18/08/1999,1586.5
17/08/1999,1584.6
16/08/1999,1616.5
13/08/1999,1589.5
12/08/1999,1576.6
11/08/1999,1564.9
10/08/1999,1546.0
09/08/1999,1586.1
06/08/1999,1594.7
05/08/1999,1601.4
04/08/1999,1612.5
03/08/1999,1618.5
02/08/1999,1626.9
30/07/1999,1628.8
29/07/1999,1599.3
28/07/1999,1617.5
27/07/1999,1608.1
26/07/1999,1582.3
23/07/1999,1629.7
22/07/1999,1625.6
21/07/1999,1635.7
20/07/1999,1656.0
19/07/1999,1673.8
16/07/1999,1691.7
15/07/1999,1703.5
14/07/1999,1699.6
13/07/1999,1661.6
12/07/1999,1688.1
09/07/1999,1693.5
08/07/1999,1658.7
07/07/1999,1643.0
06/07/1999,1645.7
05/07/1999,1654.5
02/07/1999,1660.0
01/07/1999,1655.2
30/06/1999,1625.2
29/06/1999,1626.7
28/06/1999,1651.5
25/06/1999,1633.0
24/06/1999,1619.4
23/06/1999,1615.7
22/06/1999,1638.6
21/06/1999,1635.8
18/06/1999,1628.9
17/06/1999,1595.0
16/06/1999,1585.8
15/06/1999,1588.9
14/06/1999,1595.3
11/06/1999,1589.6
10/06/1999,1522.3
09/06/1999,1503.5
08/06/1999,1485.3
07/06/1999,1494.8
02/06/1999,1494.2
01/06/1999,1496.7
31/05/1999,1484.2
28/05/1999,1483.5
27/05/1999,1499.1
26/05/1999,1507.7
25/05/1999,1502.1
24/05/1999,1516.0
21/05/1999,1520.8
20/05/1999,1506.3
19/05/1999,1505.0
18/05/1999,1477.8
17/05/1999,1436.1
14/05/1999,1445.3
13/05/1999,1470.4
12/05/1999,1461.4
11/05/1999,1472.6
10/05/1999,1467.4
07/05/1999,1487.4
06/05/1999,1483.7
05/05/1999,1480.2
04/05/1999,1500.5
30/04/1999,1478.7
29/04/1999,1460.1
28/04/1999,1457.1
27/04/1999,1500.1
26/04/1999,1509.0
23/04/1999,1497.2
22/04/1999,1508.0
21/04/1999,1485.5
20/04/1999,1463.7
19/04/1999,1510.9
16/04/1999,1426.9
15/04/1999,1391.0
14/04/1999,1387.6
13/04/1999,1402.8
12/04/1999,1412.0
09/04/1999,1448.5
08/04/1999,1432.6
07/04/1999,1447.7
06/04/1999,1451.5
01/04/1999,1428.7
31/03/1999,1403.3
30/03/1999,1363.4
29/03/1999,1373.5
26/03/1999,1353.1
25/03/1999,1342.0
24/03/1999,1318.2
23/03/1999,1329.3
22/03/1999,1367.4
19/03/1999,1339.4
18/03/1999,1286.4
17/03/1999,1298.4
16/03/1999,1291.8
15/03/1999,1305.2
12/03/1999,1323.9
11/03/1999,1294.8
10/03/1999,1280.7
09/03/1999,1285.8
08/03/1999,1283.0
05/03/1999,1260.1
04/03/1999,1236.4
03/03/1999,1244.5
02/03/1999,1260.4
01/03/1999,1237.5
26/02/1999,1254.7
25/02/1999,1243.3
24/02/1999,1275.7
23/02/1999,1278.0
22/02/1999,1303.0
19/02/1999,1314.1
18/02/1999,1309.4
17/02/1999,1311.0
16/02/1999,1326.0
15/02/1999,1317.3
12/02/1999,1322.7
11/02/1999,1315.6
10/02/1999,1300.8
09/02/1999,1292.2
08/02/1999,1319.5
05/02/1999,1303.1
04/02/1999,1328.0
03/02/1999,1323.6
02/02/1999,1332.0
01/02/1999,1351.2
29/01/1999,1350.3
28/01/1999,1317.0
27/01/1999,1298.2
26/01/1999,1290.0
25/01/1999,1268.2
22/01/1999,1265.1
21/01/1999,1306.6
20/01/1999,1279.9
19/01/1999,1281.5
18/01/1999,1297.7
15/01/1999,1218.7
14/01/1999,1230.0
13/01/1999,1217.9
12/01/1999,1342.0
11/01/1999,1381.3
08/01/1999,1434.5
07/01/1999,1353.2
06/01/1999,1356.9
05/01/1999,1264.7
04/01/1999,1289.1
31/12/1998,1241.2
30/12/1998,1218.8
29/12/1998,1213.2
28/12/1998,1247.5
23/12/1998,1196.4
22/12/1998,1156.6
21/12/1998,1125.9
18/12/1998,1127.5
17/12/1998,1117.0
16/12/1998,1127.4
15/12/1998,1129.6
14/12/1998,1120.6
11/12/1998,1147.3
10/12/1998,1170.3
09/12/1998,1175.8
08/12/1998,1176.6
07/12/1998,1175.6
04/12/1998,1156.2
03/12/1998,1134.6
02/12/1998,1117.9
01/12/1998,1079.9
30/11/1998,1138.4
27/11/1998,1143.6
26/11/1998,1203.4
25/11/1998,1206.1
24/11/1998,1206.2
23/11/1998,1239.7
20/11/1998,1231.9
19/11/1998,1221.8
18/11/1998,1231.7
17/11/1998,1250.8
16/11/1998,1312.4
13/11/1998,1247.9
12/11/1998,1203.8
10/11/1998,1232.6
09/11/1998,1278.3
06/11/1998,1285.1
05/11/1998,1286.5
04/11/1998,1318.3
03/11/1998,1268.1
02/11/1998,1324.2
30/10/1998,1224.6
29/10/1998,1174.1
28/10/1998,1151.6
27/10/1998,1186.7
26/10/1998,1203.8
23/10/1998,1166.6
22/10/1998,1123.8
21/10/1998,1073.1
20/10/1998,1068.3
19/10/1998,1028.0
16/10/1998,1049.8
15/10/1998,1001.9
14/10/1998,1018.1
13/10/1998,1023.8
12/10/1998,1055.6
09/10/1998,1004.3
08/10/1998,971.3
07/10/1998,1011.4
06/10/1998,1025.6
05/10/1998,1017.9
02/10/1998,1066.1
01/10/1998,1064.6
30/09/1998,1172.6
29/09/1998,1231.4
28/09/1998,1233.5
25/09/1998,1218.2
24/09/1998,1259.7
23/09/1998,1207.0
22/09/1998,1185.5
21/09/1998,1123.3
18/09/1998,1170.5
17/09/1998,1151.4
16/09/1998,1215.9
15/09/1998,1186.4
14/09/1998,1222.5
11/09/1998,1184.7
10/09/1998,1224.0
09/09/1998,1255.0
08/09/1998,1308.7
07/09/1998,1268.8
04/09/1998,1197.9
03/09/1998,1152.1
02/09/1998,1197.8
01/09/1998,1094.7
31/08/1998,1170.5
28/08/1998,1217.9
27/08/1998,1231.1
26/08/1998,1366.7
25/08/1998,1436.7
24/08/1998,1434.5
21/08/1998,1430.9
20/08/1998,1502.3
19/08/1998,1541.7
18/08/1998,1500.4
17/08/1998,1431.2
14/08/1998,1488.6
13/08/1998,1427.9
12/08/1998,1529.8
11/08/1998,1488.6
10/08/1998,1614.0
07/08/1998,1632.1
06/08/1998,1595.7
05/08/1998,1614.5
04/08/1998,1670.5
03/08/1998,1639.7
31/07/1998,1698.9
30/07/1998,1699.5
