DATES,STX
09/05/2003,8604.6
08/05/2003,8491.22
07/05/2003,8560.63
06/05/2003,8588.36
05/05/2003,8531.57
02/05/2003,8582.68
01/05/2003,8454.25
30/04/2003,8480.09
29/04/2003,8502.99
28/04/2003,8471.61
25/04/2003,8306.35
24/04/2003,8440.04
23/04/2003,8515.66
22/04/2003,8484.99
21/04/2003,8328.9
17/04/2003,8337.65
16/04/2003,8257.61
15/04/2003,8402.36
14/04/2003,8351.1
11/04/2003,8203.41
10/04/2003,8221.33
09/04/2003,8197.94
08/04/2003,8298.92
07/04/2003,8300.41
04/04/2003,8277.15
03/04/2003,8240.38
02/04/2003,8285.06
01/04/2003,8069.86
31/03/2003,7992.13
28/03/2003,8145.77
27/03/2003,8201.45
26/03/2003,8229.88
25/03/2003,8280.23
24/03/2003,8214.68
21/03/2003,8521.97
20/03/2003,8286.6
19/03/2003,8265.45
18/03/2003,8194.23
17/03/2003,8141.92
14/03/2003,7859.71
13/03/2003,7821.75
12/03/2003,7552.07
11/03/2003,7524.06
10/03/2003,7568.18
07/03/2003,7740.03
06/03/2003,7673.99
05/03/2003,7775.6
04/03/2003,7704.87
03/03/2003,7837.86
28/02/2003,7891.08
27/02/2003,7884.99
26/02/2003,7806.98
25/02/2003,7909.5
24/02/2003,7858.24
21/02/2003,8018.11
20/02/2003,7914.96
19/02/2003,8000.6
18/02/2003,8041.15
14/02/2003,7908.8
13/02/2003,7749.87
12/02/2003,7758.17
11/02/2003,7843.11
10/02/2003,7920.11
07/02/2003,7864.23
06/02/2003,7929.3
05/02/2003,7985.18
04/02/2003,8013.29
03/02/2003,8109.82
31/01/2003,8053.81
30/01/2003,7945.13
29/01/2003,8110.71
28/01/2003,8088.84
27/01/2003,7989.56
24/01/2003,8131.01
23/01/2003,8369.47
22/01/2003,8318.73
21/01/2003,8442.9
17/01/2003,8586.74
16/01/2003,8697.87
15/01/2003,8723.18
14/01/2003,8842.62
13/01/2003,8785.98
10/01/2003,8784.89
09/01/2003,8776.18
08/01/2003,8595.31
07/01/2003,8740.59
06/01/2003,8773.57
03/01/2003,8601.69
02/01/2003,8607.52
31/12/2002,8341.63
30/12/2002,8332.85
27/12/2002,8303.78
26/12/2002,8432.61
24/12/2002,8448.11
23/12/2002,8493.29
20/12/2002,8511.32
19/12/2002,8364.8
18/12/2002,8447.35
17/12/2002,8535.39
16/12/2002,8627.4
13/12/2002,8433.71
12/12/2002,8538.4
11/12/2002,8589.14
10/12/2002,8574.26
09/12/2002,8473.41
06/12/2002,8645.77
05/12/2002,8623.28
04/12/2002,8737.85
03/12/2002,8742.93
02/12/2002,8862.57
29/11/2002,8896.09
27/11/2002,8931.68
26/11/2002,8676.42
25/11/2002,8849.4
22/11/2002,8804.84
21/11/2002,8845.15
20/11/2002,8623.01
19/11/2002,8474.78
18/11/2002,8486.57
15/11/2002,8579.09
14/11/2002,8542.13
13/11/2002,8398.49
12/11/2002,8386.0
11/11/2002,8358.95
08/11/2002,8537.13
07/11/2002,8586.24
06/11/2002,8771.01
05/11/2002,8678.27
04/11/2002,8571.6
01/11/2002,8517.64
31/10/2002,8397.03
30/10/2002,8427.41
29/10/2002,8368.94
28/10/2002,8368.04
25/10/2002,8443.99
24/10/2002,8317.34
23/10/2002,8494.27
22/10/2002,8450.16
21/10/2002,8538.24
18/10/2002,8322.4
17/10/2002,8275.04
16/10/2002,8036.03
15/10/2002,8255.68
14/10/2002,7877.4
11/10/2002,7850.29
10/10/2002,7533.95
09/10/2002,7286.27
08/10/2002,7501.49
07/10/2002,7422.84
04/10/2002,7528.4
03/10/2002,7717.19
02/10/2002,7755.61
01/10/2002,7938.79
30/09/2002,7591.93
27/09/2002,7701.45
26/09/2002,7997.12
25/09/2002,7841.82
24/09/2002,7683.13
23/09/2002,7872.15
20/09/2002,7986.02
19/09/2002,7942.39
18/09/2002,8172.45
17/09/2002,8207.55
16/09/2002,8380.18
13/09/2002,8312.69
12/09/2002,8379.41
11/09/2002,8581.17
10/09/2002,8602.61
09/09/2002,8519.38
06/09/2002,8427.2
05/09/2002,8283.7
04/09/2002,8425.12
03/09/2002,8308.05
30/08/2002,8663.5
29/08/2002,8670.99
28/08/2002,8694.09
27/08/2002,8824.41
26/08/2002,8919.01
23/08/2002,8872.96
22/08/2002,9053.64
21/08/2002,8957.23
20/08/2002,8872.07
19/08/2002,8990.79
16/08/2002,8778.06
15/08/2002,8818.14
14/08/2002,8743.31
13/08/2002,8482.39
12/08/2002,8688.89
09/08/2002,8745.45
08/08/2002,8712.02
07/08/2002,8456.15
06/08/2002,8274.09
05/08/2002,8043.63
02/08/2002,8313.13
01/08/2002,8506.62
31/07/2002,8736.59
30/07/2002,8680.03
29/07/2002,8711.88
26/07/2002,8264.39
25/07/2002,8186.31
24/07/2002,8191.29
23/07/2002,7702.34
22/07/2002,7784.58
19/07/2002,8019.26
18/07/2002,8409.49
17/07/2002,8542.48
16/07/2002,8473.11
15/07/2002,8639.19
12/07/2002,8684.53
11/07/2002,8801.53
10/07/2002,8813.5
09/07/2002,9096.09
08/07/2002,9274.9
05/07/2002,9379.5
03/07/2002,9054.97
02/07/2002,9007.75
01/07/2002,9109.79
28/06/2002,9243.26
27/06/2002,9269.92
26/06/2002,9120.11
25/06/2002,9126.82
24/06/2002,9281.82
21/06/2002,9253.79
20/06/2002,9431.77
19/06/2002,9561.57
18/06/2002,9706.12
17/06/2002,9687.42
14/06/2002,9474.21
13/06/2002,9502.8
12/06/2002,9617.71
11/06/2002,9517.26
10/06/2002,9645.4
07/06/2002,9589.67
06/06/2002,9624.64
05/06/2002,9796.8
04/06/2002,9687.84
03/06/2002,9709.79
31/05/2002,9925.25
30/05/2002,9911.69
29/05/2002,9923.04
28/05/2002,9981.58
24/05/2002,10104.26
23/05/2002,10216.08
22/05/2002,10157.88
21/05/2002,10105.71
20/05/2002,10229.5
17/05/2002,10353.08
16/05/2002,10289.21
15/05/2002,10243.68
14/05/2002,10298.14
13/05/2002,10109.66
10/05/2002,9939.92
09/05/2002,10037.42
08/05/2002,10141.83
07/05/2002,9836.55
06/05/2002,9808.04
03/05/2002,10006.63
02/05/2002,10091.87
01/05/2002,10059.63
30/04/2002,9946.22
29/04/2002,9819.87
26/04/2002,9910.72
25/04/2002,10035.06
24/04/2002,10030.43
23/04/2002,10089.24
22/04/2002,10136.43
19/04/2002,10257.11
18/04/2002,10205.28
17/04/2002,10220.78
16/04/2002,10301.32
15/04/2002,10093.67
12/04/2002,10190.82
11/04/2002,10176.08
10/04/2002,10381.73
09/04/2002,10208.67
08/04/2002,10249.08
05/04/2002,10271.64
04/04/2002,10235.17
03/04/2002,10198.29
02/04/2002,10313.71
01/04/2002,10362.7
28/03/2002,10403.94
27/03/2002,10426.91
26/03/2002,10353.36
25/03/2002,10281.67
22/03/2002,10427.67
21/03/2002,10479.84
20/03/2002,10501.57
19/03/2002,10635.25
18/03/2002,10577.75
15/03/2002,10607.23
14/03/2002,10517.14
13/03/2002,10501.85
12/03/2002,10632.35
11/03/2002,10611.24
08/03/2002,10572.49
07/03/2002,10525.37
06/03/2002,10574.29
05/03/2002,10433.41
04/03/2002,10586.82
01/03/2002,10368.86
28/02/2002,10106.13
27/02/2002,10127.58
26/02/2002,10115.26
25/02/2002,10145.71
22/02/2002,9968.15
21/02/2002,9834.68
20/02/2002,9941.17
19/02/2002,9745.14
15/02/2002,9903.04
14/02/2002,10001.99
13/02/2002,9989.67
12/02/2002,9863.74
11/02/2002,9884.78
08/02/2002,9744.24
07/02/2002,9625.44
06/02/2002,9653.39
05/02/2002,9685.43
04/02/2002,9687.09
01/02/2002,9907.26
31/01/2002,9920.0
30/01/2002,9762.86
29/01/2002,9618.24
28/01/2002,9865.75
25/01/2002,9840.08
24/01/2002,9796.07
23/01/2002,9730.96
22/01/2002,9713.8
18/01/2002,9771.85
17/01/2002,9850.04
16/01/2002,9712.27
15/01/2002,9924.15
14/01/2002,9891.42
11/01/2002,9987.53
10/01/2002,10067.86
09/01/2002,10094.09
08/01/2002,10150.55
07/01/2002,10197.05
04/01/2002,10259.74
03/01/2002,10172.14
02/01/2002,10073.4
31/12/2001,10021.5
28/12/2001,10136.99
27/12/2001,10131.31
26/12/2001,10088.14
24/12/2001,10035.34
21/12/2001,10035.34
20/12/2001,9985.18
19/12/2001,10070.49
18/12/2001,9998.39
17/12/2001,9891.97
14/12/2001,9811.15
13/12/2001,9766.45
12/12/2001,9894.81
11/12/2001,9888.37
10/12/2001,9921.45
07/12/2001,10049.46
06/12/2001,10099.14
05/12/2001,10114.29
04/12/2001,9893.84
03/12/2001,9763.96
30/11/2001,9851.56
29/11/2001,9829.42
28/11/2001,9711.86
27/11/2001,9872.6
26/11/2001,9982.75
23/11/2001,9959.71
21/11/2001,9834.68
20/11/2001,9901.38
19/11/2001,9976.46
16/11/2001,9866.99
15/11/2001,9872.39
14/11/2001,9823.61
13/11/2001,9750.95
12/11/2001,9554.37
09/11/2001,9608.0
08/11/2001,9587.52
07/11/2001,9554.37
06/11/2001,9591.12
05/11/2001,9441.03
02/11/2001,9323.54
01/11/2001,9263.9
31/10/2001,9075.14
30/10/2001,9121.98
29/10/2001,9269.5
26/10/2001,9545.17
25/10/2001,9462.9
24/10/2001,9345.62
23/10/2001,9340.08
22/10/2001,9377.03
19/10/2001,9204.11
18/10/2001,9163.22
17/10/2001,9232.97
16/10/2001,9384.23
15/10/2001,9347.62
12/10/2001,9344.16
11/10/2001,9410.45
10/10/2001,9240.86
09/10/2001,9052.44
08/10/2001,9067.94
05/10/2001,9119.77
04/10/2001,9060.88
03/10/2001,9123.78
02/10/2001,8950.59
01/10/2001,8836.83
28/09/2001,8847.56
27/09/2001,8681.42
26/09/2001,8567.39
25/09/2001,8659.97
24/09/2001,8603.86
21/09/2001,8235.81
20/09/2001,8376.21
19/09/2001,8759.13
18/09/2001,8903.4
17/09/2001,8920.7
10/09/2001,9605.51
07/09/2001,9605.85
06/09/2001,9840.84
05/09/2001,10033.27
04/09/2001,9997.49
31/08/2001,9949.75
30/08/2001,9919.58
29/08/2001,10090.9
28/08/2001,10222.03
27/08/2001,10382.35
24/08/2001,10423.17
23/08/2001,10229.15
22/08/2001,10276.9
21/08/2001,10174.14
20/08/2001,10320.07
17/08/2001,10240.78
16/08/2001,10392.52
15/08/2001,10345.95
14/08/2001,10412.17
13/08/2001,10415.91
10/08/2001,10416.25
09/08/2001,10298.56
08/08/2001,10293.5
07/08/2001,10458.74
06/08/2001,10401.31
03/08/2001,10512.78
02/08/2001,10551.18
01/08/2001,10510.01
31/07/2001,10522.81
30/07/2001,10401.72
27/07/2001,10416.67
26/07/2001,10455.63
25/07/2001,10405.67
24/07/2001,10241.12
23/07/2001,10424.42
20/07/2001,10576.65
19/07/2001,10610.0
18/07/2001,10569.83
17/07/2001,10606.39
16/07/2001,10472.12
13/07/2001,10539.06
12/07/2001,10478.99
11/07/2001,10241.02
10/07/2001,10175.64
09/07/2001,10299.4
06/07/2001,10252.68
05/07/2001,10479.86
03/07/2001,10571.11
02/07/2001,10593.72
29/06/2001,10502.4
28/06/2001,10566.21
27/06/2001,10434.84
26/06/2001,10472.48
25/06/2001,10504.22
22/06/2001,10604.59
21/06/2001,10715.43
20/06/2001,10647.33
19/06/2001,10596.67
18/06/2001,10645.38
15/06/2001,10623.64
14/06/2001,10690.13
13/06/2001,10871.62
12/06/2001,10948.38
11/06/2001,10922.09
08/06/2001,10977.0
07/06/2001,11090.74
06/06/2001,11070.24
05/06/2001,11175.84
04/06/2001,11061.52
01/06/2001,10990.41
31/05/2001,10911.94
30/05/2001,10872.64
29/05/2001,11039.14
25/05/2001,11005.37
24/05/2001,11122.42
23/05/2001,11105.51
22/05/2001,11257.24
21/05/2001,11337.92
18/05/2001,11301.74
17/05/2001,11248.58
16/05/2001,11215.92
15/05/2001,10872.97
14/05/2001,10877.33
11/05/2001,10821.31
10/05/2001,10910.44
09/05/2001,10866.98
08/05/2001,10883.51
07/05/2001,10935.17
04/05/2001,10951.24
03/05/2001,10796.65
02/05/2001,10876.68
01/05/2001,10898.34
30/04/2001,10734.97
27/04/2001,10810.05
26/04/2001,10692.35
25/04/2001,10625.2
24/04/2001,10454.34
23/04/2001,10532.23
20/04/2001,10579.85
19/04/2001,10693.71
18/04/2001,10615.83
17/04/2001,10216.73
16/04/2001,10158.56
12/04/2001,10126.94
11/04/2001,10013.47
10/04/2001,10102.74
09/04/2001,9845.15
06/04/2001,9791.09
05/04/2001,9918.05
04/04/2001,9515.42
03/04/2001,9485.71
02/04/2001,9777.93
30/03/2001,9878.78
29/03/2001,9799.06
28/03/2001,9785.35
27/03/2001,9947.54
26/03/2001,9687.53
23/03/2001,9504.78
22/03/2001,9389.48
21/03/2001,9487.0
20/03/2001,9720.76
19/03/2001,9959.11
16/03/2001,9823.41
15/03/2001,10031.28
14/03/2001,9973.46
13/03/2001,10290.8
12/03/2001,10208.25
09/03/2001,10644.62
08/03/2001,10858.25
07/03/2001,10729.6
06/03/2001,10591.22
05/03/2001,10562.3
02/03/2001,10466.31
01/03/2001,10450.14
28/02/2001,10495.28
27/02/2001,10636.88
26/02/2001,10642.53
23/02/2001,10441.9
22/02/2001,10526.81
21/02/2001,10526.58
20/02/2001,10730.88
16/02/2001,10799.82
15/02/2001,10891.02
14/02/2001,10795.41
13/02/2001,10903.32
12/02/2001,10946.77
09/02/2001,10781.45
08/02/2001,10880.55
07/02/2001,10946.72
06/02/2001,10957.42
05/02/2001,10965.85
02/02/2001,10864.1
01/02/2001,10983.62
31/01/2001,10887.36
30/01/2001,10881.2
29/01/2001,10702.19
26/01/2001,10659.98
25/01/2001,10729.52
24/01/2001,10646.97
23/01/2001,10649.81
22/01/2001,10578.24
19/01/2001,10587.59
18/01/2001,10678.28
17/01/2001,10584.34
16/01/2001,10652.66
12/01/2001,10525.38
11/01/2001,10609.55
10/01/2001,10604.27
09/01/2001,10572.55
08/01/2001,10621.35
05/01/2001,10662.01
04/01/2001,10912.41
03/01/2001,10945.75
02/01/2001,10646.15
29/12/2000,10786.85
28/12/2000,10868.76
27/12/2000,10803.16
26/12/2000,10692.44
22/12/2000,10635.56
21/12/2000,10487.29
20/12/2000,10318.93
19/12/2000,10584.37
18/12/2000,10645.42
15/12/2000,10434.96
14/12/2000,10674.99
13/12/2000,10794.44
12/12/2000,10768.27
11/12/2000,10725.8
08/12/2000,10712.91
07/12/2000,10617.36
06/12/2000,10664.38
05/12/2000,10898.72
04/12/2000,10560.1
01/12/2000,10373.54
30/11/2000,10414.49
29/11/2000,10629.11
28/11/2000,10507.58
27/11/2000,10546.07
24/11/2000,10470.23
22/11/2000,10399.32
21/11/2000,10494.5
20/11/2000,10462.65
17/11/2000,10629.87
16/11/2000,10656.03
15/11/2000,10707.6
14/11/2000,10681.06
13/11/2000,10517.25
10/11/2000,10602.95
09/11/2000,10834.25
08/11/2000,10907.06
07/11/2000,10952.18
06/11/2000,10977.21
03/11/2000,10817.95
02/11/2000,10880.51
01/11/2000,10899.47
31/10/2000,10971.14
30/10/2000,10835.77
27/10/2000,10590.62
26/10/2000,10380.12
25/10/2000,10326.48
24/10/2000,10393.07
23/10/2000,10271.72
20/10/2000,10226.59
19/10/2000,10142.98
18/10/2000,9975.02
17/10/2000,10089.71
16/10/2000,10238.8
13/10/2000,10192.18
12/10/2000,10034.58
11/10/2000,10413.79
10/10/2000,10524.4
09/10/2000,10568.43
06/10/2000,10596.54
05/10/2000,10724.92
04/10/2000,10784.48
03/10/2000,10719.74
02/10/2000,10700.13
29/09/2000,10650.92
28/09/2000,10824.06
27/09/2000,10628.36
26/09/2000,10631.32
25/09/2000,10808.15
22/09/2000,10847.37
21/09/2000,10765.52
20/09/2000,10687.92
19/09/2000,10789.29
18/09/2000,10808.52
15/09/2000,10927.0
14/09/2000,11087.47
13/09/2000,11182.18
12/09/2000,11233.23
11/09/2000,11195.49
08/09/2000,11220.65
07/09/2000,11259.87
06/09/2000,11310.64
05/09/2000,11260.61
01/09/2000,11238.78
31/08/2000,11215.1
30/08/2000,11103.01
29/08/2000,11215.1
28/08/2000,11252.84
25/08/2000,11192.63
24/08/2000,11182.74
23/08/2000,11144.65
22/08/2000,11139.15
21/08/2000,11079.81
18/08/2000,11046.48
17/08/2000,11055.64
16/08/2000,11008.39
15/08/2000,11067.0
14/08/2000,11176.14
11/08/2000,11027.8
10/08/2000,10908.76
09/08/2000,10905.83
08/08/2000,10976.89
07/08/2000,10867.01
04/08/2000,10767.75
03/08/2000,10706.58
02/08/2000,10687.53
01/08/2000,10606.95
31/07/2000,10521.98
28/07/2000,10511.17
27/07/2000,10586.13
26/07/2000,10516.48
25/07/2000,10699.97
24/07/2000,10685.12
21/07/2000,10733.56
20/07/2000,10843.87
19/07/2000,10696.08
18/07/2000,10739.92
17/07/2000,10804.27
14/07/2000,10812.75
13/07/2000,10788.72
12/07/2000,10783.42
11/07/2000,10727.19
10/07/2000,10646.59
07/07/2000,10635.99
06/07/2000,10481.48
05/07/2000,10483.6
03/07/2000,10560.68
30/06/2000,10447.9
29/06/2000,10398.04
28/06/2000,10527.8
27/06/2000,10504.47
26/06/2000,10543.0
23/06/2000,10404.76
22/06/2000,10376.12
21/06/2000,10497.75
20/06/2000,10435.17
19/06/2000,10557.85
16/06/2000,10449.31
15/06/2000,10714.83
14/06/2000,10687.96
13/06/2000,10621.85
12/06/2000,10564.21
09/06/2000,10614.07
08/06/2000,10668.73
07/06/2000,10812.87
06/06/2000,10735.58
05/06/2000,10815.31
02/06/2000,10794.76
01/06/2000,10652.2
31/05/2000,10522.34
30/05/2000,10527.14
26/05/2000,10299.24
25/05/2000,10323.92
24/05/2000,10535.35
23/05/2000,10422.28
22/05/2000,10542.55
19/05/2000,10626.86
18/05/2000,10777.28
17/05/2000,10769.74
16/05/2000,10934.57
15/05/2000,10807.78
12/05/2000,10609.37
11/05/2000,10545.97
10/05/2000,10367.79
09/05/2000,10536.75
08/05/2000,10603.64
05/05/2000,10577.86
04/05/2000,10412.5
03/05/2000,10480.13
02/05/2000,10731.13
01/05/2000,10811.79
28/04/2000,10733.92
27/04/2000,10888.11
26/04/2000,10945.5
25/04/2000,11124.83
24/04/2000,10906.1
20/04/2000,10844.06
19/04/2000,10674.97
18/04/2000,10767.42
17/04/2000,10582.52
14/04/2000,10305.78
13/04/2000,10923.55
12/04/2000,11125.14
11/04/2000,11287.09
10/04/2000,11186.57
07/04/2000,11111.49
06/04/2000,11114.28
05/04/2000,11033.93
04/04/2000,11164.85
03/04/2000,11221.94
31/03/2000,10921.93
30/03/2000,10980.25
29/03/2000,11018.72
28/03/2000,10936.12
27/03/2000,11025.86
24/03/2000,11112.73
23/03/2000,11119.86
22/03/2000,10866.7
21/03/2000,10907.35
20/03/2000,10680.25
17/03/2000,10595.24
16/03/2000,10630.61
15/03/2000,10131.42
14/03/2000,9811.24
13/03/2000,9947.13
10/03/2000,9928.83
09/03/2000,10010.73
08/03/2000,9856.54
07/03/2000,9796.04
06/03/2000,10170.51
03/03/2000,10367.2
02/03/2000,10164.92
01/03/2000,10137.93
29/02/2000,10128.31
28/02/2000,10038.66
25/02/2000,9862.12
24/02/2000,10092.64
23/02/2000,10225.73
22/02/2000,10304.85
18/02/2000,10219.53
17/02/2000,10514.57
16/02/2000,10561.42
15/02/2000,10718.1
14/02/2000,10519.85
11/02/2000,10425.22
10/02/2000,10643.64
09/02/2000,10699.17
08/02/2000,10957.61
07/02/2000,10905.79
04/02/2000,10963.81
03/02/2000,11013.45
02/02/2000,11003.21
01/02/2000,11041.06
31/01/2000,10940.54
28/01/2000,10738.88
27/01/2000,11028.03
26/01/2000,11032.99
25/01/2000,11029.89
24/01/2000,11008.17
21/01/2000,11251.72
20/01/2000,11351.3
19/01/2000,11489.37
18/01/2000,11560.73
14/01/2000,11722.98
13/01/2000,11582.44
12/01/2000,11551.11
11/01/2000,11511.09
10/01/2000,11572.2
07/01/2000,11522.56
06/01/2000,11253.27
05/01/2000,11122.66
04/01/2000,10997.94
03/01/2000,11357.51
31/12/1999,11497.12
30/12/1999,11452.86
29/12/1999,11484.67
28/12/1999,11476.71
27/12/1999,11391.08
23/12/1999,11405.76
22/12/1999,11203.61
21/12/1999,11200.55
20/12/1999,11144.28
17/12/1999,11257.43
16/12/1999,11244.89
15/12/1999,11225.32
14/12/1999,11160.18
13/12/1999,11192.6
10/12/1999,11224.71
09/12/1999,11134.79
08/12/1999,11068.12
07/12/1999,11106.66
06/12/1999,11225.02
03/12/1999,11286.18
02/12/1999,11039.07
01/12/1999,10998.39
30/11/1999,10877.81
29/11/1999,10947.93
26/11/1999,10988.91
24/11/1999,11008.18
23/11/1999,10995.64
22/11/1999,11089.53
19/11/1999,11003.9
18/11/1999,11035.7
17/11/1999,10883.09
16/11/1999,10932.33
15/11/1999,10760.76
12/11/1999,10769.32
11/11/1999,10595.3
10/11/1999,10597.75
09/11/1999,10617.32
08/11/1999,10718.86
05/11/1999,10704.49
04/11/1999,10639.65
03/11/1999,10609.07
02/11/1999,10581.84
01/11/1999,10648.52
29/10/1999,10729.87
28/10/1999,10622.54
27/10/1999,10394.9
26/10/1999,10302.13
25/10/1999,10349.94
22/10/1999,10470.25
21/10/1999,10297.7
20/10/1999,10392.36
19/10/1999,10204.93
18/10/1999,10116.28
15/10/1999,10019.72
14/10/1999,10286.62
13/10/1999,10232.16
12/10/1999,10417.06
11/10/1999,10648.18
08/10/1999,10649.77
07/10/1999,10537.06
06/10/1999,10588.35
05/10/1999,10400.6
04/10/1999,10401.23
01/10/1999,10273.0
30/09/1999,10336.96
29/09/1999,10213.48
28/09/1999,10275.54
27/09/1999,10303.4
24/09/1999,10279.34
23/09/1999,10318.6
22/09/1999,10524.07
21/09/1999,10598.48
20/09/1999,10823.9
17/09/1999,10803.64
16/09/1999,10737.47
15/09/1999,10801.42
14/09/1999,10910.34
13/09/1999,11030.33
10/09/1999,11028.43
09/09/1999,11079.4
08/09/1999,11036.35
07/09/1999,11034.13
03/09/1999,11078.46
02/09/1999,10843.21
01/09/1999,10937.88
31/08/1999,10829.28
30/08/1999,10914.13
27/08/1999,11090.17
26/08/1999,11198.45
25/08/1999,11326.04
24/08/1999,11283.3
23/08/1999,11299.76
20/08/1999,11100.62
19/08/1999,10963.84
18/08/1999,10991.39
17/08/1999,11117.08
16/08/1999,11046.8
13/08/1999,10973.66
12/08/1999,10789.39
11/08/1999,10787.81
10/08/1999,10655.15
09/08/1999,10707.71
06/08/1999,10714.04
05/08/1999,10793.82
04/08/1999,10674.78
03/08/1999,10677.31
02/08/1999,10645.97
30/07/1999,10655.15
29/07/1999,10791.29
28/07/1999,10972.08
27/07/1999,10979.04
26/07/1999,10863.16
23/07/1999,10910.97
22/07/1999,10969.22
21/07/1999,11002.78
20/07/1999,10996.14
19/07/1999,11187.68
16/07/1999,11209.85
15/07/1999,11186.42
14/07/1999,11148.11
13/07/1999,11175.02
12/07/1999,11200.98
09/07/1999,11193.7
08/07/1999,11126.9
07/07/1999,11187.37
06/07/1999,11135.13
02/07/1999,11139.25
01/07/1999,11066.43
30/06/1999,10970.81
29/06/1999,10815.35
28/06/1999,10655.15
25/06/1999,10552.57
24/06/1999,10534.84
23/06/1999,10666.87
22/06/1999,10721.64
21/06/1999,10815.99
18/06/1999,10855.56
17/06/1999,10841.63
16/06/1999,10784.96
15/06/1999,10594.99
14/06/1999,10563.33
11/06/1999,10490.51
10/06/1999,10621.27
09/06/1999,10690.29
08/06/1999,10765.65
07/06/1999,10909.39
04/06/1999,10799.84
03/06/1999,10663.7
02/06/1999,10577.9
01/06/1999,10596.26
28/05/1999,10559.75
27/05/1999,10466.93
26/05/1999,10702.16
25/05/1999,10531.09
24/05/1999,10654.68
21/05/1999,10829.28
20/05/1999,10866.74
19/05/1999,10887.39
18/05/1999,10836.95
17/05/1999,10853.47
14/05/1999,10913.32
13/05/1999,11107.19
12/05/1999,11000.37
11/05/1999,11026.14
10/05/1999,11007.24
07/05/1999,11031.59
06/05/1999,10946.82
05/05/1999,10955.42
04/05/1999,10886.12
03/05/1999,11014.69
30/04/1999,10789.04
29/04/1999,10878.38
28/04/1999,10845.45
27/04/1999,10831.71
26/04/1999,10718.59
23/04/1999,10689.67
22/04/1999,10727.18
21/04/1999,10581.42
20/04/1999,10448.55
19/04/1999,10440.53
16/04/1999,10493.89
15/04/1999,10462.72
14/04/1999,10411.66
13/04/1999,10395.01
12/04/1999,10339.51
09/04/1999,10173.83
08/04/1999,10197.7
07/04/1999,10085.31
06/04/1999,9963.49
05/04/1999,10007.33
01/04/1999,9832.5
31/03/1999,9786.16
30/03/1999,9913.26
29/03/1999,10006.78
26/03/1999,9822.24
25/03/1999,9836.39
24/03/1999,9666.84
23/03/1999,9671.83
22/03/1999,9890.5
19/03/1999,9903.55
18/03/1999,9997.62
17/03/1999,9879.4
16/03/1999,9930.47
15/03/1999,9958.77
12/03/1999,9876.35
11/03/1999,9897.44
10/03/1999,9772.84
09/03/1999,9693.75
08/03/1999,9727.61
05/03/1999,9736.07
04/03/1999,9467.4
03/03/1999,9275.88
02/03/1999,9297.61
01/03/1999,9324.78
26/02/1999,9306.57
25/02/1999,9366.34
24/02/1999,9399.66
23/02/1999,9544.41
22/02/1999,9552.67
19/02/1999,9339.95
18/02/1999,9298.63
17/02/1999,9195.47
16/02/1999,9297.03
12/02/1999,9274.89
11/02/1999,9363.45
10/02/1999,9177.31
09/02/1999,9133.03
08/02/1999,9291.11
05/02/1999,9304.24
04/02/1999,9304.5
03/02/1999,9366.82
02/02/1999,9274.12
01/02/1999,9345.69
29/01/1999,9358.82
28/01/1999,9281.33
27/01/1999,9200.23
26/01/1999,9324.58
25/01/1999,9203.31
22/01/1999,9120.67
21/01/1999,9264.07
20/01/1999,9335.92
19/01/1999,9355.22
15/01/1999,9340.55
14/01/1999,9120.93
13/01/1999,9349.56
12/01/1999,9474.68
11/01/1999,9619.89
08/01/1999,9643.32
07/01/1999,9537.76
06/01/1999,9544.97
05/01/1999,9311.19
04/01/1999,9184.26
31/12/1998,9181.43
30/12/1998,9274.64
29/12/1998,9320.97
28/12/1998,9226.75
24/12/1998,9217.99
23/12/1998,9202.03
22/12/1998,9044.46
21/12/1998,8988.85
18/12/1998,8903.62
17/12/1998,8875.82
16/12/1998,8790.6
15/12/1998,8823.29
14/12/1998,8695.59
11/12/1998,8821.76
10/12/1998,8841.58
09/12/1998,9009.18
08/12/1998,9027.98
07/12/1998,9070.46
04/12/1998,9016.14
03/12/1998,8879.68
02/12/1998,9064.54
01/12/1998,9133.54
30/11/1998,9116.55
27/11/1998,9333.07
25/11/1998,9314.28
24/11/1998,9301.15
23/11/1998,9374.27
20/11/1998,9159.54
19/11/1998,9056.05
18/11/1998,9041.11
17/11/1998,8986.29
16/11/1998,9011.24
13/11/1998,8919.59
12/11/1998,8829.75
11/11/1998,8823.82
10/11/1998,8863.97
09/11/1998,8897.96
06/11/1998,8975.46
05/11/1998,8915.47
04/11/1998,8783.14
03/11/1998,8706.15
02/11/1998,8706.15
30/10/1998,8592.11
29/10/1998,8495.03
28/10/1998,8371.97
27/10/1998,8366.04
26/10/1998,8432.21
23/10/1998,8452.29
22/10/1998,8533.14
21/10/1998,8519.23
20/10/1998,8505.85
19/10/1998,8466.45
16/10/1998,8416.76
15/10/1998,8299.36
14/10/1998,7968.79
13/10/1998,7938.14
12/10/1998,8001.47
09/10/1998,7899.53
08/10/1998,7731.91
07/10/1998,7741.7
06/10/1998,7742.98
05/10/1998,7726.24
02/10/1998,7784.7
01/10/1998,7632.53
30/09/1998,7842.62
29/09/1998,8080.52
28/09/1998,8108.83
25/09/1998,8028.77
24/09/1998,8001.98
23/09/1998,8154.41
22/09/1998,7897.2
21/09/1998,7933.25
18/09/1998,7895.65
